generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.90	3.06	5	15	0.360	0.0	1.0	1.3782	0.3752	1.8242
1	11.06	3.40	5	16	0.310	0.0	0.5	1.3762	0.4136	1.8242
2	12.68	3.04	5	16	0.340	0.0	1.0	1.2950	0.5356	1.7884
3	12.54	3.48	5	16	0.320	0.0	0.5	1.2567	0.3112	1.7884
4	13.42	2.70	5	16	0.280	0.0	0.5	1.2597	0.1600	1.7884
5	13.04	3.16	5	16	0.230	0.0	0.5	1.3180	0.7135	1.8078
6	13.06	3.43	5	16	0.220	0.0	0.5	1.2609	0.1600	1.8537
7	13.12	3.50	5	16	0.190	0.0	0.5	1.2174	0.6259	1.7884
8	12.90	3.65	5	16	0.190	0.0	0.5	1.2245	0.6794	1.8155
9	13.18	3.85	5	16	0.180	0.0	0.5	1.1804	0.4561	1.8537
10	14.18	2.61	5	16	0.180	0.0	1.0	1.1469	0.0845	1.7441
11	13.98	3.20	5	16	0.190	0.0	0.5	1.1638	0.5433	1.7884
12	13.42	3.26	5	16	0.170	0.0	0.5	1.1655	0.4132	1.7884
13	14.10	3.07	4	16	0.130	0.0	0.5	1.1670	0.6108	1.8599
14	13.44	3.29	5	16	0.120	0.0	1.5	1.1808	0.1671	1.8599
15	14.28	2.55	5	16	0.130	0.0	0.5	1.1695	0.7135	1.7441
16	13.32	3.47	5	16	0.150	0.0	0.5	1.2013	0.7135	1.8537
17	12.82	3.97	5	16	0.120	0.0	0.5	1.1080	0.4730	1.7441
18	13.34	3.45	5	16	0.140	0.0	0.5	1.1969	0.4561	1.7441
19	13.72	3.10	5	16	0.170	0.0	0.5	1.0967	0.1544	1.8537
20	12.58	4.04	4	16	0.160	0.0	0.5	1.0620	0.1804	1.7884
21	14.10	2.66	6	16	0.160	0.0	1.0	1.0746	0.1558	1.7119
22	13.76	3.20	5	16	0.140	0.0	0.5	1.1112	0.4561	1.7779
23	12.88	3.83	4	16	0.140	0.0	1.0	1.0989	0.1544	1.8155
24	12.50	4.02	5	16	0.140	0.0	1.0	1.0568	0.4132	1.7152
25	12.06	4.00	5	16	0.180	0.0	0.5	1.0660	0.3246	1.7441
26	11.38	4.21	5	16	0.140	0.0	0.5	1.0504	0.4561	1.7884
27	12.18	3.95	4	16	0.160	0.0	0.5	1.0705	0.3507	1.7779
28	12.24	4.06	4	16	0.170	0.0	1.0	1.0644	0.1608	1.7884
29	11.26	4.36	4	16	0.130	0.0	1.0	1.0819	0.4561	1.8599
30	11.02	4.41	4	16	0.150	0.0	0.5	1.0228	0.1600	1.7884
31	10.96	4.41	4	16	0.120	0.0	0.5	1.0184	0.1544	1.7884
32	11.78	4.13	4	16	0.190	0.0	1.0	0.9064	0.3112	1.8537
33	12.30	3.60	5	16	0.130	0.0	1.0	0.9267	0.2324	1.6603
34	13.50	2.85	5	16	0.190	0.0	1.0	0.9586	0.1558	1.7441
35	12.92	3.40	5	16	0.180	0.0	1.0	0.9025	0.1558	1.7441
36	13.24	3.30	7	16	0.080	0.0	0.5	1.0197	0.4561	1.7441
37	13.52	2.94	5	16	0.160	0.0	1.5	0.8227	0.1424	1.8557
38	13.52	3.19	6	16	0.120	0.0	1.0	0.9006	0.2324	1.7441
39	12.78	3.49	6	16	0.190	0.0	1.0	0.9687	0.1558	1.7441
40	13.82	2.98	7	16	0.120	0.0	0.5	0.8589	0.1600	1.7152
41	12.12	3.44	5	16	0.120	0.0	1.0	0.9191	0.1600	1.8537
42	13.00	3.35	6	16	0.140	0.0	1.0	0.8789	0.1656	1.7441
43	13.16	3.27	5	16	0.130	0.0	1.5	0.8643	0.1600	1.7441
44	13.68	2.88	6	16	0.130	0.0	1.0	0.8622	0.1600	1.7884
45	13.66	2.79	6	16	0.130	0.0	1.0	0.8460	0.1600	1.8558
46	13.32	3.03	6	16	0.130	0.0	1.0	0.8926	0.2037	1.7441
47	13.04	3.37	5	16	0.130	0.0	1.0	0.9072	0.1558	1.7884
48	12.98	3.26	5	16	0.140	0.0	1.0	0.9344	0.4561	1.7884
49	12.74	3.46	5	16	0.150	0.0	1.0	0.7811	0.1558	1.7441
50	12.54	3.40	6	16	0.110	0.0	1.0	0.9256	0.4561	1.7441
