generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.64	3.96	2	18	0.350	0.0	1.0	0.7866	0.1008	1.6935
1	10.00	4.61	2	18	0.300	0.0	0.5	0.7443	0.0894	1.6935
2	11.28	5.22	2	18	0.350	0.0	0.5	0.7058	0.1384	1.6935
3	12.46	6.18	2	18	0.370	0.0	0.5	0.5903	0.1411	1.3699
4	12.94	5.63	2	18	0.410	0.0	0.5	0.6409	0.2408	1.6935
5	12.58	6.23	2	18	0.440	0.0	0.5	0.6415	0.3036	1.6935
6	13.32	5.71	2	18	0.380	0.0	0.5	0.6108	0.1628	1.6935
7	13.04	5.79	2	18	0.350	0.0	0.5	0.5710	0.1890	1.6935
8	14.40	4.82	2	18	0.310	0.0	0.5	0.5262	0.0876	1.6935
9	13.10	5.70	2	18	0.230	0.0	0.5	0.4707	0.1653	1.6935
10	13.14	6.01	2	18	0.210	0.0	0.5	0.4991	0.0876	1.6935
11	14.90	4.83	2	18	0.160	0.0	0.5	0.4118	0.0876	1.6935
12	13.32	6.02	2	18	0.220	0.0	0.5	0.4886	0.1490	1.3699
13	13.44	5.55	2	18	0.170	0.0	0.5	0.4537	0.2153	0.8254
14	12.58	5.74	2	19	0.160	0.0	0.5	0.5252	0.0598	1.6935
15	13.32	5.57	2	19	0.150	0.0	0.5	0.4225	0.0876	1.6935
16	13.18	5.01	3	19	0.140	0.0	0.5	0.5128	0.0876	1.6935
17	12.62	6.00	2	19	0.130	0.0	0.5	0.4799	0.1793	1.6554
18	12.92	5.62	2	19	0.140	0.0	0.5	0.4992	0.1578	1.6935
19	12.42	5.95	2	19	0.140	0.0	0.5	0.4188	0.1653	1.3699
20	12.86	5.62	2	19	0.080	0.0	0.5	0.3579	0.1793	0.6537
21	13.02	5.53	2	19	0.120	0.0	1.0	0.3923	0.1485	1.2101
22	13.58	4.90	2	19	0.090	0.0	0.5	0.3762	0.1485	1.5005
23	14.38	5.26	2	19	0.180	0.0	0.5	0.3663	0.1485	1.6935
24	13.66	5.48	2	19	0.170	0.0	1.0	0.4370	0.1342	1.6545
25	14.70	4.71	4	19	0.110	0.0	1.0	0.3367	0.0598	1.6545
26	14.20	4.92	4	19	0.150	0.0	1.0	0.3324	0.0670	1.2827
27	13.36	5.21	2	19	0.170	0.0	0.5	0.4318	0.0670	1.6545
28	13.92	5.14	2	19	0.160	0.0	0.5	0.3628	0.0670	1.6393
29	13.56	4.54	2	19	0.170	0.0	1.5	0.3127	0.0468	1.6545
30	14.84	4.62	5	19	0.250	0.0	1.5	0.3731	0.0161	1.6935
31	14.98	4.38	6	19	0.200	0.0	0.5	0.4263	0.1069	1.6935
32	16.24	3.53	7	19	0.180	0.0	1.0	0.3111	0.0876	0.6438
33	14.76	4.59	2	19	0.200	0.0	1.0	0.3435	0.0306	1.3699
34	16.06	3.86	7	19	0.160	0.0	0.5	0.4017	0.0876	1.6545
35	14.56	4.82	2	19	0.170	0.0	1.0	0.3464	0.0670	1.3699
36	13.32	5.26	2	19	0.190	0.0	1.0	0.3880	0.0306	1.4521
37	13.96	4.70	3	19	0.190	0.0	1.0	0.3894	0.0306	1.6935
38	13.64	5.14	2	19	0.140	0.0	0.5	0.4194	0.0876	1.3699
39	14.44	4.61	5	19	0.190	0.0	1.0	0.4447	0.0876	1.6935
40	14.06	5.27	2	19	0.110	0.0	1.5	0.3808	0.0850	1.6935
41	14.38	4.59	2	19	0.120	0.0	1.0	0.3720	0.0804	1.6935
42	13.90	4.65	2	19	0.180	0.0	1.0	0.3558	0.0670	1.6935
43	14.32	4.67	2	19	0.140	0.0	1.0	0.3758	0.0670	1.6935
44	14.70	4.75	2	19	0.170	0.0	1.5	0.3474	0.0623	1.3699
45	15.92	3.79	2	19	0.080	0.0	0.5	0.2580	0.0876	0.6809
46	14.20	4.93	2	19	0.160	0.0	1.0	0.4366	0.0670	1.6935
47	15.26	4.28	2	19	0.100	0.0	1.0	0.3064	0.0620	0.6501
48	14.76	4.27	2	19	0.130	0.0	1.0	0.3118	0.0876	1.6935
49	15.96	3.88	2	19	0.090	0.0	1.0	0.3673	0.0876	1.6935
50	13.94	4.61	4	19	0.120	0.0	0.5	0.4219	0.0876	1.6935
