generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.38	2.55	6	14	0.320	0.0	0.5	0.9558	0.1858	1.6028
1	11.42	2.53	5	15	0.250	0.0	1.0	0.9691	0.1482	1.6028
2	12.48	2.31	6	15	0.300	0.0	1.0	0.7385	0.0936	1.6028
3	12.94	2.46	5	15	0.180	0.0	1.0	0.8348	0.0853	1.6028
4	12.42	2.83	6	15	0.160	0.0	0.5	0.9466	0.1966	1.6028
5	13.54	1.87	8	15	0.150	0.0	0.5	0.9541	0.1966	1.6028
6	12.90	2.62	5	15	0.140	0.0	0.5	0.9628	0.1966	1.6028
7	13.06	2.38	6	15	0.120	0.0	0.5	0.8501	0.1919	1.4914
8	13.38	2.16	7	15	0.100	0.0	0.5	0.8621	0.1966	1.6028
9	12.98	2.69	6	15	0.150	0.0	0.5	0.8013	0.1966	1.4486
10	13.46	1.85	7	15	0.120	0.0	0.5	0.7841	0.1966	1.2603
11	12.92	2.41	6	15	0.140	0.0	0.5	0.8756	0.1966	1.6028
12	13.12	1.97	8	15	0.050	0.0	0.5	0.8442	0.1966	1.5981
13	12.76	2.83	6	15	0.090	0.0	0.5	0.8491	0.1966	1.6020
14	13.22	1.91	8	15	0.130	0.0	1.0	0.7801	0.0745	1.6028
15	12.52	2.62	6	15	0.120	0.0	0.5	0.7920	0.1966	1.2603
16	13.30	2.17	8	15	0.100	0.0	0.5	0.8212	0.1966	1.3451
17	13.48	1.92	5	15	0.110	0.0	0.5	0.8003	0.1883	1.6015
18	12.96	2.43	6	15	0.100	0.0	0.5	0.7276	0.0972	1.6003
19	13.74	1.56	8	15	0.080	0.0	0.5	0.7870	0.1886	1.4914
20	13.16	2.01	8	16	0.130	0.0	1.0	0.7634	0.1883	1.6015
21	12.84	2.29	6	16	0.120	0.0	0.5	0.7676	0.1482	1.4914
22	12.48	2.71	6	16	0.200	0.0	1.0	0.7905	0.1883	1.4486
23	13.00	2.14	7	16	0.160	0.0	0.5	0.7856	0.1378	1.5981
24	13.38	1.93	7	16	0.180	0.0	0.5	0.8141	0.1883	1.6015
25	13.08	2.06	5	16	0.160	0.0	1.0	0.7307	0.0798	1.5981
26	13.10	2.18	6	16	0.150	0.0	0.5	0.7220	0.1883	1.6028
27	13.04	1.90	7	16	0.230	0.0	1.0	0.7735	0.1616	1.4914
28	13.16	1.95	5	16	0.200	0.0	1.0	0.7478	0.0798	1.4914
29	13.44	1.85	6	16	0.220	0.0	0.5	0.7139	0.1096	1.6003
30	13.24	2.26	5	16	0.180	0.0	0.5	0.7626	0.1883	1.6028
31	12.84	2.33	6	16	0.200	0.0	0.5	0.7426	0.1728	1.6028
32	13.36	2.10	7	16	0.190	0.0	0.5	0.7578	0.1883	1.6020
33	13.36	2.18	7	16	0.280	0.0	1.0	0.7824	0.0945	1.6015
34	13.80	1.82	7	16	0.230	0.0	0.5	0.7036	0.1728	1.4914
35	13.86	2.11	7	16	0.280	0.0	0.5	0.7060	0.1679	1.6003
36	13.96	1.84	9	16	0.130	0.0	0.5	0.7570	0.1424	1.3451
37	13.50	2.33	6	16	0.130	0.0	1.0	0.9611	0.0945	1.6015
38	13.34	2.28	7	16	0.120	0.0	0.5	1.0433	0.1482	1.6028
39	13.08	2.76	5	16	0.170	0.0	1.0	0.9994	0.4118	1.6028
40	13.18	2.74	7	16	0.210	0.0	0.5	1.0638	0.1758	1.6028
41	13.50	2.52	7	16	0.110	0.0	0.5	1.0460	0.2077	1.6020
42	13.72	2.16	7	16	0.130	0.0	0.5	1.0132	0.1886	1.6020
43	14.06	1.95	10	16	0.050	0.0	0.5	0.9360	0.3753	1.4486
44	14.14	1.98	6	16	0.150	0.0	0.5	0.8546	0.1260	1.4914
45	13.78	2.44	6	16	0.080	0.0	0.5	0.8475	0.2077	1.4914
46	13.72	2.21	6	16	0.080	0.0	0.5	0.8431	0.2077	1.6028
47	13.88	2.01	6	16	0.100	0.0	0.5	0.8305	0.2387	1.6020
48	13.60	2.46	6	16	0.160	0.0	0.5	0.8252	0.2594	1.6028
49	13.74	2.41	5	16	0.140	0.0	0.5	0.8963	0.4122	1.6028
50	14.06	1.54	10	16	0.120	0.0	0.5	0.8288	0.4122	1.4914
