generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.24	5.21	2	18	0.310	0.0	0.5	0.6345	0.1213	1.6935
1	11.32	4.97	2	18	0.280	0.0	0.5	0.6516	0.1600	1.6393
2	13.60	5.26	2	18	0.380	0.0	1.0	0.6128	0.1243	1.6545
3	14.54	4.30	3	18	0.350	0.0	0.5	0.6085	0.2259	1.3699
4	14.06	5.00	2	18	0.340	0.0	0.5	0.5819	0.1868	1.6935
5	13.52	5.75	2	18	0.360	0.0	0.5	0.5378	0.2115	1.5005
6	13.42	5.92	2	18	0.350	0.0	0.5	0.5059	0.2821	1.6935
7	15.08	4.72	2	18	0.380	0.0	0.5	0.5146	0.2259	1.3699
8	14.40	4.63	3	18	0.270	0.0	0.5	0.5350	0.2335	1.6935
9	15.28	4.09	2	18	0.180	0.0	0.5	0.4656	0.2032	1.6393
10	13.40	5.31	2	18	0.130	0.0	1.0	0.4128	0.0718	1.5005
11	13.06	5.79	2	18	0.250	0.0	1.5	0.4662	0.0397	1.3966
12	14.22	4.40	4	18	0.090	0.0	0.5	0.4340	0.1485	1.2524
13	14.30	4.38	2	18	0.150	0.0	1.0	0.5258	0.0724	1.6935
14	14.72	3.94	2	19	0.160	0.0	1.0	0.4487	0.0736	1.6554
15	14.30	4.09	6	19	0.120	0.0	1.0	0.4263	0.0277	1.6935
16	14.28	4.15	5	19	0.140	0.0	1.0	0.4209	0.1053	1.2340
17	13.32	5.40	2	19	0.190	0.0	1.5	0.3846	0.0410	1.6935
18	13.64	4.60	2	19	0.180	0.0	1.0	0.4336	0.0835	1.6935
19	13.56	5.22	2	19	0.150	0.0	1.0	0.4867	0.0352	1.5005
20	14.28	4.78	4	19	0.140	0.0	1.0	0.3990	0.0580	1.5005
21	13.58	4.38	4	19	0.180	0.0	1.0	0.4640	0.0795	1.6393
22	14.68	4.32	2	19	0.160	0.0	0.5	0.4293	0.1055	1.6935
23	13.76	4.53	4	19	0.110	0.0	1.0	0.4348	0.1213	1.5005
24	14.10	4.09	5	19	0.180	0.0	1.0	0.4528	0.0631	1.3269
25	14.80	4.29	2	19	0.140	0.0	1.0	0.4118	0.0631	1.3078
26	13.38	4.82	5	19	0.200	0.0	1.0	0.5560	0.0631	1.3699
27	13.14	4.89	4	19	0.210	0.0	1.0	0.5010	0.0631	1.6935
28	13.42	5.04	2	19	0.270	0.0	1.0	0.5106	0.1333	1.6935
29	13.62	4.87	5	19	0.220	0.0	1.0	0.5558	0.0540	1.6935
30	14.02	4.22	6	19	0.130	0.0	0.5	0.5823	0.1674	1.3699
31	13.60	4.51	3	19	0.180	0.0	1.0	0.4800	0.0631	1.6935
32	13.62	5.00	2	19	0.160	0.0	1.0	0.5447	0.0864	1.6554
33	13.00	4.95	3	19	0.120	0.0	0.5	0.5668	0.0736	1.3966
34	12.20	4.90	4	19	0.110	0.0	1.0	0.6664	0.0864	1.6393
35	13.24	4.31	6	19	0.120	0.0	0.5	0.4983	0.0876	1.3699
36	13.68	4.31	5	19	0.150	0.0	1.0	0.4882	0.0864	1.5005
37	13.86	4.95	2	19	0.130	0.0	0.5	0.5597	0.0876	1.3966
38	13.64	4.92	2	19	0.140	0.0	1.0	0.5373	0.0661	1.3699
39	13.40	4.56	4	19	0.130	0.0	1.0	0.5066	0.0876	1.3699
40	13.88	4.89	2	19	0.180	0.0	1.0	0.5419	0.0876	1.6935
41	13.28	5.00	3	19	0.230	0.0	1.0	0.6637	0.0876	1.6935
42	13.08	5.35	2	19	0.150	0.0	0.5	0.6016	0.0876	1.6935
43	14.02	4.44	5	19	0.140	0.0	0.5	0.5235	0.0876	1.6935
44	13.26	5.06	2	19	0.130	0.0	1.0	0.5694	0.0876	1.6545
45	13.40	4.93	5	19	0.100	0.0	0.5	0.5827	0.0369	1.6935
46	14.14	4.89	3	19	0.140	0.0	1.0	0.4726	0.0631	1.6935
47	14.14	4.37	5	19	0.080	0.0	1.0	0.4723	0.0876	1.3699
48	14.30	4.51	2	19	0.100	0.0	1.0	0.4524	0.0864	1.6935
49	12.70	5.17	2	19	0.140	0.0	1.0	0.5762	0.0551	1.6935
50	14.00	4.61	5	19	0.180	0.0	1.0	0.4568	0.0369	1.6935
