generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.62	4.13	2	18	0.340	0.0	1.0	0.8240	0.0670	1.6935
1	11.44	4.83	2	18	0.350	0.0	0.5	0.7757	0.2259	1.6935
2	13.26	5.00	2	18	0.350	0.0	0.5	0.6591	0.1301	1.6393
3	13.88	5.41	2	18	0.360	0.0	0.5	0.5575	0.1746	1.6393
4	14.22	5.23	2	18	0.320	0.0	0.5	0.5117	0.1301	1.6935
5	13.60	5.47	2	18	0.300	0.0	0.5	0.5647	0.1301	1.6393
6	13.50	5.19	2	18	0.240	0.0	1.0	0.4223	0.1301	0.9013
7	14.52	5.00	2	18	0.220	0.0	1.0	0.4810	0.1006	1.6393
8	13.94	4.94	2	18	0.160	0.0	0.5	0.4898	0.1220	1.6393
9	13.60	5.64	2	18	0.230	0.0	1.0	0.4908	0.0306	1.6393
10	14.68	4.17	2	18	0.120	0.0	0.5	0.3982	0.1220	1.3269
11	14.24	4.97	2	18	0.140	0.0	0.5	0.3672	0.1220	1.3269
12	14.80	4.34	2	18	0.070	0.0	1.0	0.3047	0.0306	0.6809
13	13.66	4.96	2	18	0.100	0.0	0.5	0.2953	0.1220	0.8254
14	14.34	4.47	2	18	0.130	0.0	0.5	0.3021	0.0866	0.9013
15	14.76	4.55	2	18	0.140	0.0	1.0	0.2881	0.0670	0.6501
16	14.78	4.68	1	18	0.120	0.0	0.5	0.3487	0.0670	1.6554
17	14.16	4.39	2	18	0.120	0.0	1.0	0.3053	0.0438	1.6935
18	14.58	4.65	2	18	0.130	0.0	1.0	0.2689	0.0661	1.6554
19	14.62	3.75	3	18	0.130	0.0	1.0	0.3252	0.0438	1.6554
20	13.60	4.62	2	18	0.210	0.0	1.0	0.3187	0.0395	1.6935
21	14.22	4.48	3	18	0.090	0.0	0.5	0.3943	0.1220	1.5005
22	13.62	4.68	2	18	0.180	0.0	1.0	0.4022	0.0369	1.6554
23	13.28	4.32	4	18	0.180	0.0	1.0	0.4977	0.0438	1.6935
24	13.70	4.14	4	18	0.150	0.0	1.0	0.5437	0.0438	1.6935
25	14.16	4.68	2	18	0.180	0.0	1.0	0.3922	0.0779	1.6554
26	14.26	4.20	2	18	0.160	0.0	1.0	0.3962	0.0408	1.6554
27	13.52	4.26	2	18	0.180	0.0	1.0	0.3478	0.0369	1.5005
28	14.66	3.61	7	18	0.100	0.0	1.0	0.4016	0.0438	1.6554
29	15.36	3.99	4	18	0.180	0.0	1.0	0.4249	0.0438	1.6935
30	14.36	4.58	2	18	0.200	0.0	1.0	0.4741	0.0438	1.6935
31	15.50	3.98	2	18	0.190	0.0	1.0	0.4135	0.0973	1.6935
32	14.88	3.81	7	18	0.130	0.0	1.0	0.3796	0.0438	1.6554
33	15.10	4.51	2	18	0.170	0.0	1.0	0.3489	0.0438	1.6935
34	14.42	4.42	2	18	0.210	0.0	1.0	0.4264	0.0438	1.6935
35	13.92	4.39	2	18	0.160	0.0	1.0	0.4559	0.0438	1.6554
36	13.36	5.07	2	18	0.160	0.0	1.0	0.4304	0.0369	1.6935
37	14.50	3.91	4	18	0.140	0.0	1.0	0.4058	0.1220	1.6935
38	14.68	3.64	7	18	0.090	0.0	1.0	0.4698	0.1220	1.6935
39	14.42	4.20	2	18	0.110	0.0	1.0	0.4666	0.0369	1.6935
40	14.58	3.86	6	18	0.190	0.0	1.0	0.4499	0.0408	1.6935
41	14.58	4.08	2	18	0.170	0.0	1.0	0.4114	0.0438	1.6935
42	14.94	4.06	5	18	0.160	0.0	1.0	0.4362	0.0438	1.6935
43	14.74	4.00	2	18	0.220	0.0	1.0	0.4080	0.0438	1.3699
44	14.06	4.40	2	18	0.150	0.0	0.5	0.5869	0.1220	1.6554
45	14.06	4.73	3	18	0.200	0.0	1.0	0.4878	0.0408	1.6935
46	13.94	4.07	6	18	0.160	0.0	0.5	0.6074	0.0876	1.6935
47	14.04	4.08	6	18	0.170	0.0	1.0	0.5865	0.0438	1.6935
48	14.88	3.66	6	18	0.180	0.0	1.0	0.4076	0.0438	1.6935
49	14.16	4.39	4	19	0.150	0.0	1.0	0.3827	0.0438	1.6935
50	14.50	4.20	3	19	0.140	0.0	1.0	0.3390	0.0408	1.6935
