generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	1.87	6	14	0.400	0.0	1.0	1.0219	0.2796	1.1819
1	11.30	2.07	7	14	0.310	0.0	0.5	0.9977	0.2970	1.1787
2	11.42	2.16	6	14	0.290	0.0	0.5	0.9764	0.2970	1.1819
3	12.12	1.74	7	14	0.320	0.0	1.0	0.9349	0.1252	1.1811
4	11.86	2.01	7	14	0.280	0.0	1.0	0.9441	0.2897	1.1819
5	12.14	2.04	7	14	0.210	0.0	0.5	1.0164	0.2970	1.1819
6	12.00	2.14	7	14	0.130	0.0	0.5	1.0610	0.7068	1.1811
7	13.14	1.20	7	14	0.130	0.0	0.5	1.0941	0.7777	1.1604
8	12.68	1.88	7	14	0.120	0.0	0.5	1.0802	0.7777	1.1819
9	12.64	1.81	7	14	0.110	0.0	0.5	1.0750	0.7396	1.1819
10	12.94	1.59	7	14	0.190	0.0	1.5	1.0271	0.2888	1.1811
11	12.88	1.63	7	14	0.120	0.0	0.5	1.0303	0.7777	1.1816
12	12.70	1.55	8	14	0.170	0.0	0.5	1.0113	0.2038	1.1819
13	12.78	1.68	7	14	0.110	0.0	0.5	0.9692	0.7396	1.1811
14	12.64	1.61	8	14	0.120	0.0	0.5	0.9646	0.6077	1.1819
15	12.68	1.61	7	14	0.110	0.0	0.5	1.0014	0.7148	1.1819
16	12.72	1.33	8	14	0.120	0.0	0.5	1.0129	0.7444	1.1816
17	12.94	1.33	9	14	0.090	0.0	0.5	0.9705	0.1582	1.1811
18	12.94	1.12	10	14	0.140	0.0	0.5	0.9528	0.4930	1.1811
19	12.66	1.53	8	14	0.100	0.0	0.5	0.9782	0.7068	1.1816
20	12.28	1.69	7	14	0.180	0.0	1.0	0.9834	0.4568	1.1811
21	12.58	1.46	9	14	0.100	0.0	1.0	0.9875	0.5203	1.1811
22	12.84	1.35	7	14	0.150	0.0	0.5	0.9819	0.3382	1.1787
23	12.56	1.55	7	14	0.170	0.0	1.0	0.9898	0.6553	1.1816
24	12.56	1.28	9	14	0.120	0.0	0.5	0.9919	0.7155	1.1816
25	12.70	1.32	9	14	0.110	0.0	0.5	0.9897	0.6899	1.1811
26	12.92	1.66	7	14	0.140	0.0	0.5	0.9396	0.6461	1.1630
27	12.82	1.37	7	14	0.180	0.0	0.5	0.9934	0.6077	1.1819
28	12.54	1.36	10	14	0.080	0.0	0.5	0.9357	0.4930	1.1819
29	12.66	1.52	7	14	0.160	0.0	0.5	1.0056	0.5911	1.1819
30	12.80	1.61	7	14	0.110	0.0	0.5	0.9490	0.6899	1.1819
31	12.72	1.40	9	14	0.080	0.0	0.5	0.9712	0.7068	1.1811
32	12.50	1.69	7	14	0.170	0.0	1.0	0.9409	0.4863	1.1819
33	12.38	2.04	6	14	0.120	0.0	0.5	0.9368	0.2555	1.1811
34	12.66	1.38	10	14	0.120	0.0	0.5	0.9786	0.5453	1.1819
35	12.94	1.36	7	14	0.160	0.0	0.5	0.9815	0.5646	1.1811
36	12.62	1.50	7	14	0.160	0.0	0.5	0.9828	0.4930	1.1811
37	12.48	1.58	7	14	0.160	0.0	0.5	0.9939	0.5044	1.1811
38	12.32	1.82	7	14	0.150	0.0	0.5	0.9799	0.5518	1.1816
39	12.54	1.53	9	14	0.120	0.0	0.5	0.9965	0.1254	1.1819
40	12.46	1.66	6	14	0.170	0.0	0.5	0.9801	0.5845	1.1819
41	12.70	1.72	7	14	0.100	0.0	0.5	0.9684	0.4516	1.1811
42	12.46	1.59	6	14	0.140	0.0	0.5	0.9455	0.3150	1.1819
43	12.72	1.47	7	14	0.100	0.0	0.5	0.9543	0.7068	1.1811
44	13.00	1.31	9	14	0.120	0.0	0.5	0.9758	0.6456	1.1811
45	12.88	1.31	8	14	0.150	0.0	1.0	0.9290	0.4701	1.1811
46	12.96	1.40	7	14	0.080	0.0	0.5	0.9443	0.6734	1.1811
47	12.44	1.77	7	14	0.190	0.0	0.5	0.9625	0.2920	1.1811
48	12.66	1.66	7	14	0.170	0.0	0.5	1.0090	0.7777	1.1816
49	12.64	1.79	7	14	0.110	0.0	0.5	0.9470	0.5920	1.1811
50	12.70	1.77	7	14	0.060	0.0	0.5	0.9531	0.7263	1.1811
