generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.08	3.20	3	16	0.330	0.0	0.5	1.0360	0.6113	1.1419
1	11.36	3.17	4	16	0.300	0.0	1.0	0.9855	0.2227	1.1377
2	12.56	2.92	4	17	0.220	0.0	1.0	1.0119	0.2227	1.1377
3	12.84	3.31	4	17	0.170	0.0	1.0	1.0288	0.2227	1.1419
4	14.26	2.79	6	18	0.130	0.0	1.0	1.0257	0.2227	1.1419
5	13.82	3.59	4	18	0.150	0.0	0.5	0.9651	0.2709	1.1419
6	14.90	3.03	4	18	0.110	0.0	0.5	1.0063	0.6060	1.1416
7	14.16	3.74	3	18	0.150	0.0	1.0	0.9516	0.3406	1.1377
8	13.36	4.45	3	18	0.120	0.0	0.5	0.8824	0.1220	1.1364
9	13.78	3.98	3	18	0.140	0.0	0.5	0.8793	0.3153	1.1419
10	14.40	4.05	3	18	0.160	0.0	1.0	0.8167	0.3153	1.1377
11	14.30	4.57	3	18	0.220	0.0	1.0	0.8182	0.1220	1.1364
12	14.38	4.68	3	18	0.160	0.0	0.5	0.8194	0.1220	1.1419
13	16.24	2.34	10	18	0.140	0.0	0.5	0.7845	0.1220	1.1377
14	15.64	3.25	6	18	0.130	0.0	0.5	0.7562	0.1220	1.1323
15	15.64	2.93	8	18	0.110	0.0	0.5	0.7924	0.1516	1.1359
16	16.20	2.47	8	18	0.070	0.0	0.5	0.7850	0.3205	1.1323
17	16.32	2.77	5	18	0.050	0.0	1.0	0.8152	0.1617	1.1364
18	15.82	2.63	7	18	0.120	0.0	1.0	0.7640	0.0590	1.1419
19	15.60	2.86	8	18	0.110	0.0	0.5	0.7996	0.0590	1.1347
20	15.26	3.49	3	18	0.110	0.0	1.0	0.8206	0.0708	1.1419
21	15.62	3.10	2	18	0.120	0.0	1.0	0.7601	0.2980	1.1419
22	16.44	1.88	11	18	0.110	0.0	1.0	0.7143	0.0590	1.1416
23	16.12	2.39	7	18	0.080	0.0	1.0	0.7633	0.2100	1.1359
24	15.68	2.98	7	18	0.130	0.0	1.0	0.7563	0.2683	1.1323
25	15.98	2.69	7	18	0.090	0.0	1.0	0.7423	0.1964	1.1323
26	16.04	3.13	2	18	0.110	0.0	1.0	0.7224	0.0590	1.1323
27	15.54	2.93	4	18	0.100	0.0	0.5	0.8048	0.4596	1.1361
28	16.26	2.48	7	18	0.100	0.0	1.0	0.8049	0.3536	1.1359
29	15.50	3.45	6	18	0.070	0.0	0.5	0.7934	0.4596	1.1419
30	16.20	2.42	5	18	0.050	0.0	0.5	0.7614	0.2100	1.1337
31	16.00	2.82	3	18	0.080	0.0	0.5	0.7795	0.1220	1.1364
32	15.78	2.98	7	18	0.120	0.0	1.0	0.8009	0.2047	1.1361
33	15.88	2.63	8	18	0.110	0.0	1.0	0.7297	0.1220	1.1347
34	16.18	2.26	8	18	0.070	0.0	1.0	0.7821	0.3045	1.1323
35	15.86	2.59	8	18	0.200	0.0	1.0	0.7628	0.1220	1.1377
36	15.60	3.56	4	18	0.080	0.0	0.5	0.8073	0.4116	1.1364
37	16.16	2.27	8	18	0.140	0.0	1.0	0.7623	0.0411	1.1364
38	16.28	2.42	7	18	0.090	0.0	1.5	0.7715	0.0470	1.1419
39	15.70	2.58	8	18	0.100	0.0	0.5	0.7886	0.1220	1.1364
40	15.92	2.25	8	18	0.120	0.0	1.0	0.7760	0.3693	1.1323
41	15.50	3.18	3	18	0.080	0.0	0.5	0.7875	0.1220	1.1364
42	15.90	2.66	8	18	0.120	0.0	0.5	0.7488	0.2047	1.1323
43	15.44	3.53	4	18	0.110	0.0	1.0	0.7404	0.2047	1.1364
44	15.52	2.66	6	18	0.100	0.0	1.0	0.8306	0.3693	1.1364
45	15.42	3.35	4	18	0.090	0.0	0.5	0.8255	0.4665	1.1364
46	15.90	2.58	8	18	0.120	0.0	1.0	0.7981	0.4529	1.1364
47	16.30	2.46	5	18	0.070	0.0	1.0	0.7450	0.3370	1.1323
48	15.86	2.60	7	18	0.090	0.0	1.0	0.8233	0.4596	1.1364
49	16.24	2.24	7	18	0.100	0.0	1.0	0.8033	0.3794	1.1364
50	15.66	2.79	6	18	0.140	0.0	1.5	0.8255	0.3151	1.1347
