generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.68	4.53	2	18	0.410	0.0	1.0	1.2099	0.0918	2.3605
1	13.08	4.52	2	18	0.320	0.0	0.5	1.2808	0.3374	2.5912
2	14.00	4.64	2	18	0.290	0.0	0.5	1.0578	0.3850	2.5943
3	14.98	3.66	4	18	0.320	0.0	1.0	0.8436	0.3042	2.3748
4	15.26	4.23	2	18	0.240	0.0	0.5	0.7715	0.3380	2.5943
5	15.00	4.23	2	18	0.220	0.0	0.5	0.7539	0.2490	2.3218
6	14.92	3.88	2	18	0.200	0.0	0.5	0.9158	0.3521	2.5943
7	16.04	3.26	6	18	0.220	0.0	0.5	0.6625	0.1906	2.3218
8	15.56	3.44	7	18	0.160	0.0	0.5	0.6508	0.3380	2.2707
9	15.96	2.98	4	18	0.120	0.0	0.5	0.6406	0.3380	2.3218
10	15.84	2.77	8	18	0.120	0.0	0.5	0.7902	0.3380	2.5943
11	15.96	3.10	4	18	0.140	0.0	1.0	0.7306	0.3380	2.1893
12	15.90	2.86	7	18	0.100	0.0	0.5	0.6478	0.1906	2.2707
13	15.44	3.10	4	18	0.060	0.0	0.5	0.7514	0.2794	2.5943
14	15.92	2.57	8	18	0.080	0.0	0.5	0.6704	0.2095	2.1342
15	15.52	3.32	2	18	0.120	0.0	1.0	0.7014	0.1377	2.3748
16	16.00	2.25	12	18	0.110	0.0	0.5	0.7213	0.1367	2.3605
17	15.78	2.98	2	18	0.090	0.0	0.5	0.6884	0.2794	2.2707
18	16.02	2.37	9	18	0.140	0.0	1.0	0.6124	0.1563	2.1342
19	16.56	2.07	10	18	0.160	0.0	1.0	0.6076	0.1986	2.3672
20	15.96	3.09	4	18	0.100	0.0	1.0	0.5853	0.1772	2.1342
21	16.18	2.24	10	18	0.090	0.0	1.0	0.7081	0.1986	2.3605
22	15.66	3.34	2	18	0.100	0.0	1.0	0.5615	0.0786	2.2707
23	15.98	2.31	11	18	0.150	0.0	1.0	0.6918	0.0786	2.1342
24	15.96	2.83	7	18	0.150	0.0	1.0	0.5957	0.0754	2.0056
25	15.96	2.58	8	18	0.120	0.0	0.5	0.6742	0.2099	2.5943
26	15.26	3.14	6	18	0.110	0.0	0.5	0.6886	0.1563	2.5943
27	15.06	3.39	2	18	0.080	0.0	0.5	0.7644	0.2679	2.0960
28	15.76	2.77	7	18	0.130	0.0	1.0	0.6774	0.2794	2.0960
29	16.00	2.19	12	18	0.110	0.0	0.5	0.6434	0.2099	2.3748
30	15.16	3.13	5	18	0.060	0.0	0.5	0.5573	0.2099	1.9989
31	15.08	3.18	4	18	0.130	0.0	0.5	0.6285	0.2099	2.0056
32	14.90	4.13	2	18	0.170	0.0	0.5	0.6859	0.0754	2.5943
33	15.92	2.86	4	18	0.180	0.0	1.0	0.5471	0.1563	1.9346
34	15.26	3.99	2	18	0.200	0.0	0.5	0.6756	0.2099	2.0056
35	15.28	3.72	4	18	0.150	0.0	0.5	0.7221	0.1563	2.1893
36	15.74	2.46	9	18	0.120	0.0	0.5	0.5061	0.1563	1.9989
37	16.46	2.00	10	18	0.130	0.0	0.5	0.4865	0.1563	0.7643
38	16.72	2.32	8	18	0.130	0.0	0.5	0.5418	0.1563	2.1513
39	16.04	2.81	4	18	0.130	0.0	1.0	0.6165	0.1377	2.3672
40	15.76	2.44	10	18	0.130	0.0	0.5	0.5827	0.1563	2.5943
41	15.92	2.38	9	18	0.180	0.0	1.0	0.5101	0.0866	2.3218
42	15.50	3.78	2	18	0.200	0.0	0.5	0.5696	0.1563	2.1513
43	15.70	3.14	2	18	0.160	0.0	1.5	0.6374	0.1563	2.5943
44	16.10	2.27	9	18	0.140	0.0	0.5	0.5132	0.1444	2.5943
45	16.18	2.87	2	18	0.150	0.0	0.5	0.5928	0.1563	2.1513
46	16.06	2.97	7	18	0.160	0.0	1.0	0.5972	0.1438	2.3218
47	16.08	3.27	2	18	0.170	0.0	0.5	0.5752	0.1563	2.5943
48	15.34	3.45	4	18	0.170	0.0	1.0	0.7756	0.1563	2.5943
49	15.76	2.78	4	18	0.150	0.0	1.0	0.6799	0.1563	2.1513
50	15.00	3.35	4	18	0.210	0.0	1.0	0.8483	0.1524	2.3218
