generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.54	3.24	5	15	0.320	0.0	0.5	1.3914	0.3451	1.8155
1	10.32	3.62	5	15	0.290	0.0	0.5	1.3588	0.4610	1.8557
2	11.78	3.20	5	15	0.270	0.0	0.5	1.2813	0.4132	1.8599
3	12.82	3.33	4	16	0.340	0.0	0.5	1.2761	0.4561	1.8155
4	12.34	3.62	5	16	0.390	0.0	0.5	1.3292	0.7150	1.7884
5	12.06	3.65	5	16	0.330	0.0	0.5	1.3128	0.7150	1.8599
6	12.10	4.24	4	16	0.270	0.0	1.0	1.3186	0.4524	1.8599
7	12.66	3.44	5	16	0.270	0.0	1.0	1.3548	0.5381	1.7884
8	12.34	4.02	5	16	0.150	0.0	0.5	1.3337	0.9517	1.8558
9	13.56	3.27	5	16	0.100	0.0	0.5	1.2333	0.8754	1.8155
10	12.62	3.85	5	16	0.160	0.0	1.0	1.2581	0.6963	1.8599
11	12.82	3.85	5	16	0.150	0.0	0.5	1.2737	0.8754	1.8537
12	13.10	3.46	5	16	0.120	0.0	0.5	1.2894	0.8754	1.8599
13	13.14	3.63	4	16	0.110	0.0	0.5	1.2306	0.8895	1.8557
14	13.36	3.51	5	16	0.110	0.0	0.5	1.2085	0.4561	1.8599
15	13.30	3.53	6	16	0.170	0.0	0.5	1.2830	0.4561	1.8599
16	12.24	3.99	5	16	0.180	0.0	0.5	1.2915	1.0567	1.7441
17	12.70	3.60	5	16	0.120	0.0	0.5	1.2807	0.4524	1.8599
18	12.98	3.22	5	16	0.140	0.0	0.5	1.2742	0.5745	1.8558
19	12.42	4.03	5	16	0.140	0.0	0.5	1.2512	0.5721	1.8599
20	13.50	3.38	7	16	0.150	0.0	0.5	1.2756	0.5721	1.8599
21	13.18	3.31	7	16	0.210	0.0	0.5	1.1969	0.3120	1.7884
22	13.32	3.53	5	16	0.170	0.0	0.5	1.2260	0.5721	1.8557
23	13.76	3.43	6	16	0.090	0.0	0.5	1.1630	0.4561	1.8599
24	12.54	3.92	5	16	0.160	0.0	1.0	1.2488	0.5721	1.8155
25	12.86	3.62	5	16	0.140	0.0	1.0	1.1958	0.5154	1.8505
26	13.50	3.35	5	16	0.110	0.0	0.5	1.1749	0.5721	1.8599
27	13.72	3.13	5	16	0.090	0.0	0.5	1.1874	0.4561	1.8599
28	13.68	3.28	6	16	0.120	0.0	0.5	1.1225	0.5721	1.8557
29	12.98	3.32	5	16	0.120	0.0	1.0	1.1122	0.1925	1.8558
30	13.54	3.26	6	16	0.110	0.0	1.0	0.9762	0.3580	1.8537
31	13.16	3.40	5	16	0.120	0.0	1.0	1.0283	0.3120	1.8537
32	12.84	3.23	5	16	0.180	0.0	1.0	1.0305	0.1925	1.8599
33	13.10	3.27	6	16	0.150	0.0	1.0	0.9419	0.5611	1.7884
34	13.90	2.62	6	16	0.120	0.0	0.5	1.0481	0.3120	1.8155
35	13.78	2.93	6	16	0.140	0.0	0.5	1.0496	0.4561	1.8155
36	13.28	3.23	6	16	0.170	0.0	1.0	1.0037	0.3120	1.7441
37	13.16	3.38	5	16	0.190	0.0	1.0	1.0293	0.1600	1.8505
38	13.06	3.44	5	16	0.180	0.0	1.0	0.9604	0.1290	1.8558
39	12.42	3.65	5	16	0.190	0.0	1.0	1.0107	0.3120	1.7441
40	12.90	3.59	5	16	0.150	0.0	0.5	1.0153	0.2014	1.7441
41	13.82	2.98	6	16	0.260	0.0	1.0	1.0518	0.3984	1.8558
42	13.10	3.82	5	16	0.140	0.0	1.0	1.0855	0.1925	1.8537
43	13.08	3.35	6	16	0.200	0.0	1.0	1.1103	0.4967	1.8558
44	13.12	3.56	5	16	0.160	0.0	1.0	1.0376	0.3752	1.8155
45	12.82	3.72	5	16	0.170	0.0	1.0	0.9883	0.3984	1.7441
46	12.42	3.73	5	16	0.160	0.0	0.5	1.1063	0.1925	1.8557
47	12.78	3.59	5	16	0.170	0.0	1.0	1.0185	0.1925	1.8537
48	12.68	3.49	6	16	0.140	0.0	1.0	0.9926	0.3835	1.7441
49	12.12	3.74	5	16	0.150	0.0	0.5	1.0310	0.1925	1.7441
50	13.30	3.23	5	16	0.140	0.0	1.0	0.9496	0.1925	1.7441
