generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	4.07	2	18	0.360	0.0	0.5	1.9986	0.4991	3.0667
1	12.96	3.54	4	18	0.310	0.0	0.5	1.8101	0.2975	3.1081
2	13.62	4.62	2	18	0.290	0.0	0.5	1.4057	0.5478	3.0667
3	13.28	4.46	4	18	0.300	0.0	0.5	1.3592	0.2975	2.9921
4	14.56	4.60	2	18	0.300	0.0	0.5	1.1262	0.2535	2.8733
5	14.32	5.25	2	18	0.330	0.0	0.5	1.0743	0.2526	2.9921
6	14.76	4.08	4	18	0.180	0.0	0.5	1.0810	0.4603	3.1081
7	13.44	5.27	2	18	0.160	0.0	0.5	1.0459	0.6719	3.0075
8	13.90	4.87	2	18	0.190	0.0	0.5	1.0313	0.5134	2.7228
9	14.96	4.68	4	18	0.210	0.0	0.5	0.9622	0.7354	2.0027
10	15.60	4.21	4	18	0.170	0.0	0.5	0.9801	0.7354	2.0027
11	14.70	4.50	2	18	0.140	0.0	0.5	1.0479	0.7345	2.8733
12	14.20	5.00	2	18	0.160	0.0	0.5	1.1050	0.4869	3.0075
13	14.86	4.56	2	18	0.190	0.0	1.0	1.0579	0.2359	3.0075
14	14.56	4.54	2	18	0.120	0.0	0.5	1.0184	0.5478	2.7228
15	15.14	4.35	2	18	0.130	0.0	0.5	1.0573	0.4121	3.1024
16	16.44	3.13	2	18	0.130	0.0	0.5	0.8782	0.4121	2.8933
17	14.62	4.31	2	18	0.080	0.0	0.5	0.8712	0.3633	3.1081
18	14.80	4.61	2	18	0.150	0.0	0.5	0.9352	0.4062	2.8957
19	15.42	3.97	4	18	0.140	0.0	0.5	0.7280	0.4121	2.5243
20	15.44	4.04	2	18	0.090	0.0	0.5	0.7042	0.4121	2.8597
21	15.58	3.61	4	18	0.070	0.0	0.5	0.6473	0.2753	3.0667
22	14.74	3.44	8	18	0.150	0.0	1.0	0.6382	0.0372	2.7228
23	14.36	4.12	4	18	0.070	0.0	1.0	0.7253	0.0376	2.7621
24	14.96	3.98	4	18	0.120	0.0	0.5	0.8385	0.2712	2.8933
25	13.52	4.59	2	18	0.110	0.0	0.5	0.8908	0.2712	3.1024
26	13.86	4.40	2	18	0.090	0.0	0.5	0.8265	0.1918	3.1024
27	13.74	4.60	4	18	0.210	0.0	1.0	0.8538	0.1430	2.8957
28	14.52	4.41	2	18	0.190	0.0	1.5	0.7224	0.0745	2.7621
29	15.54	3.96	4	18	0.180	0.0	1.0	0.8318	0.3108	2.8933
30	14.18	4.54	4	18	0.130	0.0	1.0	0.7978	0.1918	2.0027
31	14.98	4.27	4	18	0.170	0.0	0.5	0.6727	0.2979	2.6513
32	14.12	4.52	4	18	0.150	0.0	1.0	0.6708	0.0268	2.0027
33	14.24	3.91	4	18	0.190	0.0	1.0	0.8141	0.0721	2.7228
34	14.48	3.97	2	18	0.140	0.0	0.5	0.9239	0.2535	2.8957
35	13.64	4.54	4	18	0.110	0.0	0.5	0.9384	0.2712	2.8733
36	14.46	4.52	4	18	0.070	0.0	0.5	0.8272	0.2535	2.7621
37	14.46	4.02	4	18	0.160	0.0	0.5	0.8469	0.1918	3.1024
38	14.74	4.57	2	18	0.230	0.0	1.0	0.8008	0.2712	2.8957
39	14.16	4.35	4	18	0.190	0.0	1.0	0.8892	0.1918	3.0667
40	14.10	4.70	2	18	0.190	0.0	1.0	0.7476	0.0399	2.7228
41	15.00	4.29	4	18	0.170	0.0	1.0	0.7326	0.1630	2.7228
42	14.44	4.61	2	18	0.160	0.0	0.5	0.7898	0.2979	2.8957
43	14.82	4.00	4	18	0.160	0.0	0.5	0.7448	0.2979	2.8933
44	14.66	4.36	2	18	0.190	0.0	1.5	0.8517	0.0538	3.0667
45	15.04	3.99	4	18	0.220	0.0	0.5	0.7176	0.2979	2.8933
46	14.60	4.27	2	18	0.240	0.0	0.5	0.7215	0.2979	2.8933
47	15.34	3.18	8	18	0.240	0.0	1.0	0.7343	0.0268	2.8933
48	15.56	3.47	4	18	0.150	0.0	1.0	0.7156	0.1542	2.0027
49	14.12	4.47	2	18	0.190	0.0	1.0	0.8454	0.0376	2.7621
50	15.58	3.97	4	18	0.210	0.0	1.5	0.7202	0.0512	2.8957
