generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.30	3.26	5	16	0.300	0.0	1.0	1.0159	0.3026	1.2430
1	11.74	3.21	5	16	0.220	0.0	0.5	0.9649	0.2793	1.2457
2	12.14	3.19	5	16	0.190	0.0	0.5	1.0116	0.3405	1.2430
3	12.64	3.28	4	16	0.160	0.0	0.5	0.9746	0.1525	1.2430
4	12.64	3.28	5	16	0.190	0.0	1.5	0.9635	0.1843	1.2257
5	13.00	3.48	5	16	0.200	0.0	1.5	0.9294	0.1843	1.2430
6	12.58	3.68	4	16	0.160	0.0	1.0	0.9301	0.2432	1.2112
7	12.36	3.80	4	16	0.170	0.0	1.0	0.8886	0.3405	1.2002
8	12.84	3.87	5	16	0.170	0.0	1.0	0.8670	0.3405	1.2058
9	13.42	3.21	5	16	0.120	0.0	1.0	0.8831	0.3405	1.2457
10	12.32	4.08	4	16	0.160	0.0	0.5	0.8186	0.3405	1.2257
11	12.92	3.33	6	16	0.150	0.0	0.5	0.8485	0.3405	1.2457
12	12.78	3.51	5	16	0.130	0.0	0.5	0.8445	0.3405	1.2457
13	11.62	4.56	4	16	0.150	0.0	0.5	0.8012	0.3405	1.2430
14	11.66	4.14	4	16	0.130	0.0	0.5	0.7801	0.3379	1.2058
15	11.48	4.02	5	16	0.110	0.0	0.5	0.8520	0.3405	1.2788
16	11.34	4.22	4	16	0.150	0.0	0.5	0.8277	0.3405	1.2788
17	11.64	4.19	4	17	0.130	0.0	0.5	0.8465	0.3405	1.2228
18	11.32	4.29	4	17	0.150	0.0	0.5	0.8259	0.3405	1.2257
19	11.90	3.77	4	17	0.180	0.0	0.5	0.8580	0.3405	1.2112
20	11.66	4.26	3	17	0.160	0.0	0.5	0.8513	0.3405	1.2002
21	12.26	3.88	5	17	0.160	0.0	0.5	0.8485	0.3405	1.2788
22	12.34	3.95	4	17	0.170	0.0	0.5	0.8450	0.3405	1.2002
23	11.56	4.28	4	17	0.130	0.0	0.5	0.8232	0.3405	1.1826
24	11.44	4.41	5	17	0.170	0.0	0.5	0.8043	0.3405	1.2228
25	12.76	4.03	4	17	0.160	0.0	0.5	0.8083	0.3405	1.2002
26	12.34	4.00	4	17	0.160	0.0	0.5	0.7800	0.3405	1.2002
27	11.64	4.56	4	17	0.190	0.0	0.5	0.8220	0.3405	1.2058
28	12.00	4.17	4	17	0.220	0.0	0.5	0.8568	0.1712	1.2002
29	11.54	4.18	4	17	0.220	0.0	0.5	0.9212	0.3405	1.2228
30	12.08	4.36	4	17	0.220	0.0	1.0	0.8183	0.3405	1.2788
31	12.28	4.34	4	17	0.160	0.0	1.0	0.8284	0.1712	1.2058
32	11.80	4.45	5	17	0.190	0.0	0.5	0.7052	0.3405	1.2002
33	11.62	4.49	4	17	0.150	0.0	1.0	0.8933	0.3405	1.2257
34	11.64	4.43	4	17	0.130	0.0	0.5	0.8431	0.3405	1.2457
35	11.64	4.32	5	17	0.190	0.0	0.5	0.8784	0.3405	1.2257
36	11.58	4.21	4	17	0.210	0.0	0.5	0.8602	0.1085	1.2457
37	11.12	4.54	4	17	0.120	0.0	0.5	0.8526	0.3405	1.2257
38	11.40	4.42	4	17	0.170	0.0	0.5	0.8455	0.3405	1.2112
39	11.82	4.16	5	17	0.180	0.0	0.5	0.8575	0.3405	1.2112
40	12.30	4.06	5	17	0.200	0.0	0.5	0.8611	0.3405	1.2112
41	12.52	3.70	5	17	0.210	0.0	0.5	0.8568	0.3405	1.2257
42	11.76	3.89	5	17	0.170	0.0	0.5	0.8843	0.3405	1.2112
43	11.40	4.28	5	17	0.160	0.0	0.5	0.8593	0.3405	1.2257
44	11.28	4.60	5	17	0.200	0.0	0.5	0.8445	0.3405	1.2058
45	12.12	3.83	5	17	0.210	0.0	0.5	0.8294	0.3405	1.2112
46	11.80	4.30	4	17	0.200	0.0	0.5	0.8235	0.2757	1.2228
47	12.78	3.81	5	17	0.210	0.0	0.5	0.7971	0.3405	1.2002
48	11.24	4.84	3	17	0.170	0.0	0.5	0.7779	0.3405	1.2002
49	11.68	4.31	5	17	0.250	0.0	1.0	0.8196	0.3405	1.2002
50	11.52	4.12	5	17	0.210	0.0	0.5	0.8479	0.2187	1.2228
