generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.82	1.35	8	13	0.360	0.0	0.5	1.1426	0.1395	1.4400
1	10.06	1.42	7	13	0.270	0.0	0.5	1.1729	0.6256	1.4400
2	10.32	1.45	8	13	0.250	0.0	0.5	1.1063	0.8103	1.4122
3	10.68	1.49	8	13	0.280	0.0	0.5	1.1234	0.4066	1.4400
4	10.56	1.69	7	13	0.280	0.0	0.5	1.1515	0.8151	1.4400
5	10.74	1.55	7	13	0.280	0.0	0.5	1.1099	0.5366	1.4400
6	10.72	1.56	8	13	0.290	0.0	0.5	1.1154	0.8103	1.3198
7	10.40	1.78	7	13	0.220	0.0	1.0	1.1511	0.6267	1.4400
8	10.60	1.80	7	13	0.190	0.0	1.0	1.1339	0.3677	1.3702
9	10.78	1.70	7	13	0.200	0.0	0.5	1.1415	0.7134	1.4400
10	10.80	1.60	7	13	0.260	0.0	1.0	1.1334	0.7714	1.4400
11	10.90	1.53	7	13	0.200	0.0	0.5	1.1456	0.8103	1.4400
12	11.06	1.74	7	13	0.210	0.0	0.5	1.1576	0.8103	1.4400
13	10.56	1.95	7	13	0.200	0.0	0.5	1.1388	0.7134	1.3198
14	10.84	1.68	7	13	0.190	0.0	0.5	1.0877	0.6979	1.3198
15	10.82	1.73	7	13	0.170	0.0	0.5	1.1033	0.8311	1.4400
16	10.68	1.80	7	13	0.260	0.0	1.0	1.1069	0.7714	1.3198
17	10.78	1.92	7	13	0.160	0.0	0.5	1.0968	0.3850	1.3964
18	10.42	1.89	7	13	0.160	0.0	0.5	1.1270	0.8151	1.4400
19	10.76	1.73	7	13	0.250	0.0	1.0	1.0667	0.2027	1.4400
20	10.70	1.65	8	13	0.230	0.0	0.5	1.0917	0.3326	1.3773
21	10.84	1.86	8	13	0.220	0.0	1.0	1.1052	0.6139	1.4122
22	10.84	1.77	7	13	0.230	0.0	0.5	1.1246	0.7943	1.3369
23	10.92	1.57	8	13	0.260	0.0	1.0	1.1095	0.7714	1.3773
24	10.62	1.64	7	13	0.240	0.0	0.5	1.1303	0.8561	1.4400
25	10.72	1.70	7	13	0.250	0.0	0.5	1.0690	0.7134	1.4400
26	10.58	1.79	7	13	0.210	0.0	1.0	1.1133	0.7134	1.4400
27	10.66	1.83	7	13	0.210	0.0	1.0	1.0850	0.7134	1.3773
28	10.64	1.96	7	13	0.190	0.0	0.5	1.1051	0.6224	1.4400
29	10.86	1.57	8	13	0.240	0.0	1.0	1.0984	0.7134	1.3773
30	10.92	1.71	8	13	0.190	0.0	0.5	1.1238	0.7134	1.3737
31	10.96	1.66	7	13	0.260	0.0	0.5	1.1115	0.8151	1.4400
32	10.84	1.67	8	13	0.230	0.0	1.0	1.0750	0.3850	1.4400
33	10.86	1.66	8	13	0.280	0.0	1.5	1.1090	0.3286	1.4400
34	10.82	1.74	7	13	0.260	0.0	1.0	1.0693	0.6487	1.4400
35	10.40	1.72	7	13	0.250	0.0	0.5	1.1115	0.7134	1.4400
36	10.90	1.73	8	14	0.250	0.0	1.0	1.0961	0.6487	1.4400
37	10.84	1.76	8	14	0.200	0.0	0.5	1.0750	0.7406	1.4122
38	10.62	1.91	7	14	0.210	0.0	0.5	1.0733	0.6210	1.3198
39	10.68	2.04	7	14	0.210	0.0	0.5	1.0728	0.7406	1.4400
40	10.90	1.91	7	14	0.190	0.0	0.5	1.1002	0.7406	1.4400
41	10.94	1.89	7	14	0.240	0.0	0.5	1.1012	0.6249	1.3964
42	10.82	1.89	7	14	0.220	0.0	1.0	1.0767	0.5122	1.4400
43	10.56	2.10	7	14	0.150	0.0	1.0	1.0785	0.7134	1.3369
44	10.50	2.24	7	14	0.170	0.0	1.0	1.0744	0.6210	1.4400
45	11.12	1.94	8	14	0.200	0.0	0.5	1.0684	0.5314	1.4400
46	10.60	2.13	7	14	0.150	0.0	1.0	1.0892	0.5122	1.4400
47	10.74	2.30	6	14	0.140	0.0	0.5	1.0968	0.7134	1.4400
48	11.24	2.04	7	14	0.240	0.0	1.0	1.0837	0.5122	1.4400
49	11.38	1.80	8	14	0.170	0.0	0.5	1.1384	0.7276	1.4400
50	11.20	1.99	7	14	0.130	0.0	0.5	1.1272	0.7406	1.4400
