generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.70	3.07	4	15	0.360	0.0	0.5	0.9928	0.1294	1.2058
1	11.34	3.31	5	16	0.250	0.0	0.5	1.0074	0.2418	1.2788
2	11.96	2.99	5	16	0.210	0.0	0.5	1.0253	0.4491	1.2457
3	13.08	2.22	7	16	0.160	0.0	0.5	1.0789	0.4491	1.2457
4	13.70	2.00	7	16	0.170	0.0	1.0	1.0058	0.2230	1.2457
5	14.06	1.64	9	16	0.120	0.0	0.5	1.0285	0.4491	1.2457
6	13.50	2.89	5	16	0.140	0.0	1.0	0.9814	0.1489	1.2457
7	13.90	2.74	5	16	0.180	0.0	0.5	1.0130	0.4491	1.2457
8	14.10	2.14	6	17	0.160	0.0	0.5	0.9248	0.1573	1.2228
9	14.00	2.24	6	17	0.120	0.0	0.5	0.9761	0.3379	1.2228
10	13.94	3.17	5	17	0.120	0.0	0.5	0.9095	0.3379	1.2228
11	14.44	2.10	7	17	0.080	0.0	0.5	0.8767	0.3379	1.2457
12	14.52	2.69	4	17	0.090	0.0	0.5	0.8757	0.3326	1.2058
13	15.04	1.99	7	17	0.060	0.0	0.5	0.8464	0.1085	1.2430
14	15.08	2.32	5	17	0.110	0.0	0.5	0.7714	0.1333	1.1767
15	15.08	2.23	7	17	0.070	0.0	0.5	0.8635	0.1828	1.2430
16	15.00	2.09	9	17	0.150	0.0	0.5	0.8611	0.1085	1.2058
17	14.74	2.44	6	17	0.150	0.0	0.5	0.9404	0.3085	1.2058
18	14.84	2.36	7	17	0.110	0.0	0.5	0.8919	0.2757	1.2058
19	14.92	2.52	7	17	0.100	0.0	0.5	0.8281	0.2757	1.2058
20	15.26	2.25	7	17	0.160	0.0	1.0	0.8671	0.4491	1.2058
21	14.50	2.59	7	17	0.140	0.0	1.0	0.8499	0.2491	1.2257
22	15.50	1.64	12	17	0.090	0.0	0.5	0.9183	0.4892	1.2058
23	15.04	2.25	7	17	0.110	0.0	1.0	0.9006	0.3085	1.2112
24	14.62	2.46	7	17	0.140	0.0	1.0	0.8764	0.2757	1.2058
25	15.38	2.31	5	17	0.090	0.0	0.5	0.8675	0.2418	1.2058
26	14.80	2.31	7	17	0.120	0.0	1.0	0.9199	0.3018	1.2058
27	14.42	2.67	5	17	0.220	0.0	1.0	0.8654	0.2757	1.2058
28	14.44	2.91	7	17	0.150	0.0	1.0	0.8834	0.2757	1.2457
29	14.96	2.00	7	17	0.100	0.0	0.5	0.8996	0.3162	1.2228
30	14.46	3.19	4	17	0.150	0.0	0.5	0.9172	0.2757	1.1767
31	14.66	2.72	6	17	0.160	0.0	0.5	0.8799	0.1880	1.2058
32	14.56	2.67	7	17	0.130	0.0	0.5	0.8755	0.3085	1.2058
33	14.96	2.43	6	17	0.130	0.0	1.0	0.8607	0.1609	1.2058
34	14.64	2.93	4	17	0.160	0.0	1.0	0.8632	0.2418	1.2430
35	15.10	2.19	5	17	0.090	0.0	0.5	0.8641	0.2757	1.2457
36	14.92	2.31	7	17	0.090	0.0	0.5	0.8342	0.2757	1.2058
37	15.42	1.73	10	17	0.120	0.0	1.0	0.8224	0.3916	1.1767
38	15.80	1.31	13	17	0.100	0.0	1.0	0.8361	0.3379	1.2788
39	15.32	2.00	6	17	0.100	0.0	1.0	0.8172	0.0597	1.1767
40	15.18	2.35	7	17	0.090	0.0	0.5	0.8409	0.2003	1.2058
41	15.18	2.24	7	17	0.150	0.0	1.0	0.8571	0.2900	1.1802
42	14.52	2.54	7	17	0.110	0.0	1.0	0.8721	0.3379	1.1767
43	14.50	2.95	5	17	0.180	0.0	1.0	0.8442	0.0555	1.2058
44	14.94	2.61	5	17	0.070	0.0	1.0	0.8365	0.2757	1.2002
45	14.82	2.02	7	17	0.170	0.0	1.0	0.9062	0.4491	1.2058
46	15.06	2.14	5	17	0.110	0.0	0.5	0.8310	0.0493	1.2058
47	15.20	1.96	7	17	0.070	0.0	0.5	0.8264	0.4491	1.2457
48	14.94	2.61	5	17	0.110	0.0	1.5	0.8346	0.2009	1.2457
49	15.36	2.33	7	17	0.120	0.0	1.0	0.7710	0.1828	1.1960
50	15.06	2.16	7	17	0.100	0.0	1.0	0.8295	0.0555	1.2058
