generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.48	1.60	8	14	0.330	0.0	1.0	1.0250	0.2051	1.1819
1	11.46	1.53	7	14	0.300	0.0	0.5	1.0211	0.4516	1.1819
2	11.50	1.51	7	14	0.270	0.0	0.5	1.0209	0.4671	1.1819
3	11.42	1.91	6	14	0.150	0.0	0.5	1.0203	0.4137	1.1819
4	11.80	1.75	7	14	0.160	0.0	0.5	1.0458	0.6899	1.1811
5	11.34	1.85	7	14	0.230	0.0	0.5	1.0019	0.2225	1.1819
6	11.38	1.80	7	14	0.140	0.0	0.5	0.9915	0.5551	1.1819
7	11.40	2.02	7	14	0.210	0.0	1.0	1.0097	0.6131	1.1819
8	11.90	1.66	7	14	0.150	0.0	0.5	1.0154	0.6131	1.1819
9	11.74	1.99	6	14	0.130	0.0	0.5	1.0242	0.6131	1.1819
10	12.16	1.74	7	14	0.170	0.0	1.0	0.9728	0.2970	1.1816
11	12.16	2.09	7	14	0.160	0.0	0.5	1.0129	0.5044	1.1819
12	12.22	1.79	8	14	0.110	0.0	1.0	0.9753	0.5636	1.1787
13	12.30	1.93	5	14	0.160	0.0	0.5	0.9560	0.6131	1.1819
14	12.02	1.83	7	14	0.130	0.0	0.5	0.9429	0.5672	1.1622
15	12.12	1.86	7	14	0.090	0.0	0.5	0.9272	0.5672	1.1617
16	12.18	1.98	7	14	0.160	0.0	0.5	0.9134	0.1168	1.1646
17	11.86	1.88	7	14	0.190	0.0	1.0	0.8997	0.0586	1.1819
18	11.70	1.96	7	14	0.200	0.0	1.0	0.9213	0.2034	1.1819
19	11.96	1.71	8	14	0.140	0.0	0.5	0.9364	0.5380	1.1819
20	11.72	2.20	7	14	0.160	0.0	0.5	0.9130	0.6131	1.1646
21	12.00	2.06	7	14	0.140	0.0	0.5	0.8961	0.5672	1.1617
22	11.94	1.71	8	14	0.140	0.0	0.5	0.9020	0.2034	1.1646
23	11.56	2.14	7	14	0.190	0.0	0.5	0.9159	0.6131	1.1646
24	11.58	1.90	7	14	0.140	0.0	0.5	0.9026	0.2034	1.1819
25	11.78	1.81	7	14	0.170	0.0	1.0	0.9275	0.1886	1.1646
26	11.94	1.95	7	15	0.130	0.0	0.5	0.9576	0.3497	1.1622
27	11.86	1.99	7	15	0.140	0.0	0.5	0.9517	0.6131	1.1817
28	11.68	1.85	8	15	0.130	0.0	0.5	0.9311	0.2034	1.1819
29	11.74	2.05	7	15	0.190	0.0	1.0	0.8899	0.1703	1.1646
30	12.16	1.70	8	15	0.190	0.0	0.5	0.9240	0.4137	1.1617
31	11.44	2.25	6	15	0.260	0.0	1.0	0.9480	0.3812	1.1622
32	12.08	1.97	7	15	0.140	0.0	1.0	0.9727	0.2034	1.1734
33	11.94	1.85	7	15	0.190	0.0	1.0	0.9020	0.1278	1.1646
34	12.22	1.40	10	15	0.240	0.0	1.0	0.9180	0.5518	1.1811
35	11.98	1.84	8	15	0.160	0.0	0.5	0.9444	0.4527	1.1646
36	11.60	2.18	7	15	0.190	0.0	0.5	0.9438	0.5672	1.1819
37	12.22	1.94	7	15	0.140	0.0	0.5	0.9767	0.6131	1.1811
38	11.78	2.08	7	15	0.190	0.0	0.5	0.9668	0.2034	1.1819
39	11.82	2.11	7	15	0.210	0.0	0.5	0.9542	0.5672	1.1819
40	12.14	2.05	7	15	0.240	0.0	0.5	0.9626	0.5672	1.1646
41	12.16	2.09	7	15	0.300	0.0	1.0	0.9335	0.2555	1.1819
42	11.98	2.04	8	15	0.320	0.0	1.0	0.8978	0.1278	1.1819
43	12.04	2.16	8	15	0.250	0.0	0.5	0.9675	0.5519	1.1819
44	12.60	1.78	9	15	0.250	0.0	0.5	0.9546	0.5672	1.1786
45	12.42	1.80	9	15	0.260	0.0	1.0	0.9911	0.5511	1.1646
46	11.98	2.16	8	15	0.270	0.0	0.5	0.9713	0.2034	1.1646
47	12.18	2.13	8	15	0.240	0.0	1.0	1.0009	0.4568	1.1819
48	12.36	1.96	9	15	0.280	0.0	1.0	0.9386	0.4568	1.1811
49	12.38	2.03	8	15	0.320	0.0	1.0	0.9229	0.0962	1.1787
50	12.30	2.01	8	15	0.310	0.0	1.0	0.9185	0.3570	1.1646
