generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.74	1.85	7	13	0.320	0.0	0.5	0.9233	0.3956	1.0991
1	10.60	1.89	7	13	0.290	0.0	1.0	0.9062	0.3956	1.0988
2	11.00	1.85	7	14	0.170	0.0	0.5	0.9743	0.5140	1.0988
3	11.10	1.85	7	14	0.170	0.0	0.5	0.9579	0.3839	1.0988
4	10.88	1.89	7	14	0.140	0.0	0.5	0.9808	0.5645	1.0965
5	11.50	1.97	7	14	0.130	0.0	0.5	1.0196	0.7786	1.0920
6	11.82	1.65	7	14	0.130	0.0	0.5	1.0080	0.6307	1.0968
7	11.66	1.75	7	14	0.120	0.0	0.5	0.9957	0.4823	1.0988
8	11.60	1.83	8	14	0.150	0.0	1.0	0.9450	0.5172	1.0988
9	11.34	2.19	7	14	0.110	0.0	0.5	0.9755	0.6144	1.0925
10	11.64	2.17	7	14	0.160	0.0	0.5	0.9193	0.3983	1.0962
11	12.42	1.58	7	14	0.130	0.0	0.5	0.9805	0.5281	1.0951
12	12.50	1.46	9	14	0.130	0.0	0.5	0.9346	0.2333	1.0965
13	12.64	1.41	9	14	0.040	0.0	0.5	0.8974	0.4225	1.0985
14	12.20	1.92	6	14	0.090	0.0	0.5	0.9087	0.3983	1.0968
15	12.42	1.36	9	14	0.060	0.0	0.5	0.9299	0.3983	1.0988
16	12.28	1.58	9	15	0.080	0.0	0.5	0.9441	0.3983	1.0985
17	12.18	1.99	7	15	0.100	0.0	0.5	0.9303	0.5321	1.0986
18	12.32	1.42	9	15	0.100	0.0	1.0	0.9171	0.2435	1.0985
19	12.52	1.58	9	15	0.040	0.0	0.5	0.9407	0.5366	1.0951
20	12.42	1.54	9	15	0.120	0.0	1.0	0.9373	0.1042	1.0986
21	12.40	1.81	7	15	0.120	0.0	1.0	0.9206	0.1042	1.0951
22	12.32	2.07	5	15	0.120	0.0	1.0	0.9023	0.1580	1.0968
23	12.30	1.84	9	15	0.090	0.0	0.5	0.9534	0.5587	1.0951
24	12.64	1.62	8	15	0.060	0.0	0.5	0.9430	0.1042	1.0986
25	12.32	1.89	8	15	0.090	0.0	0.5	0.9626	0.5366	1.0968
26	12.48	1.71	7	15	0.090	0.0	1.0	0.9291	0.1445	1.0968
27	11.90	2.22	7	15	0.080	0.0	0.5	0.9381	0.1042	1.0985
28	12.52	1.68	9	15	0.070	0.0	0.5	0.9884	0.3362	1.0968
29	12.52	1.81	7	15	0.110	0.0	0.5	0.9824	0.5587	1.0986
30	12.78	1.98	7	15	0.080	0.0	0.5	0.9742	0.5658	1.0985
31	12.10	2.71	7	15	0.140	0.0	0.5	0.9361	0.1042	1.0985
32	12.68	1.84	8	15	0.110	0.0	1.0	0.9816	0.2530	1.0985
33	12.06	2.06	9	15	0.150	0.0	0.5	0.9444	0.3204	1.0986
34	12.34	1.96	8	15	0.090	0.0	0.5	0.9894	0.4410	1.0985
35	12.36	1.79	9	15	0.080	0.0	0.5	0.9767	0.4410	1.0986
36	12.32	2.28	7	15	0.130	0.0	1.0	0.9364	0.3112	1.0988
37	12.40	2.21	7	15	0.130	0.0	0.5	0.9838	0.5587	1.0988
38	12.30	2.30	8	15	0.140	0.0	0.5	0.9471	0.1042	1.0985
39	12.40	2.00	7	15	0.090	0.0	0.5	0.9580	0.3983	1.0961
40	12.58	1.76	9	15	0.130	0.0	0.5	0.9839	0.1042	1.0986
41	12.32	1.92	7	15	0.080	0.0	0.5	0.9466	0.1042	1.0985
42	12.76	2.05	7	15	0.080	0.0	0.5	0.9812	0.1042	1.0986
43	12.42	1.97	7	15	0.080	0.0	0.5	0.9663	0.4410	1.0985
44	12.48	1.76	9	15	0.140	0.0	0.5	0.9633	0.4410	1.0988
45	12.60	1.87	9	15	0.110	0.0	1.5	0.9304	0.4410	1.0986
46	12.78	1.75	9	15	0.100	0.0	0.5	0.9942	0.6782	1.0985
47	12.62	1.82	9	15	0.080	0.0	0.5	0.9614	0.4410	1.0985
48	12.40	1.81	9	15	0.110	0.0	0.5	0.9532	0.5587	1.0985
49	12.66	1.64	9	15	0.110	0.0	0.5	0.9846	0.6782	1.0985
50	12.56	1.86	9	15	0.120	0.0	0.5	0.9699	0.1042	1.0985
