generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	2.36	6	14	0.370	0.0	0.5	1.1989	0.5474	1.4189
1	11.08	2.46	6	15	0.230	0.0	0.5	1.1564	0.5474	1.4189
2	10.82	2.47	6	15	0.190	0.0	0.5	1.1792	0.3065	1.4189
3	11.58	2.11	7	15	0.170	0.0	0.5	1.1151	0.2587	1.4189
4	11.52	2.39	6	15	0.200	0.0	0.5	1.1876	0.5892	1.4189
5	11.50	2.42	6	15	0.250	0.0	0.5	1.1921	0.4572	1.4189
6	11.70	2.52	6	15	0.270	0.0	0.5	1.2218	0.4109	1.4189
7	12.04	2.53	6	16	0.180	0.0	0.5	1.1770	0.5551	1.4189
8	12.08	2.54	6	16	0.120	0.0	0.5	1.1927	0.5521	1.4189
9	11.94	2.66	6	16	0.140	0.0	0.5	1.2590	0.5879	1.4189
10	12.24	2.56	7	16	0.120	0.0	0.5	1.2613	0.3065	1.4189
11	12.38	2.25	7	16	0.080	0.0	0.5	1.2240	0.5164	1.4189
12	12.16	2.58	7	16	0.180	0.0	1.0	1.2483	0.2827	1.4189
13	12.52	2.29	8	16	0.180	0.0	0.5	1.3023	0.6839	1.4189
14	12.42	2.47	8	16	0.130	0.0	0.5	1.2149	0.5521	1.4189
15	12.26	2.65	6	16	0.160	0.0	0.5	1.2036	0.2537	1.4189
16	12.18	2.89	6	17	0.200	0.0	0.5	1.1692	0.2972	1.4189
17	12.46	2.74	7	17	0.190	0.0	1.0	1.1835	0.3541	1.4189
18	12.14	2.92	7	17	0.190	0.0	1.0	1.1335	0.3541	1.4189
19	12.52	2.99	6	17	0.110	0.0	1.0	1.0522	0.2797	1.4189
20	12.40	2.94	8	17	0.130	0.0	0.5	1.0225	0.2797	1.4189
21	12.02	2.93	8	17	0.110	0.0	1.0	1.0379	0.2943	1.4189
22	11.60	3.29	6	17	0.160	0.0	1.0	1.0142	0.3485	1.4189
23	12.02	3.44	7	17	0.180	0.0	0.5	1.0722	0.3541	1.4189
24	12.26	3.27	6	17	0.140	0.0	1.0	1.0291	0.3541	1.4189
25	12.42	3.29	7	17	0.130	0.0	1.0	0.9570	0.3541	1.4189
26	12.10	3.42	6	17	0.160	0.0	0.5	0.9668	0.3541	1.4189
27	12.24	3.37	6	17	0.150	0.0	0.5	0.9863	0.2943	1.4189
28	12.78	3.44	7	17	0.170	0.0	1.0	0.8362	0.3541	1.4189
29	12.96	3.45	6	17	0.130	0.0	0.5	0.8754	0.3541	1.4189
30	12.84	3.52	7	17	0.150	0.0	0.5	0.8817	0.2943	1.4189
31	12.10	3.60	7	17	0.170	0.0	0.5	0.9953	0.3541	1.4189
32	12.46	3.63	6	17	0.220	0.0	0.5	0.9842	0.0897	1.4189
33	12.20	3.36	7	17	0.230	0.0	1.0	0.8828	0.2484	1.4189
34	12.46	3.20	7	17	0.180	0.0	0.5	0.9209	0.3366	1.4189
35	12.86	3.08	8	17	0.130	0.0	0.5	0.9583	0.3541	1.4189
36	12.58	3.24	6	17	0.190	0.0	1.0	0.8802	0.2866	1.4189
37	12.38	3.69	6	17	0.130	0.0	0.5	0.8321	0.3541	1.4189
38	12.82	2.98	8	17	0.180	0.0	0.5	0.9179	0.2943	1.4189
39	12.14	3.22	7	17	0.110	0.0	0.5	0.9217	0.3541	1.4189
40	12.40	3.17	7	17	0.160	0.0	1.0	0.9441	0.2943	1.4189
41	12.48	3.16	8	17	0.110	0.0	1.0	0.9840	0.1158	1.4189
42	11.80	3.52	7	17	0.110	0.0	1.0	0.9107	0.1158	1.4189
43	12.22	3.31	7	17	0.150	0.0	0.5	0.8862	0.3541	1.4189
44	12.22	3.05	7	17	0.170	0.0	0.5	0.9003	0.3304	1.4189
45	12.64	3.41	7	17	0.170	0.0	0.5	0.8354	0.3541	1.4189
46	11.60	3.62	4	17	0.160	0.0	0.5	0.8846	0.3541	1.4189
47	12.00	3.44	6	17	0.160	0.0	0.5	0.9769	0.3541	1.4189
48	12.12	3.78	6	17	0.050	0.0	0.5	0.9023	0.3541	1.4116
49	12.06	3.37	6	17	0.110	0.0	0.5	0.8805	0.3235	1.4116
50	12.62	2.80	8	17	0.180	0.0	0.5	0.9591	0.2943	1.4189
