generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.14	2.89	5	16	0.350	0.0	0.5	0.8804	0.1736	1.1373
1	12.48	2.78	6	16	0.290	0.0	0.5	0.8218	0.4106	1.1718
2	12.64	3.51	4	16	0.320	0.0	0.5	0.7748	0.4007	1.1336
3	12.64	4.05	4	16	0.340	0.0	0.5	0.7160	0.4950	1.1336
4	13.42	3.21	6	16	0.340	0.0	1.0	0.7119	0.1970	1.1336
5	14.02	2.93	5	16	0.290	0.0	0.5	0.6750	0.4914	1.0232
6	13.52	2.97	6	16	0.130	0.0	0.5	0.6955	0.2880	1.0607
7	13.76	3.07	5	16	0.150	0.0	1.0	0.6824	0.1970	1.0607
8	13.88	2.82	4	16	0.140	0.0	1.0	0.6306	0.2526	1.0607
9	14.82	1.60	10	16	0.080	0.0	1.0	0.5291	0.3025	1.2055
10	14.54	1.84	10	16	0.070	0.0	0.5	0.5539	0.3308	1.0143
11	14.24	2.17	8	16	0.080	0.0	0.5	0.6121	0.2969	1.0746
12	14.20	2.43	7	16	0.130	0.0	1.0	0.5904	0.1657	1.2055
13	14.70	1.72	10	16	0.140	0.0	1.0	0.5754	0.2713	1.1336
14	14.58	2.25	5	16	0.110	0.0	0.5	0.5840	0.2925	1.1336
15	14.72	1.98	7	16	0.080	0.0	0.5	0.5474	0.2969	0.9792
16	15.20	1.28	11	16	0.060	0.0	0.5	0.5607	0.3308	0.9776
17	14.02	2.40	7	16	0.080	0.0	1.0	0.5740	0.3159	1.1718
18	13.88	2.30	9	16	0.130	0.0	0.5	0.6183	0.3308	1.1336
19	14.52	2.29	7	16	0.120	0.0	1.0	0.5331	0.3159	1.0202
20	14.44	2.23	7	16	0.090	0.0	1.0	0.5043	0.1196	1.1373
21	14.40	2.28	7	16	0.160	0.0	1.0	0.5292	0.1230	1.0266
22	14.00	2.55	5	16	0.170	0.0	0.5	0.5759	0.2880	1.1336
23	14.44	2.14	8	16	0.200	0.0	0.5	0.5632	0.3308	1.0607
24	14.14	2.88	4	16	0.140	0.0	0.5	0.5683	0.2880	1.1718
25	13.84	2.55	6	16	0.140	0.0	1.0	0.5682	0.1970	1.1336
26	13.50	2.63	5	16	0.130	0.0	1.0	0.5732	0.2713	1.0607
27	14.20	2.58	5	16	0.160	0.0	1.0	0.5611	0.3308	1.0607
28	13.96	2.68	4	16	0.110	0.0	0.5	0.5759	0.2030	1.1718
29	13.58	2.49	8	16	0.080	0.0	0.5	0.5891	0.2773	1.1336
30	13.88	2.58	7	16	0.140	0.0	0.5	0.5582	0.2030	1.1718
31	13.96	2.65	6	16	0.180	0.0	0.5	0.6256	0.2880	1.1718
32	13.92	2.90	6	16	0.130	0.0	1.0	0.5755	0.2880	1.1718
33	14.54	2.24	7	16	0.140	0.0	1.0	0.5157	0.3308	1.0046
34	14.68	2.13	7	16	0.140	0.0	1.0	0.5095	0.1579	1.0202
35	13.76	2.69	6	16	0.160	0.0	1.0	0.5097	0.2030	1.0316
36	13.82	2.25	8	16	0.040	0.0	0.5	0.5531	0.3159	1.1336
37	13.64	2.90	6	16	0.130	0.0	1.0	0.5543	0.2382	1.2055
38	13.86	2.21	8	16	0.160	0.0	1.0	0.5141	0.1196	1.0316
39	13.64	3.16	5	16	0.140	0.0	1.0	0.5356	0.1970	1.1718
40	13.92	2.45	8	16	0.140	0.0	0.5	0.5792	0.2030	1.1336
41	14.00	2.20	9	16	0.160	0.0	0.5	0.5853	0.2030	1.1336
42	13.48	2.99	4	16	0.160	0.0	1.0	0.5595	0.2526	1.1336
43	12.50	3.49	5	16	0.170	0.0	1.0	0.5554	0.0395	1.1718
44	13.30	3.32	5	16	0.120	0.0	0.5	0.5941	0.2949	1.1336
45	13.72	2.91	5	16	0.110	0.0	0.5	0.5588	0.2030	1.1336
46	14.44	2.44	7	16	0.300	0.0	1.5	0.4496	0.0777	1.1718
47	14.52	2.01	7	16	0.110	0.0	0.5	0.5043	0.3219	0.9473
48	14.00	2.00	10	16	0.140	0.0	1.0	0.5286	0.0789	1.1336
49	14.42	2.15	4	16	0.120	0.0	0.5	0.4732	0.2854	0.9473
50	14.80	1.60	9	16	0.150	0.0	1.0	0.4927	0.2444	0.9396
