generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.70	3.87	2	18	0.390	0.0	1.5	1.2954	0.0109	1.9610
1	12.84	3.77	3	18	0.310	0.0	1.5	1.1450	0.0109	1.9610
2	13.82	4.68	3	18	0.300	0.0	0.5	1.0137	0.0927	1.9610
3	14.28	4.86	2	18	0.330	0.0	1.0	0.9915	0.0641	2.0013
4	15.22	3.43	8	18	0.200	0.0	0.5	0.9908	0.6818	1.9610
5	14.42	3.90	2	18	0.140	0.0	1.0	0.9810	0.3787	2.0013
6	14.92	3.71	3	18	0.110	0.0	0.5	0.8583	0.3695	1.9592
7	14.54	3.96	3	18	0.090	0.0	0.5	1.0297	0.3787	1.9610
8	15.20	3.47	6	18	0.070	0.0	0.5	0.9802	0.3787	1.9592
9	14.80	3.22	9	18	0.120	0.0	0.5	1.0431	0.3787	1.9592
10	14.52	3.28	3	18	0.110	0.0	0.5	0.9891	0.1253	1.9592
11	14.78	3.17	8	18	0.120	0.0	0.5	1.0073	0.3787	1.9592
12	15.72	2.53	10	18	0.150	0.0	1.0	0.8176	0.1265	1.9592
13	15.42	3.45	2	18	0.220	0.0	0.5	0.9574	0.3787	1.9592
14	15.40	3.54	3	18	0.200	0.0	0.5	0.8944	0.2563	1.9592
15	16.24	2.71	10	18	0.190	0.0	0.5	0.8290	0.2498	1.9610
16	15.56	2.73	10	18	0.100	0.0	0.5	0.9093	0.3423	2.0013
17	15.76	2.75	10	18	0.110	0.0	0.5	0.8525	0.3423	1.9592
18	15.30	3.16	3	18	0.130	0.0	1.0	0.8063	0.0814	1.8609
19	14.96	3.04	10	18	0.160	0.0	1.0	0.9141	0.3120	1.8609
20	14.68	3.48	2	18	0.130	0.0	0.5	1.0511	0.3244	1.8609
21	14.52	3.26	7	18	0.090	0.0	1.0	0.9901	0.3202	2.0013
22	14.98	3.33	2	18	0.140	0.0	1.0	0.9000	0.3423	1.9592
23	14.76	3.69	2	18	0.110	0.0	0.5	0.8662	0.3423	2.0013
24	15.20	3.11	8	18	0.120	0.0	0.5	0.8661	0.3423	1.9592
25	15.18	2.75	10	18	0.110	0.0	1.0	0.8586	0.3423	1.9592
26	14.28	3.48	7	18	0.160	0.0	1.0	0.9769	0.3423	2.0218
27	14.76	3.19	7	18	0.140	0.0	0.5	1.0346	0.3423	1.8609
28	14.34	3.28	7	18	0.150	0.0	0.5	0.9374	0.1945	2.0013
29	14.34	4.24	2	18	0.160	0.0	1.0	0.9370	0.3381	2.0329
30	14.70	3.52	3	18	0.070	0.0	0.5	0.9524	0.3381	2.0013
31	14.94	3.40	8	18	0.110	0.0	0.5	0.9727	0.3381	2.0013
32	14.18	3.09	5	18	0.120	0.0	1.0	0.9757	0.2523	2.0013
33	14.64	3.30	5	18	0.110	0.0	1.0	0.9976	0.3381	1.9592
34	14.86	3.40	4	18	0.120	0.0	0.5	0.8807	0.3244	2.0013
35	14.82	3.33	9	18	0.120	0.0	0.5	1.0106	0.3381	2.0013
36	14.72	3.61	2	18	0.130	0.0	0.5	0.9184	0.3381	2.0013
37	15.08	3.92	2	18	0.190	0.0	1.0	0.8470	0.1945	2.0013
38	14.66	3.28	7	18	0.120	0.0	0.5	0.8907	0.3120	1.8233
39	15.02	3.21	10	18	0.210	0.0	1.0	0.9053	0.3120	1.9592
40	15.82	2.88	7	18	0.100	0.0	1.0	0.7669	0.0546	1.8609
41	14.86	3.96	3	18	0.140	0.0	0.5	0.7159	0.3381	2.0013
42	14.24	4.10	2	18	0.140	0.0	1.0	0.9174	0.3381	1.9592
43	15.96	2.66	10	18	0.150	0.0	0.5	0.8619	0.3381	2.0013
44	14.74	3.64	2	18	0.140	0.0	0.5	0.8125	0.3381	2.0013
45	15.22	3.48	2	18	0.110	0.0	1.0	0.8157	0.3381	2.0013
46	15.54	2.98	3	18	0.120	0.0	0.5	0.7643	0.2934	1.7827
47	16.60	2.02	12	18	0.110	0.0	0.5	0.6931	0.3381	1.7827
48	15.64	3.22	3	18	0.160	0.0	1.0	0.7345	0.2060	2.0013
49	15.40	2.95	10	18	0.120	0.0	1.0	0.8372	0.2523	2.0013
50	15.16	3.59	2	18	0.160	0.0	0.5	0.8883	0.3381	2.0013
