generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	1.80	7	13	0.340	0.0	0.5	0.9357	0.4410	1.0968
1	10.44	1.66	8	13	0.220	0.0	1.0	0.9333	0.5412	1.0968
2	10.78	1.74	7	13	0.200	0.0	1.0	0.9458	0.1776	1.0991
3	11.18	1.94	7	13	0.260	0.0	1.5	0.9232	0.5898	1.0991
4	11.50	1.63	7	13	0.220	0.0	0.5	0.9598	0.5721	1.0991
5	10.88	1.85	7	13	0.260	0.0	1.0	0.9894	0.5898	1.0985
6	11.06	1.75	7	13	0.180	0.0	0.5	0.9866	0.5898	1.0986
7	10.84	2.00	6	14	0.160	0.0	1.0	0.9553	0.2584	1.0991
8	10.82	2.16	7	14	0.170	0.0	0.5	0.9433	0.3110	1.0991
9	10.98	2.14	6	14	0.160	0.0	0.5	0.9482	0.5312	1.0985
10	11.82	2.07	7	14	0.110	0.0	0.5	0.9390	0.5898	1.0965
11	11.86	1.94	7	14	0.120	0.0	0.5	0.9307	0.2584	1.0962
12	12.46	1.63	8	14	0.100	0.0	1.0	0.9358	0.5749	1.0985
13	12.60	1.48	8	14	0.100	0.0	0.5	0.9152	0.2584	1.0968
14	12.24	1.90	7	14	0.120	0.0	0.5	0.9380	0.7010	1.0924
15	12.44	1.55	9	14	0.110	0.0	0.5	0.9077	0.3323	1.0985
16	12.52	1.62	9	14	0.100	0.0	0.5	0.9142	0.5645	1.0924
17	12.28	1.61	10	14	0.110	0.0	0.5	0.8806	0.4363	1.0965
18	12.70	1.46	9	14	0.060	0.0	0.5	0.8983	0.2584	1.0961
19	12.10	1.69	8	14	0.210	0.0	1.5	0.9317	0.3452	1.0985
20	11.90	1.86	8	14	0.130	0.0	0.5	0.9200	0.3323	1.0985
21	12.08	1.75	8	14	0.120	0.0	0.5	0.8754	0.4956	1.0986
22	12.48	1.59	8	14	0.100	0.0	0.5	0.8851	0.5752	1.0934
23	12.54	1.33	9	14	0.110	0.0	1.0	0.8944	0.2584	1.0924
24	12.58	1.55	8	14	0.130	0.0	0.5	0.8570	0.1102	1.0961
25	12.46	1.66	9	15	0.070	0.0	0.5	0.8845	0.1102	1.0965
26	12.64	1.47	9	15	0.070	0.0	0.5	0.9276	0.5645	1.0924
27	12.02	1.87	7	15	0.150	0.0	0.5	0.9148	0.4696	1.0985
28	12.28	1.66	8	15	0.100	0.0	0.5	0.9218	0.5321	1.0985
29	12.26	1.76	8	15	0.120	0.0	0.5	0.8968	0.1102	1.0924
30	12.48	1.70	8	15	0.090	0.0	0.5	0.9165	0.3323	1.0968
31	12.48	1.57	8	15	0.050	0.0	0.5	0.9433	0.2584	1.0985
32	12.60	1.75	8	15	0.100	0.0	0.5	0.9172	0.3221	1.0985
33	12.46	1.75	9	15	0.150	0.0	1.0	0.9258	0.3323	1.0924
34	12.70	1.85	7	15	0.080	0.0	0.5	0.9462	0.1042	1.0985
35	12.50	2.05	9	15	0.140	0.0	0.5	0.9689	0.7652	1.0985
36	12.50	2.07	7	15	0.110	0.0	0.5	0.9661	0.2928	1.1026
37	12.08	2.09	7	15	0.130	0.0	1.0	0.9747	0.5321	1.0985
38	12.64	2.02	9	15	0.100	0.0	0.5	0.9425	0.2584	1.0985
39	12.50	2.14	8	15	0.150	0.0	1.0	0.9713	0.5709	1.0985
40	12.58	1.80	8	15	0.110	0.0	0.5	0.9769	0.7081	1.0991
41	12.82	1.92	9	15	0.130	0.0	0.5	0.9528	0.4691	1.0988
42	12.90	2.07	7	15	0.090	0.0	0.5	0.9904	0.8918	1.0985
43	12.78	2.04	7	15	0.090	0.0	0.5	0.9808	0.7652	1.0985
44	12.88	2.04	7	15	0.110	0.0	0.5	0.9677	0.7625	1.0985
45	12.78	1.97	7	15	0.080	0.0	0.5	0.9510	0.3377	1.0986
46	12.70	2.22	7	15	0.100	0.0	0.5	0.9590	0.3839	1.0986
47	12.62	2.17	7	15	0.110	0.0	1.0	0.9620	0.3931	1.0985
48	12.80	2.30	7	15	0.150	0.0	1.0	0.9319	0.5281	1.0985
49	12.68	2.26	8	15	0.110	0.0	0.5	0.9434	0.3839	1.0985
50	12.66	2.09	7	15	0.110	0.0	1.0	0.9324	0.3112	1.0985
