generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.46	4.21	2	18	0.350	0.0	1.0	1.0300	0.1019	2.0013
1	13.18	4.37	2	18	0.340	0.0	0.5	1.0110	0.1945	1.9610
2	13.96	4.38	3	18	0.300	0.0	0.5	1.0575	0.2220	2.0013
3	13.72	5.06	2	18	0.370	0.0	1.0	0.9395	0.1839	1.9610
4	14.04	4.87	2	18	0.310	0.0	1.0	0.9387	0.1900	2.0013
5	14.92	4.74	2	18	0.360	0.0	0.5	0.8511	0.1411	1.9610
6	13.78	5.44	2	18	0.240	0.0	0.5	0.8346	0.1100	1.8609
7	14.98	4.69	2	18	0.190	0.0	0.5	0.7517	0.0629	1.6176
8	16.22	3.32	2	18	0.170	0.0	0.5	0.7765	0.3381	1.7827
9	15.68	3.79	2	18	0.170	0.0	0.5	0.7654	0.1253	1.9275
10	15.76	3.55	3	18	0.180	0.0	1.0	0.6779	0.1536	1.0656
11	13.38	5.75	2	18	0.130	0.0	0.5	0.6955	0.3120	1.9275
12	14.80	4.21	2	18	0.190	0.0	1.0	0.7404	0.0944	2.0013
13	13.96	4.87	2	18	0.120	0.0	0.5	0.7442	0.3381	1.9275
14	14.08	4.27	2	18	0.110	0.0	0.5	0.7389	0.2923	1.9610
15	14.34	4.75	2	18	0.100	0.0	1.0	0.6189	0.0708	1.6176
16	14.64	4.08	2	18	0.130	0.0	0.5	0.7311	0.3381	1.6771
17	15.00	3.78	2	18	0.130	0.0	0.5	0.7584	0.3381	1.6771
18	14.54	4.61	2	18	0.200	0.0	0.5	0.7897	0.3381	1.9610
19	14.12	4.86	2	18	0.230	0.0	1.0	0.7800	0.3381	1.9610
20	15.42	4.39	2	18	0.130	0.0	0.5	0.6905	0.3381	1.9275
21	14.06	4.80	2	18	0.160	0.0	0.5	0.7596	0.3381	1.9610
22	15.50	3.63	2	18	0.150	0.0	0.5	0.6906	0.3381	1.9275
23	14.18	4.65	2	18	0.160	0.0	0.5	0.7109	0.0944	2.0013
24	15.50	3.52	3	18	0.150	0.0	0.5	0.7043	0.3381	1.7827
25	15.44	4.01	2	18	0.130	0.0	0.5	0.7021	0.0944	1.6771
26	15.04	4.81	2	18	0.100	0.0	0.5	0.5837	0.3381	1.0656
27	14.82	4.33	2	18	0.130	0.0	0.5	0.7250	0.2098	1.6771
28	14.52	3.87	2	18	0.100	0.0	0.5	0.7252	0.3381	1.9610
29	15.16	4.12	2	18	0.100	0.0	0.5	0.6949	0.0582	2.0013
30	15.28	4.32	2	18	0.120	0.0	0.5	0.7033	0.3381	1.8609
31	14.26	4.70	2	18	0.130	0.0	0.5	0.6570	0.0582	2.0013
32	15.72	3.29	4	18	0.080	0.0	0.5	0.7450	0.3381	1.8233
33	15.46	3.61	2	18	0.090	0.0	0.5	0.6907	0.3381	1.8609
34	14.58	4.55	2	18	0.090	0.0	0.5	0.6536	0.3381	1.6765
35	14.18	4.67	2	18	0.120	0.0	0.5	0.7254	0.0944	2.0013
36	13.48	5.45	2	18	0.150	0.0	0.5	0.7643	0.3381	2.0013
37	14.84	4.51	2	18	0.180	0.0	0.5	0.7336	0.3381	1.9275
38	15.14	4.08	2	18	0.160	0.0	0.5	0.7253	0.0370	1.6765
39	14.98	3.97	2	18	0.130	0.0	1.0	0.6608	0.2253	1.6176
40	14.60	4.51	2	18	0.120	0.0	0.5	0.6723	0.3381	1.6771
41	14.18	4.48	2	18	0.160	0.0	0.5	0.7724	0.3381	2.0013
42	12.60	5.71	1	18	0.160	0.0	0.5	0.7572	0.3381	1.9610
43	13.98	5.49	2	18	0.160	0.0	0.5	0.7622	0.3381	1.9275
44	14.50	4.72	2	18	0.160	0.0	0.5	0.7072	0.1839	1.9610
45	14.78	4.05	2	18	0.140	0.0	0.5	0.7428	0.3381	1.6771
46	14.38	4.48	2	18	0.190	0.0	0.5	0.8387	0.3381	2.0013
47	14.50	4.39	3	18	0.140	0.0	0.5	0.8050	0.3381	1.9610
48	15.56	3.48	2	18	0.160	0.0	0.5	0.7120	0.3381	1.9610
49	14.96	4.36	2	18	0.170	0.0	1.0	0.7233	0.3381	1.9610
50	15.30	4.22	2	18	0.150	0.0	1.0	0.6928	0.0396	1.9610
