generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	1.60	7	13	0.330	0.0	0.5	1.9958	0.8454	2.2535
1	11.14	2.16	5	13	0.260	0.0	0.5	2.0545	0.7702	2.2536
2	11.46	2.01	5	13	0.270	0.0	0.5	2.0477	0.8040	2.2536
3	11.90	1.58	7	14	0.220	0.0	0.5	2.0729	1.4327	2.2466
4	11.72	1.72	7	14	0.180	0.0	0.5	2.0426	0.7947	2.2536
5	11.82	1.80	5	14	0.090	0.0	0.5	1.9983	0.7947	2.2135
6	12.22	1.25	9	14	0.120	0.0	0.5	2.0117	0.7712	2.2536
7	12.04	1.59	7	14	0.120	0.0	1.0	1.9583	0.7947	2.2497
8	12.46	1.17	9	14	0.100	0.0	0.5	1.9125	0.3100	2.2536
9	11.76	1.70	5	14	0.150	0.0	1.0	1.8925	0.2116	2.2535
10	11.92	1.79	7	14	0.170	0.0	1.0	1.8282	0.2148	2.2442
11	12.14	1.69	7	14	0.090	0.0	0.5	1.9317	0.7947	2.2497
12	12.16	1.76	7	14	0.180	0.0	0.5	2.0115	0.7947	2.2536
13	12.48	2.00	5	14	0.120	0.0	0.5	1.9929	1.2072	2.2536
14	12.14	2.15	7	14	0.100	0.0	0.5	2.0187	1.3464	2.2464
15	12.74	1.68	7	14	0.130	0.0	0.5	1.9881	1.3464	2.2334
16	12.48	1.66	9	14	0.120	0.0	1.0	1.9083	0.7280	2.2014
17	12.52	1.69	8	14	0.120	0.0	0.5	1.9282	0.8781	2.2536
18	12.26	1.80	9	14	0.090	0.0	0.5	1.9136	0.8781	2.2536
19	12.12	2.13	5	14	0.160	0.0	1.0	1.8638	1.0868	2.2536
20	12.62	1.52	9	14	0.120	0.0	0.5	1.8586	1.3464	2.2464
21	12.16	1.91	9	14	0.120	0.0	1.0	1.8075	0.5695	2.2497
22	12.20	1.79	8	14	0.140	0.0	1.0	1.8693	1.3464	2.2536
23	12.62	1.67	9	14	0.090	0.0	0.5	1.7777	1.1422	2.1959
24	12.08	1.97	7	14	0.090	0.0	0.5	1.8084	1.0832	2.2536
25	12.82	1.57	8	14	0.110	0.0	0.5	1.7605	0.8781	2.2221
26	12.76	1.53	9	14	0.070	0.0	0.5	1.7390	0.8781	2.1959
27	12.38	1.80	9	14	0.140	0.0	0.5	1.7034	0.7947	2.2221
28	12.56	1.85	5	14	0.130	0.0	0.5	1.5752	0.7947	2.1959
29	12.34	1.84	7	14	0.160	0.0	1.0	1.7203	0.4670	2.1959
30	12.18	2.05	7	14	0.140	0.0	0.5	1.8278	0.7947	2.1959
31	12.72	1.58	9	14	0.100	0.0	0.5	1.7582	0.7947	2.1959
32	12.44	1.85	7	14	0.130	0.0	0.5	1.7995	1.0552	2.2135
33	12.48	1.54	9	14	0.140	0.0	1.0	1.7725	0.8002	2.2464
34	12.46	1.84	7	14	0.090	0.0	0.5	1.8076	1.3322	2.2135
35	12.44	1.86	7	14	0.170	0.0	0.5	1.7939	0.9060	2.1959
36	12.56	1.69	9	14	0.120	0.0	0.5	1.8233	1.0552	2.2221
37	12.36	1.82	7	14	0.140	0.0	0.5	1.8006	1.0115	2.2135
38	12.28	1.79	9	14	0.150	0.0	0.5	1.8103	1.0115	2.2464
39	12.82	1.24	10	14	0.170	0.0	0.5	1.7281	0.6925	2.1959
40	12.26	1.97	7	14	0.050	0.0	0.5	1.7993	1.0552	2.2536
41	12.62	1.77	9	14	0.090	0.0	0.5	1.7076	1.0552	2.2536
42	12.00	2.08	6	14	0.160	0.0	1.0	1.7178	0.7280	2.1959
43	12.44	1.58	9	14	0.160	0.0	0.5	1.7543	0.8002	2.1959
44	12.14	1.87	9	14	0.130	0.0	0.5	1.8180	1.0552	2.2464
45	12.18	1.80	9	14	0.170	0.0	1.0	1.7790	0.5695	2.2497
46	12.34	1.70	8	14	0.120	0.0	0.5	1.7800	1.0552	2.2464
47	12.42	1.90	7	14	0.120	0.0	0.5	1.7632	0.8158	2.2464
48	11.86	1.95	7	14	0.160	0.0	0.5	1.7595	0.8781	2.2536
49	12.16	1.78	8	14	0.080	0.0	0.5	1.6661	0.8781	2.1959
50	12.26	1.96	7	14	0.210	0.0	1.0	1.6987	0.6192	2.1959
