generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	12.98	3.87	3	18	0.340	0.0	1.0	1.0635	0.0457	2.1322
1	13.94	3.56	6	18	0.380	0.0	1.5	0.9832	0.1175	2.1642
2	15.08	3.77	2	18	0.340	0.0	1.0	0.8412	0.1712	2.1322
3	15.52	3.60	3	18	0.240	0.0	0.5	0.8021	0.2868	2.1091
4	15.70	3.91	2	18	0.220	0.0	0.5	0.8081	0.2845	2.0385
5	15.58	4.16	2	18	0.190	0.0	1.0	0.6504	0.2399	2.1322
6	15.62	4.00	2	18	0.110	0.0	1.0	0.5533	0.1219	1.0003
7	16.52	2.39	8	18	0.120	0.0	0.5	0.6042	0.1219	2.0385
8	16.96	2.47	3	18	0.160	0.0	1.0	0.5909	0.2678	1.1547
9	17.04	1.60	12	18	0.130	0.0	1.0	0.5452	0.1549	0.9952
10	16.56	2.85	2	18	0.100	0.0	0.5	0.5260	0.1587	1.8910
11	16.36	2.72	3	18	0.090	0.0	1.0	0.5682	0.2678	1.9411
12	16.68	2.34	8	18	0.120	0.0	0.5	0.5972	0.2093	2.1091
13	16.14	3.26	3	18	0.140	0.0	0.5	0.6224	0.2678	1.7030
14	16.40	3.05	3	18	0.160	0.0	0.5	0.6284	0.2399	1.9411
15	16.42	3.18	2	18	0.140	0.0	1.0	0.6354	0.2399	2.1642
16	16.44	2.38	9	18	0.170	0.0	0.5	0.6119	0.0556	2.1322
17	15.14	3.70	3	18	0.130	0.0	0.5	0.7158	0.2399	2.1322
18	16.12	2.64	9	19	0.100	0.0	1.0	0.5579	0.1400	1.9411
19	16.14	2.82	8	19	0.060	0.0	0.5	0.5348	0.1400	0.8444
20	16.36	2.49	9	19	0.150	0.0	0.5	0.5129	0.1400	1.9411
21	15.78	3.26	3	19	0.110	0.0	0.5	0.6432	0.1400	2.1322
22	15.90	2.71	10	19	0.120	0.0	0.5	0.6198	0.1400	1.9411
23	15.86	2.79	8	19	0.200	0.0	1.0	0.6263	0.1400	2.1642
24	15.32	3.65	3	19	0.130	0.0	1.5	0.6285	0.1160	2.1322
25	16.20	2.62	9	19	0.070	0.0	1.0	0.5497	0.1400	2.1091
26	15.92	2.92	8	19	0.080	0.0	0.5	0.5827	0.1400	1.9411
27	16.42	2.74	8	19	0.100	0.0	0.5	0.5547	0.1400	2.0385
28	15.96	2.58	8	19	0.120	0.0	1.0	0.5839	0.1400	2.1642
29	15.92	3.05	2	19	0.170	0.0	1.0	0.5849	0.1065	2.1642
30	16.30	2.91	3	19	0.140	0.0	1.0	0.5135	0.0404	1.0003
31	15.84	4.16	2	19	0.120	0.0	0.5	0.5717	0.1400	1.9253
32	16.02	3.14	2	19	0.130	0.0	1.0	0.5320	0.0961	1.9411
33	16.46	2.45	8	19	0.090	0.0	0.5	0.5060	0.0961	1.5204
34	15.66	3.09	8	19	0.140	0.0	1.0	0.6800	0.1400	2.1642
35	15.66	3.10	8	19	0.200	0.0	1.0	0.6838	0.1400	2.1642
36	16.24	3.41	3	19	0.130	0.0	0.5	0.5574	0.1400	1.9322
37	15.92	3.87	2	19	0.100	0.0	0.5	0.6278	0.1400	2.1322
38	14.54	5.14	2	19	0.110	0.0	0.5	0.6049	0.1400	2.1322
39	15.38	3.71	4	19	0.110	0.0	0.5	0.7040	0.1400	1.9411
40	15.50	3.94	7	19	0.130	0.0	0.5	0.5628	0.1231	1.9376
41	15.82	3.70	3	19	0.160	0.0	1.0	0.6342	0.1065	1.9411
42	15.64	3.67	3	19	0.110	0.0	1.0	0.5897	0.1400	2.1091
43	15.74	3.57	6	19	0.070	0.0	0.5	0.5843	0.1400	2.1091
44	16.40	3.07	8	19	0.140	0.0	0.5	0.6096	0.1400	1.8757
45	15.10	3.96	8	19	0.200	0.0	1.0	0.7488	0.1400	2.1322
46	15.30	4.10	2	19	0.140	0.0	0.5	0.6611	0.0961	2.1322
47	16.04	3.05	8	19	0.150	0.0	1.0	0.5623	0.1400	2.1091
48	15.62	3.98	4	19	0.110	0.0	0.5	0.5999	0.1400	2.1091
49	15.04	3.69	7	19	0.100	0.0	1.0	0.6243	0.1065	2.1091
50	15.96	3.46	8	19	0.140	0.0	0.5	0.5884	0.1400	2.1091
