generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.20	4.09	2	18	0.360	0.0	0.5	1.2458	0.3946	1.9610
1	13.44	4.25	2	18	0.340	0.0	0.5	1.1005	0.3946	2.0013
2	14.32	4.09	2	18	0.330	0.0	0.5	1.1015	0.1168	1.9610
3	15.20	3.61	5	18	0.330	0.0	0.5	0.9976	0.1253	1.9610
4	14.56	4.43	2	18	0.310	0.0	0.5	0.9383	0.4665	1.7827
5	14.48	3.80	4	18	0.260	0.0	0.5	0.9899	0.4381	1.9610
6	15.42	3.54	6	18	0.300	0.0	0.5	0.9778	0.7548	1.9273
7	15.30	3.96	2	18	0.220	0.0	0.5	0.9770	0.6971	1.9610
8	15.66	3.55	2	18	0.240	0.0	1.0	0.9265	0.0582	1.9610
9	15.48	3.00	6	18	0.160	0.0	0.5	0.9793	0.3707	1.9610
10	15.62	2.86	3	18	0.090	0.0	1.0	0.8612	0.3459	1.9610
11	15.52	2.62	9	18	0.070	0.0	0.5	0.9045	0.3906	1.9610
12	15.62	3.21	3	18	0.150	0.0	0.5	0.9073	0.3879	1.9610
13	15.72	3.35	2	18	0.130	0.0	0.5	0.8818	0.4513	1.9610
14	16.22	2.40	10	18	0.120	0.0	0.5	0.9185	0.7577	1.7827
15	15.34	2.53	9	18	0.140	0.0	1.0	0.8727	0.3357	1.7827
16	15.38	3.80	2	18	0.160	0.0	0.5	0.8710	0.3906	1.9610
17	16.06	3.09	3	18	0.200	0.0	1.0	0.8398	0.3900	1.6771
18	15.46	4.28	2	18	0.200	0.0	1.0	0.7894	0.3391	0.9729
19	15.54	3.79	3	18	0.090	0.0	0.5	0.8995	0.2921	2.0013
20	15.90	2.84	5	18	0.100	0.0	0.5	0.8556	0.5330	1.6771
21	15.92	2.86	7	18	0.110	0.0	0.5	0.8595	0.2569	1.7827
22	15.86	3.66	2	18	0.120	0.0	0.5	0.8286	0.2844	1.7827
23	15.42	4.01	2	18	0.140	0.0	0.5	0.8710	0.3381	1.8233
24	15.86	3.44	2	18	0.180	0.0	1.0	0.8198	0.0370	1.8233
25	15.40	2.81	8	18	0.100	0.0	0.5	0.8949	0.3381	1.9610
26	15.44	3.64	2	18	0.130	0.0	0.5	0.8956	0.3381	2.0013
27	15.30	3.68	3	18	0.150	0.0	1.0	0.8689	0.3381	2.0013
28	14.92	4.35	3	18	0.120	0.0	0.5	0.8719	0.3381	2.0013
29	16.10	2.66	4	18	0.120	0.0	1.0	0.7624	0.1131	2.0013
30	15.04	4.06	2	18	0.150	0.0	1.0	0.7766	0.3381	1.8233
31	16.26	2.32	8	18	0.090	0.0	0.5	0.6679	0.3381	1.4853
32	15.62	2.72	10	18	0.180	0.0	1.0	0.7281	0.3381	2.0329
33	15.56	3.25	7	18	0.210	0.0	1.0	0.8278	0.1576	2.0013
34	15.68	3.25	2	18	0.150	0.0	1.0	0.7364	0.3381	2.0013
35	14.76	3.70	3	18	0.140	0.0	0.5	0.8109	0.3381	2.0013
36	15.10	3.31	2	18	0.110	0.0	0.5	0.8246	0.3381	2.0013
37	15.18	2.92	10	18	0.160	0.0	1.0	0.8098	0.3381	2.0013
38	15.58	3.68	3	18	0.160	0.0	1.0	0.7135	0.3381	2.0329
39	15.82	2.92	7	18	0.110	0.0	0.5	0.6976	0.3381	1.4457
40	15.70	2.51	10	18	0.060	0.0	0.5	0.7174	0.3381	2.0013
41	15.00	3.12	7	18	0.100	0.0	0.5	0.7633	0.3381	1.5249
42	15.38	3.47	2	18	0.150	0.0	0.5	0.7972	0.2098	2.0013
43	14.94	3.99	2	18	0.130	0.0	0.5	0.8285	0.1725	2.0013
44	16.42	2.42	10	18	0.050	0.0	0.5	0.6357	0.1725	1.8233
45	16.02	3.26	2	18	0.140	0.0	0.5	0.7616	0.1725	2.0013
46	15.52	3.29	2	18	0.110	0.0	1.0	0.6538	0.1725	2.0013
47	15.18	3.96	3	18	0.210	0.0	1.5	0.7627	0.1106	1.6771
48	15.70	3.38	3	18	0.180	0.0	1.0	0.7517	0.1725	2.0329
49	16.10	2.67	9	18	0.120	0.0	0.5	0.6925	0.1725	2.0013
50	16.42	2.10	10	18	0.100	0.0	0.5	0.7006	0.1725	1.9610
