generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.76	2.60	6	15	0.330	0.0	1.0	1.0514	0.0339	1.4189
1	10.90	2.57	7	15	0.210	0.0	1.0	1.0047	0.0691	1.4045
2	11.40	2.67	6	15	0.200	0.0	1.0	1.0787	0.2167	1.4116
3	11.70	2.91	6	15	0.230	0.0	0.5	1.1367	0.3065	1.4167
4	11.80	2.88	6	15	0.190	0.0	0.5	1.1519	0.3065	1.4116
5	12.44	2.85	6	15	0.110	0.0	0.5	1.2081	0.3065	1.4116
6	12.56	2.63	6	15	0.150	0.0	0.5	1.1528	0.2720	1.4189
7	12.14	2.81	6	15	0.220	0.0	0.5	1.1287	0.3065	1.4045
8	12.34	2.41	6	15	0.140	0.0	0.5	1.1369	0.3065	1.4116
9	11.82	2.75	6	15	0.170	0.0	1.0	1.1028	0.3065	1.4189
10	12.34	2.60	7	15	0.170	0.0	1.0	1.0996	0.3065	1.4189
11	12.74	2.30	8	15	0.130	0.0	0.5	1.0015	0.3065	1.4116
12	12.40	2.92	3	15	0.110	0.0	0.5	0.9759	0.2643	1.4116
13	12.38	3.05	5	15	0.110	0.0	1.0	0.9501	0.3065	1.4116
14	12.04	2.81	5	15	0.130	0.0	1.0	0.9791	0.3065	1.4012
15	11.96	2.90	6	15	0.110	0.0	0.5	0.8855	0.2340	1.4189
16	11.72	2.92	6	15	0.130	0.0	0.5	0.9108	0.2213	1.4045
17	11.44	3.18	6	15	0.110	0.0	0.5	0.8807	0.2213	1.4116
18	11.12	3.30	6	15	0.220	0.0	1.0	0.9618	0.2213	1.4116
19	10.94	3.23	6	15	0.200	0.0	1.0	0.9394	0.2213	1.4116
20	10.88	3.43	6	15	0.140	0.0	0.5	0.8962	0.1975	1.4116
21	10.90	3.34	5	15	0.110	0.0	1.0	0.8639	0.2213	1.4189
22	10.70	3.17	6	15	0.130	0.0	0.5	0.9061	0.2213	1.4189
23	10.68	3.20	6	15	0.130	0.0	0.5	0.8719	0.2213	1.4189
24	10.70	3.26	5	15	0.240	0.0	1.0	0.9662	0.2167	1.4189
25	11.70	2.84	7	15	0.150	0.0	0.5	0.9567	0.3065	1.4189
26	11.34	3.26	6	15	0.170	0.0	0.5	0.9347	0.2213	1.4189
27	10.98	3.41	5	15	0.140	0.0	0.5	0.9088	0.2213	1.4116
28	11.50	3.11	5	15	0.160	0.0	0.5	0.8115	0.2213	1.4189
29	10.76	3.58	6	15	0.170	0.0	0.5	0.8777	0.2213	1.4189
30	10.72	3.32	5	15	0.160	0.0	0.5	0.9789	0.3065	1.4116
31	11.60	3.19	6	15	0.240	0.0	0.5	0.9533	0.2213	1.4189
32	11.60	3.02	5	15	0.190	0.0	0.5	1.0350	0.1975	1.4116
33	10.64	3.35	5	15	0.200	0.0	1.0	0.8589	0.1760	1.4189
34	11.82	3.20	6	15	0.190	0.0	1.0	0.7557	0.1760	1.4189
35	10.60	3.39	6	15	0.210	0.0	1.0	0.9243	0.2156	1.4189
36	10.96	3.47	5	15	0.170	0.0	1.0	0.8503	0.2156	1.4189
37	10.96	3.31	5	15	0.150	0.0	0.5	0.9823	0.3065	1.4116
38	11.40	3.09	5	15	0.200	0.0	0.5	0.9115	0.2213	1.4189
39	11.26	3.19	6	15	0.130	0.0	0.5	0.8947	0.3065	1.4116
40	10.98	3.22	5	15	0.140	0.0	1.0	0.8295	0.2213	1.4189
41	11.04	3.46	6	17	0.090	0.0	1.0	0.8457	0.2156	1.4116
42	11.36	3.59	5	17	0.130	0.0	0.5	0.8494	0.2213	1.4116
43	10.88	3.30	5	17	0.120	0.0	0.5	0.8897	0.2213	1.4116
44	11.80	3.61	5	17	0.160	0.0	1.0	0.8128	0.2213	1.4189
45	11.42	3.55	5	17	0.190	0.0	0.5	0.9408	0.2213	1.4189
46	11.94	3.11	6	17	0.210	0.0	0.5	0.9858	0.2213	1.4189
47	11.20	3.41	6	17	0.220	0.0	0.5	0.9801	0.1975	1.4189
48	11.22	3.28	6	17	0.200	0.0	0.5	0.9815	0.2213	1.4189
49	11.44	3.24	6	17	0.240	0.0	0.5	0.8991	0.2213	1.4189
50	11.82	3.04	6	17	0.210	0.0	0.5	0.9185	0.2340	1.4189
