generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.86	3.63	3	17	0.300	0.0	0.5	1.6385	0.4204	2.7390
1	13.14	3.96	4	17	0.310	0.0	1.0	1.5376	0.5141	2.7315
2	15.06	3.25	6	17	0.340	0.0	0.5	1.3552	0.6983	2.5571
3	14.64	3.42	4	17	0.290	0.0	0.5	1.3829	0.5750	2.5571
4	15.00	2.83	7	17	0.260	0.0	1.0	1.2362	0.0255	2.4959
5	15.32	2.77	3	17	0.220	0.0	0.5	1.2127	0.0255	2.5571
6	15.28	2.15	11	17	0.180	0.0	1.5	1.2195	0.1303	2.7315
7	15.04	2.58	5	17	0.160	0.0	1.0	1.2614	0.1310	2.8291
8	14.86	2.93	3	17	0.120	0.0	1.0	1.1759	0.2980	2.8614
9	14.86	2.67	8	17	0.150	0.0	1.0	1.1875	0.2980	2.7390
10	14.48	3.66	3	17	0.120	0.0	0.5	1.1034	0.2980	2.6206
11	15.04	2.73	7	17	0.130	0.0	0.5	1.1398	0.2591	2.6206
12	14.96	2.96	3	17	0.140	0.0	0.5	1.1249	0.2980	2.7390
13	15.30	2.10	10	17	0.080	0.0	0.5	1.1240	0.2980	2.7390
14	13.96	3.35	5	17	0.070	0.0	0.5	1.3048	0.2980	2.7315
15	14.46	3.34	3	17	0.160	0.0	1.5	1.1952	0.1830	2.6206
16	15.34	2.57	4	17	0.170	0.0	1.0	0.9709	0.1503	2.0133
17	14.84	2.96	3	17	0.160	0.0	1.0	1.0419	0.2980	2.5571
18	15.22	2.85	3	17	0.220	0.0	1.5	1.0098	0.2192	2.5571
19	14.74	3.46	3	17	0.120	0.0	1.0	1.0238	0.2980	2.6206
20	15.32	2.44	7	17	0.100	0.0	0.5	1.0362	0.2724	2.7390
21	15.38	3.01	3	17	0.120	0.0	1.0	0.9441	0.2353	2.8614
22	15.10	2.91	4	17	0.130	0.0	0.5	1.0341	0.2724	2.7315
23	14.88	2.43	9	17	0.160	0.0	1.5	1.0520	0.2192	2.7390
24	15.10	2.61	6	18	0.190	0.0	1.0	1.0188	0.1570	2.6689
25	15.16	2.60	5	18	0.200	0.0	1.0	1.0531	0.1503	2.6206
26	14.26	3.62	3	18	0.170	0.0	0.5	1.0352	0.2724	2.7390
27	14.72	3.43	3	18	0.190	0.0	1.0	1.0646	0.2724	2.7390
28	15.00	2.59	8	18	0.250	0.0	1.5	0.9189	0.1133	2.7390
29	15.58	2.03	10	18	0.210	0.0	0.5	0.9474	0.2724	2.7315
30	15.34	2.10	11	18	0.300	0.0	1.0	1.0394	0.1535	2.8683
31	15.18	2.31	8	18	0.170	0.0	1.0	1.0632	0.2724	2.6689
32	15.18	2.71	3	18	0.230	0.0	1.0	0.9698	0.2716	2.6313
33	15.00	2.79	5	18	0.200	0.0	1.0	1.3214	0.0578	2.7390
34	15.58	2.23	9	18	0.200	0.0	0.5	1.2157	0.2724	2.6689
35	15.18	2.90	6	18	0.150	0.0	0.5	1.0690	0.2724	2.4871
36	15.00	3.03	3	18	0.210	0.0	0.5	1.1418	0.2724	2.6689
37	14.92	2.95	4	18	0.170	0.0	0.5	1.0908	0.2724	2.6689
38	14.68	3.09	6	18	0.250	0.0	1.0	1.2492	0.1503	2.8683
39	15.54	2.49	8	18	0.270	0.0	1.0	1.2474	0.2980	2.8683
40	15.44	2.43	8	18	0.240	0.0	1.0	0.9823	0.1503	2.6689
41	14.70	2.69	6	18	0.310	0.0	1.0	1.4169	0.2980	2.8683
42	14.90	3.13	3	18	0.310	0.0	1.0	1.1538	0.2980	2.7390
43	14.60	3.39	3	18	0.230	0.0	1.0	1.1062	0.1370	2.7389
44	14.60	2.79	7	18	0.270	0.0	1.5	1.2671	0.0705	2.8683
45	14.86	2.74	8	18	0.220	0.0	1.0	1.1916	0.1893	2.7315
46	14.72	2.92	4	18	0.200	0.0	1.0	1.2585	0.0759	2.7390
47	14.94	2.75	5	18	0.170	0.0	1.0	1.1586	0.2004	2.5571
48	15.66	2.56	9	18	0.190	0.0	1.0	1.2131	0.2980	2.8683
49	15.22	2.40	8	18	0.150	0.0	1.0	1.2213	0.2980	2.6313
50	15.24	2.50	8	18	0.230	0.0	1.5	1.1045	0.0705	2.4871
