generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.80	1.39	7	12	0.330	0.0	0.5	1.6288	0.3118	1.9271
1	10.44	1.73	6	14	0.280	0.0	0.5	1.6125	0.1618	1.9333
2	10.82	2.24	6	14	0.270	0.0	0.5	1.6263	0.1618	1.9333
3	10.74	2.66	5	14	0.330	0.0	0.5	1.6106	0.1618	1.9224
4	11.54	2.68	5	14	0.360	0.0	0.5	1.6049	0.1618	1.9513
5	12.22	2.41	6	14	0.390	0.0	0.5	1.6312	1.4993	1.9224
6	12.18	2.41	6	14	0.400	0.0	0.5	1.5836	0.3118	1.9272
7	12.54	2.27	7	14	0.450	0.0	0.5	1.5910	1.2175	1.9333
8	12.94	2.10	6	14	0.470	0.0	0.5	1.5978	1.5419	1.9271
9	12.58	2.25	7	14	0.470	0.0	0.5	1.5930	1.5419	1.9224
10	12.44	2.22	6	14	0.440	0.0	0.5	1.5957	1.5419	1.9224
11	12.32	2.53	6	14	0.450	0.0	0.5	1.5860	1.0074	1.9224
12	12.28	2.63	6	14	0.460	0.0	0.5	1.5711	1.5016	1.9224
13	12.56	2.57	6	14	0.450	0.0	0.5	1.5609	0.9368	1.9224
14	12.32	2.51	6	14	0.430	0.0	0.5	1.5339	0.3963	1.8448
15	12.66	2.22	7	14	0.410	0.0	0.5	1.5781	0.8336	1.9224
16	12.66	2.27	6	15	0.400	0.0	0.5	1.6083	1.5079	1.9224
17	12.46	2.69	5	15	0.410	0.0	0.5	1.5938	1.5079	1.9224
18	12.44	2.54	6	15	0.400	0.0	0.5	1.5814	1.0074	1.8718
19	12.80	2.37	6	15	0.410	0.0	0.5	1.5795	1.5079	1.9272
20	11.82	2.57	6	15	0.310	0.0	0.5	1.5826	1.0672	1.9224
21	11.54	2.84	5	15	0.280	0.0	0.5	1.5381	0.5791	1.9333
22	11.76	2.66	5	15	0.260	0.0	1.0	1.5483	0.4261	1.9272
23	12.00	2.52	7	15	0.310	0.0	1.0	1.5523	0.9596	1.8635
24	12.28	2.32	8	15	0.310	0.0	1.0	1.5465	0.3372	1.9333
25	11.96	2.64	5	15	0.190	0.0	1.0	1.4547	0.4318	1.8474
26	12.14	2.47	5	15	0.170	0.0	0.5	1.5016	0.7648	1.9233
27	11.68	2.74	6	15	0.180	0.0	1.0	1.4860	0.6239	1.9233
28	11.26	2.89	5	15	0.130	0.0	0.5	1.4313	0.5914	1.9271
29	11.88	2.72	6	15	0.140	0.0	1.0	1.3716	0.3294	1.9333
30	11.84	2.74	7	15	0.190	0.0	1.0	1.5007	0.6978	1.9333
31	11.04	2.76	6	15	0.230	0.0	1.0	1.4737	0.7443	1.9333
32	11.66	2.67	6	15	0.140	0.0	0.5	1.4663	0.8336	1.9272
33	10.96	3.23	5	15	0.180	0.0	1.0	1.3981	0.0622	1.9224
34	11.18	3.01	5	15	0.190	0.0	0.5	1.4552	0.8336	1.9271
35	11.46	2.71	6	15	0.160	0.0	0.5	1.4463	0.8550	1.9271
36	10.74	2.94	6	15	0.180	0.0	0.5	1.4482	0.5840	1.9233
37	11.94	2.61	6	15	0.120	0.0	0.5	1.4625	0.8550	1.9233
38	11.22	2.74	6	15	0.140	0.0	0.5	1.4125	0.5914	1.9233
39	10.96	2.74	6	15	0.140	0.0	1.0	1.3829	0.6928	1.9224
40	11.94	2.33	7	15	0.070	0.0	0.5	1.3741	0.6928	1.9233
41	11.42	2.91	5	15	0.140	0.0	0.5	1.4059	0.5914	1.8687
42	11.70	2.62	6	15	0.240	0.0	1.0	1.3831	0.5914	1.9224
43	11.44	2.52	6	15	0.170	0.0	0.5	1.3679	0.5914	1.9333
44	11.50	2.71	6	15	0.170	0.0	0.5	1.4345	0.5914	1.9272
45	11.44	2.65	6	15	0.150	0.0	0.5	1.3621	0.5914	1.9233
46	11.74	2.42	7	15	0.210	0.0	1.0	1.2571	0.5914	1.9233
47	11.58	2.64	6	15	0.190	0.0	1.0	1.2777	0.5914	1.9271
48	11.38	3.06	6	15	0.150	0.0	0.5	1.4129	0.6908	1.9224
49	11.26	3.27	5	15	0.170	0.0	0.5	1.4003	0.5914	1.9233
50	12.24	2.64	6	15	0.170	0.0	0.5	1.2963	0.5914	1.9233
