generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	2.18	6	14	0.380	0.0	1.0	1.1412	0.3302	1.4189
1	10.86	2.09	6	14	0.330	0.0	1.0	1.1059	0.2213	1.4189
2	11.50	2.14	6	14	0.260	0.0	0.5	1.1360	0.2587	1.4189
3	11.42	2.40	6	14	0.260	0.0	0.5	1.2202	0.3949	1.4189
4	12.12	2.19	6	14	0.300	0.0	0.5	1.1876	0.2720	1.4045
5	11.50	2.56	6	14	0.320	0.0	1.0	1.1915	0.3541	1.4189
6	11.74	2.28	5	14	0.250	0.0	1.0	1.1925	0.3541	1.4189
7	11.74	2.55	6	17	0.250	0.0	0.5	1.1451	0.3541	1.4045
8	11.66	2.79	6	17	0.200	0.0	1.0	1.1257	0.3065	1.4116
9	11.78	3.03	6	17	0.190	0.0	0.5	1.1785	0.3541	1.4189
10	11.86	2.94	6	17	0.200	0.0	0.5	1.0883	0.1391	1.4189
11	11.86	2.96	6	17	0.150	0.0	0.5	1.0924	0.3541	1.4189
12	11.40	3.26	6	17	0.230	0.0	0.5	1.1478	0.2752	1.4189
13	11.86	3.32	5	17	0.120	0.0	0.5	1.1338	0.4109	1.4189
14	11.82	3.20	6	17	0.210	0.0	0.5	1.1584	0.4109	1.4189
15	12.10	3.52	6	17	0.180	0.0	0.5	1.2151	0.6952	1.4189
16	12.14	3.35	7	17	0.130	0.0	0.5	1.1416	0.5841	1.4189
17	12.36	3.54	7	17	0.140	0.0	1.0	1.1674	0.2777	1.4189
18	12.16	4.00	6	17	0.140	0.0	0.5	1.1498	0.3541	1.4189
19	12.60	3.37	8	17	0.190	0.0	0.5	1.1482	0.3541	1.4189
20	12.80	3.31	7	17	0.180	0.0	0.5	1.1209	0.2943	1.4189
21	12.22	3.42	8	17	0.200	0.0	0.5	1.0884	0.2752	1.4189
22	12.28	3.36	7	17	0.120	0.0	0.5	1.1062	0.3053	1.4189
23	11.20	3.63	3	17	0.210	0.0	1.5	1.0702	0.3541	1.4189
24	11.42	3.46	6	17	0.220	0.0	0.5	1.0670	0.3541	1.4189
25	12.50	3.55	6	17	0.180	0.0	1.0	1.0923	0.3541	1.4189
26	13.14	3.07	8	17	0.150	0.0	0.5	1.0688	0.3541	1.4189
27	12.50	3.23	8	17	0.220	0.0	1.5	0.9977	0.2718	1.4189
28	12.20	3.12	7	17	0.230	0.0	1.0	0.9706	0.3053	1.4189
29	12.14	3.53	5	17	0.230	0.0	1.0	0.8874	0.2375	1.4189
30	12.26	3.33	6	17	0.200	0.0	1.0	0.9714	0.3541	1.4189
31	12.54	3.62	3	17	0.150	0.0	1.0	0.9021	0.0838	1.4189
32	11.94	3.63	3	17	0.190	0.0	1.0	0.9023	0.3541	1.4189
33	12.64	3.71	3	17	0.200	0.0	1.0	0.7781	0.2235	1.4012
34	12.54	3.30	7	17	0.150	0.0	1.0	0.8279	0.1196	1.4189
35	12.56	3.43	6	17	0.190	0.0	1.0	0.7503	0.2752	1.4189
36	12.42	3.70	6	17	0.120	0.0	0.5	0.8417	0.2752	1.4189
37	12.24	3.77	5	17	0.110	0.0	1.0	0.9092	0.3541	1.4189
38	12.28	3.61	3	17	0.090	0.0	1.5	0.8513	0.2846	1.4189
39	12.40	3.27	6	17	0.130	0.0	1.0	0.8687	0.2943	1.4189
40	12.16	3.49	7	17	0.120	0.0	1.5	0.9218	0.2503	1.4189
41	12.32	3.47	7	17	0.250	0.0	1.5	0.7982	0.2503	1.4189
42	12.72	3.20	8	17	0.150	0.0	1.0	0.8327	0.2943	1.4189
43	12.72	3.28	6	17	0.210	0.0	1.5	0.8170	0.2559	1.4189
44	12.64	3.53	7	17	0.180	0.0	0.5	0.7409	0.2752	1.4189
45	12.32	3.51	7	17	0.130	0.0	1.0	0.8444	0.1725	1.4189
46	12.76	3.49	6	17	0.080	0.0	0.5	0.7967	0.2752	1.4189
47	11.92	3.62	6	17	0.110	0.0	0.5	0.8263	0.2752	1.4189
48	11.60	3.74	3	17	0.180	0.0	1.0	0.8055	0.2389	1.4189
49	12.08	3.37	7	17	0.200	0.0	1.0	0.8397	0.2389	1.4189
50	12.30	3.20	8	17	0.160	0.0	1.0	0.8162	0.2752	1.4189
