generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.50	3.94	2	18	0.350	0.0	1.0	1.2156	0.0773	2.6314
1	13.02	4.13	3	18	0.280	0.0	1.5	1.0852	0.0523	2.6943
2	14.42	3.66	5	18	0.240	0.0	0.5	0.9351	0.0773	2.6314
3	14.18	4.77	2	18	0.310	0.0	1.5	0.6880	0.0244	2.0933
4	14.56	4.76	2	18	0.280	0.0	1.0	0.8279	0.0773	2.2612
5	14.40	4.46	2	18	0.250	0.0	1.0	0.9193	0.0773	2.7374
6	13.92	4.99	2	18	0.150	0.0	0.5	0.7595	0.0773	2.7060
7	14.32	4.82	2	18	0.170	0.0	0.5	0.7650	0.0773	2.3642
8	15.50	3.15	2	18	0.180	0.0	1.5	0.7511	0.0611	2.3642
9	14.58	5.18	2	18	0.180	0.0	1.0	0.6694	0.0388	2.6819
10	16.38	2.82	6	18	0.110	0.0	0.5	0.6409	0.1095	2.3642
11	15.82	3.70	3	18	0.120	0.0	0.5	0.8023	0.1095	2.3642
12	15.66	3.41	3	18	0.120	0.0	1.5	0.6356	0.1013	1.8802
13	15.44	3.39	3	18	0.140	0.0	0.5	0.5914	0.1095	2.0933
14	15.86	3.41	3	18	0.120	0.0	0.5	0.6885	0.0773	2.6943
15	15.94	3.38	2	18	0.090	0.0	0.5	0.6103	0.1095	1.7278
16	16.28	2.78	3	18	0.100	0.0	0.5	0.5341	0.1095	1.7278
17	15.40	3.90	3	18	0.120	0.0	0.5	0.5547	0.1095	2.6314
18	14.76	4.50	2	18	0.140	0.0	1.0	0.6771	0.0773	2.4165
19	14.76	4.01	3	18	0.090	0.0	1.0	0.5954	0.1095	2.3642
20	14.12	5.22	2	18	0.090	0.0	0.5	0.5909	0.1095	1.8802
21	13.42	4.78	3	18	0.170	0.0	1.0	0.6799	0.0243	2.7060
22	14.26	4.83	3	18	0.150	0.0	1.0	0.5802	0.0243	2.3642
23	15.00	4.08	2	18	0.130	0.0	1.0	0.5387	0.0600	1.7482
24	14.66	4.11	3	18	0.140	0.0	1.0	0.5138	0.0652	1.7301
25	11.34	6.16	2	18	0.200	0.0	0.5	0.5669	0.0523	2.1306
26	14.96	3.86	4	18	0.110	0.0	0.5	0.6181	0.0773	2.1306
27	13.58	4.74	3	18	0.110	0.0	1.0	0.5724	0.0773	2.7060
28	14.54	4.16	2	18	0.130	0.0	1.5	0.6075	0.0576	2.6314
29	13.16	5.79	2	18	0.120	0.0	1.0	0.5430	0.1033	2.1306
30	15.26	3.86	2	18	0.120	0.0	0.5	0.4973	0.0295	2.1306
31	15.56	3.51	6	18	0.110	0.0	1.0	0.4908	0.0773	1.6624
32	13.70	5.01	2	18	0.150	0.0	1.0	0.6086	0.0388	2.7060
33	15.08	4.71	3	18	0.120	0.0	1.0	0.6096	0.1095	2.3926
34	13.02	6.00	2	18	0.120	0.0	0.5	0.4100	0.0773	2.3642
35	13.78	5.32	3	18	0.070	0.0	0.5	0.5447	0.1033	2.3642
36	14.90	4.69	2	18	0.190	0.0	1.5	0.5311	0.0576	2.6314
37	14.24	5.53	2	18	0.100	0.0	0.5	0.5076	0.0621	1.8960
38	13.92	4.74	3	18	0.130	0.0	0.5	0.5048	0.0621	1.7278
39	14.66	4.48	2	18	0.150	0.0	1.0	0.5714	0.0575	2.7060
40	14.60	4.77	2	18	0.150	0.0	1.0	0.4775	0.0621	1.7301
41	14.82	4.53	2	18	0.190	0.0	1.0	0.6332	0.0621	2.6314
42	14.62	4.07	2	18	0.150	0.0	1.0	0.5985	0.0621	2.0933
43	15.04	4.46	3	18	0.140	0.0	0.5	0.5882	0.0621	2.7060
44	14.12	5.01	2	18	0.120	0.0	0.5	0.5885	0.0621	2.2612
45	12.92	4.92	2	18	0.110	0.0	1.0	0.6349	0.0621	2.2612
46	13.20	4.66	2	18	0.130	0.0	1.0	0.6054	0.0621	2.1306
47	14.02	4.81	3	18	0.140	0.0	0.5	0.6236	0.0621	2.3642
48	13.16	4.65	2	18	0.120	0.0	1.0	0.5713	0.0621	2.6314
49	12.52	5.33	2	18	0.070	0.0	0.5	0.5990	0.0621	2.7060
50	13.38	4.50	3	18	0.120	0.0	0.5	0.7293	0.0621	2.6314
