generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	4.27	2	18	0.320	0.0	0.5	1.3051	0.0883	2.6402
1	13.16	4.12	3	19	0.330	0.0	1.0	1.2297	0.1288	2.6404
2	14.62	3.52	6	19	0.270	0.0	0.5	1.0143	0.1769	2.6402
3	15.78	3.37	3	19	0.340	0.0	0.5	0.8380	0.2250	2.6402
4	16.18	3.20	2	19	0.340	0.0	0.5	0.9858	0.1342	2.6402
5	16.00	3.40	8	19	0.270	0.0	0.5	1.0321	0.0978	2.6402
6	16.66	2.58	8	19	0.180	0.0	1.0	0.8791	0.0115	2.6402
7	16.34	3.33	3	19	0.170	0.0	0.5	0.7932	0.0743	2.6402
8	16.98	2.48	11	19	0.110	0.0	1.0	0.6179	0.0743	2.5996
9	16.88	2.95	8	19	0.100	0.0	0.5	0.6087	0.0743	2.6402
10	15.80	4.02	2	19	0.130	0.0	0.5	0.6051	0.0411	2.6402
11	15.84	3.40	2	19	0.120	0.0	1.0	0.7005	0.0237	2.6402
12	17.28	2.58	8	19	0.100	0.0	0.5	0.6195	0.0743	2.6402
13	16.36	2.96	8	19	0.060	0.0	0.5	0.6134	0.0743	2.6402
14	16.76	2.81	8	19	0.140	0.0	0.5	0.6809	0.0743	2.6402
15	16.32	2.76	9	19	0.190	0.0	1.0	0.7807	0.0743	2.6402
16	15.94	3.40	2	19	0.120	0.0	0.5	0.7588	0.0743	2.6402
17	15.64	3.94	1	19	0.210	0.0	0.5	0.6896	0.0538	2.6360
18	16.02	2.96	8	19	0.210	0.0	1.5	0.7219	0.0302	2.6360
19	16.20	3.68	2	19	0.170	0.0	1.0	0.6193	0.0349	2.6402
20	16.64	3.11	4	19	0.150	0.0	0.5	0.6150	0.0539	2.5953
21	16.44	3.18	2	19	0.150	0.0	0.5	0.6346	0.0539	2.6360
22	15.84	3.31	3	19	0.140	0.0	0.5	0.6007	0.0539	2.6402
23	16.74	2.61	10	19	0.120	0.0	0.5	0.5103	0.0438	2.6402
24	16.18	3.68	3	19	0.170	0.0	1.0	0.5588	0.0438	2.6402
25	15.90	2.75	10	19	0.200	0.0	1.0	0.7914	0.0438	2.6402
26	16.86	2.60	4	19	0.160	0.0	1.0	0.5110	0.0539	1.5331
27	15.80	3.75	2	19	0.140	0.0	1.0	0.5901	0.0438	2.6402
28	16.20	4.10	1	19	0.180	0.0	0.5	0.5746	0.0539	2.6402
29	16.26	3.44	2	19	0.200	0.0	1.0	0.6033	0.0411	2.6360
30	16.18	3.24	3	19	0.140	0.0	0.5	0.6822	0.0411	2.6402
31	16.42	2.52	11	19	0.130	0.0	0.5	0.6184	0.0539	2.5326
32	16.12	3.56	4	19	0.150	0.0	0.5	0.6631	0.0512	2.3754
33	15.76	3.88	3	19	0.180	0.0	1.0	0.8575	0.0411	2.6402
34	16.74	2.67	8	19	0.170	0.0	1.5	0.5857	0.0539	2.3754
35	16.70	2.34	11	19	0.180	0.0	1.0	0.5267	0.0411	2.6402
36	16.64	2.26	11	19	0.100	0.0	0.5	0.5332	0.0438	2.6402
37	16.68	3.09	3	19	0.100	0.0	0.5	0.5715	0.0539	2.6360
38	16.54	2.77	8	19	0.130	0.0	0.5	0.4423	0.0438	2.6402
39	16.16	2.98	8	19	0.120	0.0	0.5	0.8382	0.0539	2.6402
40	16.82	2.47	11	19	0.130	0.0	0.5	0.6032	0.0539	2.6402
41	16.48	2.85	10	19	0.080	0.0	0.5	0.5797	0.0539	2.6402
42	16.62	2.98	3	19	0.120	0.0	1.0	0.5418	0.0539	2.6402
43	16.44	2.84	4	19	0.140	0.0	0.5	0.5246	0.0539	2.6402
44	16.74	2.76	4	19	0.110	0.0	0.5	0.4981	0.0539	2.6360
45	16.70	2.79	7	19	0.130	0.0	0.5	0.5432	0.0539	2.6402
46	16.80	2.58	8	19	0.130	0.0	1.0	0.4867	0.0539	2.5326
47	16.06	3.44	2	19	0.120	0.0	0.5	0.6263	0.0539	2.6360
48	16.74	3.31	1	19	0.130	0.0	1.0	0.4590	0.0539	1.5331
49	16.12	3.62	1	19	0.130	0.0	0.5	0.6421	0.0411	2.5326
50	16.58	2.49	9	19	0.120	0.0	0.5	0.7252	0.0539	2.6360
