generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	2.31	6	13	0.340	0.0	0.5	1.1607	0.4225	1.4189
1	10.06	2.30	6	13	0.340	0.0	1.0	1.1729	0.3065	1.4189
2	10.98	2.30	6	14	0.260	0.0	1.0	1.1763	0.2018	1.4189
3	10.84	2.20	6	14	0.280	0.0	0.5	1.1854	0.5263	1.4045
4	10.66	2.57	6	14	0.250	0.0	0.5	1.1783	0.3235	1.4116
5	10.94	2.39	6	14	0.260	0.0	0.5	1.2178	0.5411	1.4189
6	11.10	2.27	6	15	0.220	0.0	0.5	1.1929	0.3065	1.4189
7	11.88	2.45	6	15	0.290	0.0	0.5	1.1790	0.3947	1.4116
8	11.92	2.78	6	15	0.320	0.0	0.5	1.2626	0.6014	1.4189
9	11.62	2.97	6	15	0.240	0.0	0.5	1.2388	0.6014	1.4189
10	12.12	2.77	6	15	0.160	0.0	0.5	1.2849	0.6881	1.4013
11	11.58	2.74	6	15	0.200	0.0	0.5	1.2735	0.2226	1.4189
12	11.90	2.87	6	15	0.160	0.0	0.5	1.2675	0.3879	1.4189
13	12.62	2.47	6	15	0.220	0.0	1.0	1.2844	0.4311	1.4189
14	12.40	2.42	7	15	0.080	0.0	0.5	1.2844	0.1403	1.4045
15	11.84	3.11	7	15	0.180	0.0	0.5	1.2549	0.2226	1.4189
16	12.14	2.84	6	15	0.140	0.0	1.0	1.2317	0.2226	1.4189
17	12.74	2.36	7	15	0.130	0.0	0.5	1.2578	0.6671	1.4045
18	12.54	2.51	7	15	0.130	0.0	0.5	1.2228	0.2226	1.4045
19	12.54	2.40	6	15	0.110	0.0	0.5	1.1717	0.2226	1.4189
20	12.38	2.56	7	15	0.110	0.0	1.0	1.1754	0.5809	1.4189
21	12.48	2.45	7	15	0.110	0.0	0.5	1.1073	0.3894	1.4189
22	11.98	2.80	6	15	0.130	0.0	0.5	1.0711	0.3065	1.4045
23	12.16	2.68	6	15	0.100	0.0	0.5	1.0306	0.5809	1.4045
24	12.28	2.61	7	15	0.100	0.0	1.0	1.0330	0.4284	1.4167
25	12.40	2.62	7	15	0.100	0.0	0.5	1.0718	0.6671	1.3681
26	11.92	2.74	7	15	0.140	0.0	1.0	1.0302	0.3312	1.4045
27	11.08	3.09	6	15	0.140	0.0	0.5	1.0708	0.4300	1.4189
28	12.08	2.61	7	15	0.070	0.0	0.5	1.1037	0.4300	1.4045
29	11.90	2.82	6	15	0.100	0.0	0.5	1.0748	0.5809	1.4045
30	11.88	2.43	7	15	0.140	0.0	1.0	1.0430	0.3312	1.4189
31	11.78	2.96	7	15	0.110	0.0	0.5	1.0789	0.6671	1.4189
32	11.90	2.82	6	15	0.170	0.0	0.5	1.1099	0.6671	1.4189
33	12.18	2.68	7	15	0.120	0.0	0.5	1.0375	0.4320	1.4189
34	11.70	2.69	7	15	0.080	0.0	0.5	1.1032	0.5809	1.4045
35	12.26	2.46	8	15	0.160	0.0	1.5	1.0675	0.3257	1.4045
36	11.92	2.76	7	15	0.060	0.0	0.5	1.0668	0.3065	1.4116
37	12.04	2.58	7	15	0.080	0.0	0.5	1.0750	0.5809	1.4045
38	12.26	2.81	5	15	0.070	0.0	0.5	1.0630	0.6671	1.4189
39	11.40	2.52	6	15	0.160	0.0	1.0	1.0679	0.3747	1.4045
40	11.96	2.84	6	15	0.180	0.0	1.0	1.0260	0.1160	1.4189
41	11.52	2.84	6	15	0.110	0.0	0.5	1.0802	0.5809	1.4189
42	12.02	2.46	6	15	0.200	0.0	0.5	1.0743	0.5207	1.4045
43	11.42	2.74	6	15	0.110	0.0	0.5	1.1097	0.5207	1.4045
44	12.06	2.40	7	15	0.090	0.0	1.0	1.0537	0.3312	1.4189
45	12.02	2.73	7	15	0.130	0.0	0.5	1.1074	0.5809	1.4189
46	11.68	2.72	7	15	0.120	0.0	0.5	1.0958	0.5809	1.4189
47	12.00	2.55	7	15	0.110	0.0	1.0	1.0397	0.1387	1.4045
48	12.04	2.48	7	15	0.200	0.0	1.5	1.0993	0.1470	1.4045
49	11.86	2.44	7	15	0.120	0.0	1.5	1.0801	0.1470	1.4045
50	11.94	2.98	5	15	0.150	0.0	1.0	1.0399	0.3312	1.4045
