generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.06	4.54	2	18	0.330	0.0	0.5	1.1505	0.1371	1.9610
1	13.92	4.05	4	18	0.270	0.0	0.5	1.0872	0.2099	1.9610
2	15.38	4.09	2	18	0.280	0.0	0.5	0.9765	0.5157	1.7827
3	15.00	4.27	3	18	0.250	0.0	1.0	0.9443	0.3358	2.0329
4	14.20	5.41	2	18	0.220	0.0	0.5	0.9979	0.2099	1.9610
5	15.16	4.36	2	18	0.180	0.0	0.5	1.0018	0.4462	1.7827
6	15.70	3.51	3	18	0.160	0.0	0.5	0.9336	0.2099	1.6765
7	15.78	4.15	2	18	0.170	0.0	0.5	0.8574	0.2099	1.8609
8	15.28	3.93	2	18	0.140	0.0	0.5	0.7944	0.1816	1.9610
9	15.38	3.38	3	18	0.130	0.0	0.5	0.8064	0.2099	1.6771
10	15.46	3.23	3	18	0.110	0.0	0.5	0.7766	0.2099	1.9610
11	14.88	4.13	3	18	0.190	0.0	1.5	0.7722	0.0816	2.0013
12	15.80	3.43	3	18	0.150	0.0	0.5	0.7550	0.2099	1.9610
13	15.12	3.96	2	18	0.150	0.0	1.0	0.7461	0.2099	1.9610
14	15.40	3.17	4	18	0.170	0.0	1.0	0.6928	0.0582	1.9610
15	15.52	2.95	10	18	0.180	0.0	1.0	0.7099	0.1036	1.9610
16	15.96	3.04	8	18	0.150	0.0	1.0	0.7726	0.1839	2.0329
17	15.10	3.89	2	18	0.120	0.0	0.5	0.8219	0.2099	2.0013
18	15.18	4.18	2	18	0.140	0.0	1.5	0.7098	0.1106	1.9592
19	13.90	5.14	2	18	0.190	0.0	0.5	0.7429	0.1371	1.6771
20	14.82	3.87	3	18	0.230	0.0	1.0	0.7833	0.0817	2.0329
21	14.16	4.60	2	18	0.200	0.0	1.0	0.7042	0.0817	1.7827
22	14.84	4.06	2	18	0.180	0.0	0.5	0.6648	0.1725	1.9610
23	13.84	4.66	3	18	0.150	0.0	0.5	0.7224	0.1333	1.6771
24	13.86	4.13	3	18	0.110	0.0	0.5	0.6504	0.1725	1.6176
25	14.12	3.78	8	18	0.160	0.0	1.0	0.6742	0.0375	1.8233
26	14.24	4.09	3	18	0.120	0.0	0.5	0.6508	0.0817	1.6842
27	14.44	3.75	2	18	0.150	0.0	1.0	0.6260	0.1371	1.6176
28	14.38	4.51	2	18	0.170	0.0	1.0	0.6012	0.0244	1.9275
29	14.74	4.16	2	18	0.150	0.0	1.0	0.6309	0.0375	1.6176
30	14.90	3.42	8	19	0.160	0.0	0.5	0.5192	0.0817	1.4361
31	14.18	4.49	3	19	0.170	0.0	1.0	0.6652	0.0817	1.6771
32	14.54	3.81	4	19	0.170	0.0	1.0	0.6642	0.0189	1.6176
33	14.34	4.07	2	19	0.220	0.0	1.0	0.6519	0.0189	1.4777
34	14.52	4.46	2	19	0.170	0.0	0.5	0.6367	0.0817	1.9592
35	15.00	4.24	2	19	0.200	0.0	1.0	0.7025	0.0370	1.8569
36	15.18	3.81	3	19	0.200	0.0	0.5	0.5768	0.0370	1.4240
37	14.78	3.95	2	19	0.180	0.0	0.5	0.5981	0.0817	1.7827
38	15.32	3.60	4	19	0.180	0.0	0.5	0.6365	0.0335	1.9592
39	14.46	4.11	2	19	0.260	0.0	1.0	0.6395	0.0189	1.9592
40	14.62	4.28	2	19	0.150	0.0	0.5	0.6440	0.0817	1.5249
41	14.04	4.54	2	19	0.220	0.0	0.5	0.6971	0.0817	2.0013
42	13.88	4.76	2	19	0.170	0.0	0.5	0.6935	0.0370	1.7977
43	14.38	4.34	3	19	0.140	0.0	0.5	0.6903	0.0817	1.9610
44	14.24	4.71	2	19	0.140	0.0	0.5	0.6990	0.0817	2.0013
45	14.34	4.36	3	19	0.080	0.0	0.5	0.6570	0.0817	1.6593
46	14.28	4.28	3	19	0.170	0.0	1.0	0.6528	0.0817	1.9610
47	14.72	4.27	3	19	0.180	0.0	1.0	0.6632	0.0637	1.9275
48	13.86	4.85	2	19	0.220	0.0	1.0	0.7092	0.0335	1.9275
49	15.52	3.63	3	19	0.230	0.0	1.0	0.6595	0.0817	1.6765
50	14.24	4.60	2	19	0.210	0.0	1.0	0.5627	0.0244	1.4853
