generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.52	2.14	6	14	0.400	0.0	1.0	1.2261	0.5475	1.4439
1	11.00	2.07	6	14	0.380	0.0	1.0	1.2048	0.5475	1.4439
2	10.94	2.72	5	14	0.350	0.0	0.5	1.1876	0.9309	1.4439
3	11.82	2.58	6	16	0.360	0.0	0.5	1.1493	0.5629	1.4439
4	11.36	3.37	6	17	0.390	0.0	0.5	1.1186	0.7106	1.4273
5	11.86	2.91	5	17	0.380	0.0	0.5	1.0999	0.7387	1.4439
6	12.36	2.86	5	17	0.420	0.0	0.5	1.0901	0.7574	1.4449
7	12.46	2.80	6	17	0.410	0.0	0.5	1.0688	0.6166	1.4262
8	12.54	3.45	3	17	0.390	0.0	0.5	1.0902	0.5733	1.4452
9	12.64	3.79	3	17	0.370	0.0	0.5	1.1373	0.9318	1.4439
10	12.48	3.60	3	17	0.410	0.0	0.5	1.1329	0.5868	1.4236
11	12.26	4.13	3	17	0.440	0.0	0.5	1.1531	0.9174	1.4439
12	12.50	4.61	3	17	0.440	0.0	0.5	1.1060	0.4969	1.4273
13	13.10	4.14	3	17	0.430	0.0	0.5	1.0946	0.3672	1.4466
14	12.30	4.81	3	17	0.460	0.0	0.5	1.0772	0.6166	1.4273
15	12.72	4.14	6	17	0.480	0.0	0.5	1.1410	0.9832	1.4271
16	12.52	4.48	3	17	0.460	0.0	0.5	1.1225	0.9832	1.4236
17	11.48	5.02	3	17	0.450	0.0	0.5	1.1058	0.6824	1.4466
18	12.78	4.34	3	17	0.430	0.0	0.5	1.1109	0.9318	1.4271
19	13.04	4.18	3	17	0.470	0.0	0.5	1.1079	0.0888	1.4449
20	12.18	4.83	3	17	0.460	0.0	0.5	1.1190	0.7128	1.4238
21	13.48	4.55	3	17	0.470	0.0	0.5	1.0815	0.9832	1.4449
22	14.38	3.69	3	17	0.460	0.0	0.5	1.0462	0.6824	1.4273
23	13.14	4.79	3	17	0.460	0.0	0.5	1.0854	0.9832	1.4273
24	13.64	4.17	3	17	0.460	0.0	0.5	1.0800	0.9318	1.4051
25	13.50	4.44	3	17	0.450	0.0	0.5	1.0821	0.9615	1.4273
26	14.30	3.58	5	17	0.460	0.0	0.5	1.0973	0.9174	1.4354
27	12.88	4.60	3	17	0.460	0.0	0.5	1.0766	0.5620	1.4273
28	12.70	5.01	3	17	0.460	0.0	0.5	1.0919	0.9832	1.3739
29	13.24	4.51	3	17	0.430	0.0	0.5	1.0827	0.8095	1.4273
30	13.68	4.03	3	17	0.460	0.0	1.0	1.0916	0.6544	1.4273
31	12.72	4.26	3	17	0.440	0.0	0.5	1.1063	0.1466	1.4466
32	13.24	4.11	3	17	0.410	0.0	0.5	1.0996	0.6824	1.4449
33	13.04	3.82	3	17	0.390	0.0	0.5	1.1360	0.3897	1.4449
34	13.20	4.28	3	17	0.410	0.0	0.5	1.0846	0.6643	1.4439
35	13.24	4.22	3	17	0.400	0.0	0.5	1.1205	0.8162	1.4271
36	12.78	4.03	3	17	0.390	0.0	0.5	1.1380	0.6095	1.4439
37	13.80	4.39	3	17	0.330	0.0	0.5	1.0548	0.6095	1.4273
38	12.84	4.67	3	17	0.310	0.0	0.5	1.1103	0.6824	1.4332
39	12.80	4.51	3	17	0.200	0.0	0.5	1.1124	0.6378	1.4332
40	12.42	4.24	3	17	0.280	0.0	0.5	1.1174	0.7467	1.4271
41	13.24	3.82	5	17	0.290	0.0	0.5	1.0728	0.6706	1.4271
42	12.82	4.15	3	17	0.240	0.0	0.5	1.1222	0.7893	1.4439
43	13.48	3.99	5	17	0.240	0.0	0.5	1.0909	0.6599	1.4332
44	12.88	4.24	3	17	0.220	0.0	0.5	1.1059	0.8846	1.4434
45	13.04	4.27	3	17	0.270	0.0	0.5	1.0518	0.6166	1.4332
46	12.78	4.36	3	17	0.290	0.0	0.5	1.0750	0.6824	1.4377
47	12.84	4.53	3	17	0.270	0.0	0.5	1.1045	0.9832	1.4443
48	12.60	4.67	3	17	0.230	0.0	0.5	1.1000	0.6824	1.4271
49	13.10	4.21	3	17	0.260	0.0	0.5	1.1259	0.8247	1.4332
50	12.68	4.34	3	17	0.260	0.0	0.5	1.0645	0.6166	1.4449
