generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.70	2.94	5	16	0.400	0.0	1.0	1.1414	0.1856	1.8685
1	11.62	3.13	2	18	0.370	0.0	1.5	1.0459	0.0560	1.8685
2	13.52	3.66	3	18	0.310	0.0	0.5	0.8382	0.0557	1.7624
3	14.08	4.69	2	18	0.390	0.0	0.5	0.8256	0.3615	1.8418
4	15.70	3.82	4	18	0.430	0.0	0.5	0.7350	0.4282	1.8689
5	16.26	3.84	3	18	0.500	0.5	0.5	0.6438	0.2490	1.8694
6	16.24	3.34	4	18	0.480	0.0	0.5	0.7281	0.4282	1.7624
7	14.30	4.99	3	18	0.440	0.0	0.5	0.8054	0.2369	1.8303
8	15.64	3.94	5	18	0.420	0.0	0.5	0.6965	0.2873	1.8055
9	16.14	3.97	5	18	0.460	0.0	0.5	0.7031	0.5183	1.7767
10	15.32	4.04	5	18	0.420	0.0	0.5	0.7116	0.1949	1.8055
11	15.44	4.73	2	18	0.430	0.0	0.5	0.6311	0.3416	1.7767
12	15.32	4.32	2	18	0.490	0.0	0.5	0.8069	0.5183	1.7923
13	15.60	4.16	5	18	0.480	0.0	0.5	0.7078	0.2490	1.8685
14	15.84	4.15	2	18	0.470	0.0	0.5	0.6563	0.3523	1.8694
15	15.68	3.85	6	18	0.430	0.0	0.5	0.7528	0.4282	1.7020
16	15.06	4.39	5	18	0.460	0.0	0.5	0.7692	0.4282	1.8694
17	16.02	3.94	5	18	0.460	0.0	0.5	0.6840	0.5183	1.7767
18	15.46	3.94	6	18	0.450	0.0	0.5	0.7992	0.3523	1.7923
19	16.66	2.76	6	19	0.410	0.0	0.5	0.6346	0.1841	1.7767
20	15.40	4.53	5	19	0.480	0.0	0.5	0.7253	0.2822	1.7057
21	16.74	3.31	6	19	0.500	0.5	0.5	0.6570	0.2822	1.7923
22	15.24	4.88	3	19	0.470	0.0	0.5	0.7280	0.2822	1.7767
23	16.28	4.60	5	19	0.460	0.0	0.5	0.5640	0.2822	1.7767
24	16.98	4.14	3	19	0.450	0.0	0.5	0.4714	0.0290	1.7107
25	16.12	4.58	6	19	0.440	0.0	0.5	0.5639	0.2822	1.6977
26	17.26	3.80	7	19	0.470	0.0	0.5	0.4765	0.2822	1.8541
27	15.84	4.50	5	19	0.390	0.0	0.5	0.5762	0.2080	1.7477
28	16.34	4.55	5	19	0.450	0.0	1.0	0.5089	0.1037	1.7602
29	16.30	4.32	5	19	0.410	0.0	1.0	0.5385	0.1037	1.6586
30	15.80	4.74	3	19	0.390	0.0	0.5	0.5994	0.1680	1.7923
31	15.38	5.20	1	19	0.330	0.0	0.5	0.5471	0.1355	1.7923
32	15.44	4.82	1	19	0.340	0.0	1.0	0.6134	0.1757	1.7923
33	16.58	4.33	1	19	0.340	0.0	0.5	0.5196	0.2064	1.7879
34	15.66	4.54	3	19	0.300	0.0	1.5	0.5682	0.0943	1.7439
35	16.30	3.66	8	19	0.150	0.0	0.5	0.6263	0.1606	1.8441
36	15.18	4.74	3	19	0.140	0.0	0.5	0.6581	0.1606	1.7923
37	15.54	4.03	6	19	0.140	0.0	0.5	0.6265	0.0687	1.8084
38	15.10	4.63	1	19	0.150	0.0	1.0	0.5413	0.1046	1.6904
39	16.34	3.21	7	19	0.140	0.0	0.5	0.4686	0.1453	1.8689
40	14.64	4.56	3	19	0.190	0.0	1.5	0.5692	0.1321	1.8685
41	15.88	3.60	6	19	0.110	0.0	1.0	0.3900	0.0903	1.6700
42	15.90	4.27	5	19	0.150	0.0	1.0	0.4468	0.0825	1.7136
43	15.06	4.68	1	19	0.230	0.0	1.5	0.3844	0.0549	1.7644
44	15.86	3.74	9	19	0.170	0.0	1.5	0.3490	0.0903	1.8303
45	15.52	4.16	5	19	0.170	0.0	1.0	0.4594	0.1214	1.8685
46	15.58	3.92	7	19	0.170	0.0	0.5	0.4374	0.0825	1.6589
47	15.08	4.81	1	19	0.160	0.0	0.5	0.4650	0.0838	1.6923
48	16.34	3.76	7	19	0.090	0.0	1.0	0.3338	0.0740	1.6923
49	15.08	4.86	1	19	0.130	0.0	0.5	0.2502	0.0216	1.6589
50	15.58	4.49	1	19	0.240	0.0	1.5	0.3644	0.0237	1.4726
