generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.44	2.07	5	14	0.350	0.0	1.0	1.3809	0.5097	1.6679
1	10.68	1.88	6	14	0.310	0.0	1.0	1.2642	0.1066	1.6637
2	11.06	2.43	5	15	0.320	0.0	1.5	1.2342	0.0297	1.6653
3	11.76	2.33	5	15	0.310	0.0	1.0	1.2506	0.3872	1.6552
4	12.24	2.38	5	16	0.350	0.0	0.5	1.2899	0.9297	1.6676
5	12.16	2.24	7	16	0.280	0.0	0.5	1.3084	0.9454	1.6657
6	12.52	3.00	5	16	0.340	0.0	0.5	1.2892	1.0651	1.6676
7	12.04	3.50	2	16	0.270	0.0	1.0	1.2927	0.2235	1.6676
8	13.46	2.51	5	16	0.220	0.0	0.5	1.3086	0.9877	1.6485
9	12.80	3.37	5	16	0.200	0.0	1.0	1.3471	0.9952	1.6673
10	13.86	2.76	6	16	0.160	0.0	1.0	1.3451	0.3096	1.6637
11	13.00	3.17	5	16	0.170	0.0	0.5	1.3892	1.0895	1.6558
12	12.90	3.10	5	16	0.180	0.0	1.0	1.3143	0.2765	1.6674
13	12.48	2.85	5	16	0.170	0.0	1.5	1.3037	0.3292	1.6517
14	13.26	2.53	5	16	0.130	0.0	0.5	1.3183	1.0816	1.6556
15	13.72	2.82	6	16	0.120	0.0	0.5	1.2739	0.8659	1.6653
16	13.08	3.36	2	16	0.090	0.0	0.5	1.3030	1.0601	1.6465
17	13.76	2.53	7	16	0.140	0.0	1.0	1.2059	0.3221	1.6540
18	13.34	2.60	7	16	0.130	0.0	0.5	1.2747	0.4561	1.6674
19	13.40	2.91	4	16	0.110	0.0	0.5	1.2887	0.7470	1.6540
20	12.92	3.34	4	16	0.120	0.0	0.5	1.2511	0.6054	1.6679
21	12.54	3.18	5	16	0.180	0.0	1.0	1.3101	0.3688	1.6673
22	12.78	2.76	5	16	0.120	0.0	0.5	1.3200	0.3352	1.6673
23	13.04	2.87	7	16	0.120	0.0	0.5	1.3534	1.0577	1.6673
24	12.16	3.64	5	16	0.110	0.0	0.5	1.2576	0.8777	1.6571
25	14.08	2.50	9	16	0.090	0.0	0.5	1.2465	0.7006	1.6625
26	13.46	3.03	5	16	0.120	0.0	0.5	1.2944	1.0754	1.6625
27	13.54	3.11	5	16	0.060	0.0	0.5	1.2587	0.9485	1.6670
28	13.30	2.77	7	16	0.130	0.0	0.5	1.2604	0.7807	1.6670
29	13.58	2.76	5	16	0.100	0.0	1.0	1.3261	0.8359	1.6607
30	13.66	2.70	7	16	0.100	0.0	0.5	1.2388	0.5477	1.6503
31	13.46	2.63	7	16	0.170	0.0	1.0	1.2824	0.4413	1.6540
32	14.04	2.69	6	16	0.110	0.0	0.5	1.2026	0.5477	1.6604
33	13.12	3.20	5	16	0.100	0.0	0.5	1.2776	0.5477	1.6674
34	14.02	2.63	5	16	0.130	0.0	0.5	1.2939	0.8256	1.6674
35	13.86	2.43	9	16	0.150	0.0	0.5	1.2840	0.4401	1.6604
36	14.18	2.48	5	16	0.120	0.0	0.5	1.3302	0.7807	1.6652
37	13.52	2.74	4	16	0.090	0.0	0.5	1.3360	0.6968	1.6604
38	13.16	2.82	5	16	0.150	0.0	1.0	1.3288	0.5402	1.6677
39	13.36	2.91	5	16	0.080	0.0	0.5	1.2720	0.5015	1.6673
40	13.58	3.03	4	16	0.140	0.0	1.0	1.2869	0.5477	1.6604
41	13.34	2.77	5	16	0.190	0.0	1.0	1.2743	0.4170	1.6604
42	13.38	2.88	5	16	0.140	0.0	0.5	1.1765	0.5124	1.6604
43	13.62	2.75	5	16	0.090	0.0	0.5	1.2577	0.5819	1.6633
44	13.16	2.83	5	16	0.130	0.0	0.5	1.2740	0.5082	1.6660
45	13.48	2.26	7	16	0.090	0.0	1.0	1.3276	0.4107	1.6600
46	13.78	2.63	7	16	0.110	0.0	1.0	1.3149	0.3454	1.6604
47	13.66	2.41	8	16	0.070	0.0	0.5	1.1882	0.2612	1.6456
48	13.82	2.22	9	16	0.170	0.0	1.0	1.2351	0.3454	1.6673
49	13.38	2.46	7	16	0.160	0.0	1.0	1.2557	0.2601	1.6540
50	12.96	2.87	6	16	0.120	0.0	0.5	1.2565	0.4510	1.6485
