generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.44	3.11	4	16	0.370	0.0	1.5	1.0757	0.1999	1.3036
1	11.36	3.09	4	16	0.310	0.0	1.5	1.0254	0.1999	1.2932
2	12.66	2.94	5	16	0.310	0.0	1.5	0.9658	0.1999	1.2979
3	12.42	2.99	5	16	0.300	0.0	1.5	0.9742	0.1999	1.2866
4	12.94	3.18	4	16	0.310	0.0	1.5	0.9967	0.1999	1.3011
5	13.70	2.66	4	16	0.320	0.0	1.0	0.9599	0.1414	1.3019
6	12.98	3.43	4	16	0.320	0.0	1.5	0.9194	0.1999	1.3044
7	13.58	2.90	4	17	0.280	0.0	1.5	1.0026	0.2261	1.3044
8	12.30	3.76	4	17	0.240	0.0	1.0	1.0260	0.2582	1.3016
9	12.94	3.54	4	17	0.150	0.0	1.5	1.0346	0.1277	1.2965
10	12.46	3.68	4	17	0.200	0.0	1.0	1.0064	0.5039	1.3026
11	13.54	3.11	5	17	0.180	0.0	1.5	1.0374	0.3494	1.3016
12	13.76	3.19	5	17	0.200	0.0	1.0	0.9641	0.0599	1.3027
13	13.26	3.60	5	17	0.220	0.0	1.5	0.9927	0.1796	1.2763
14	14.12	3.31	6	17	0.080	0.0	0.5	1.2065	0.6986	1.2948
15	14.14	3.49	3	17	0.100	0.0	1.0	1.1908	0.4350	1.3003
16	14.24	3.04	4	18	0.130	0.0	0.5	1.1621	0.8179	1.2997
17	14.80	2.50	9	18	0.170	0.0	1.0	1.0865	0.3203	1.2945
18	15.70	1.76	11	18	0.200	0.0	1.5	0.9963	0.1525	1.2932
19	14.64	2.87	7	18	0.150	0.0	1.0	1.0519	0.3324	1.2917
20	14.82	3.19	5	18	0.110	0.0	1.5	1.0315	0.0818	1.2932
21	14.98	2.69	9	18	0.090	0.0	0.5	1.0788	0.4418	1.3038
22	15.36	2.76	6	18	0.180	0.0	1.5	1.0387	0.3110	1.2993
23	15.18	2.98	5	18	0.190	0.0	1.5	0.9722	0.0710	1.2583
24	14.92	3.03	7	18	0.150	0.0	1.5	1.0965	0.4813	1.2917
25	14.66	2.96	7	18	0.160	0.0	1.5	1.0594	0.3966	1.2941
26	14.94	2.98	7	18	0.200	0.0	1.0	0.9732	0.2185	1.2991
27	15.10	3.24	3	18	0.120	0.0	1.0	1.0116	0.3273	1.2762
28	15.18	2.65	9	18	0.140	0.0	1.0	1.0047	0.6140	1.2917
29	15.50	2.46	8	18	0.060	0.0	0.5	1.0095	0.4817	1.2648
30	15.58	2.39	7	18	0.090	0.0	0.5	1.0074	0.4814	1.2439
31	14.52	3.08	7	18	0.130	0.0	0.5	1.0631	0.6250	1.2917
32	15.50	2.20	11	18	0.100	0.0	1.0	0.9693	0.3730	1.2901
33	15.38	2.51	8	18	0.130	0.0	1.5	0.9971	0.4147	1.3037
34	15.30	2.93	6	18	0.090	0.0	0.5	0.9770	0.1535	1.2981
35	15.84	2.48	9	18	0.080	0.0	0.5	0.9378	0.1535	1.2981
36	14.82	3.16	7	18	0.140	0.0	1.0	1.0198	0.4610	1.2564
37	15.84	2.69	7	18	0.080	0.0	0.5	0.9874	0.4381	1.2680
38	15.60	2.44	9	18	0.110	0.0	1.0	0.9578	0.3148	1.2392
39	16.02	1.94	11	18	0.130	0.0	1.5	0.9250	0.0318	1.2415
40	15.44	2.60	7	18	0.190	0.0	1.5	0.9773	0.2618	1.2429
41	15.60	2.37	9	18	0.160	0.0	1.5	0.9828	0.3313	1.2979
42	15.78	2.68	7	18	0.140	0.0	0.5	0.9406	0.5014	1.3038
43	15.54	2.79	7	18	0.100	0.0	0.5	0.9714	0.1551	1.2875
44	15.86	2.24	9	18	0.110	0.0	0.5	0.9679	0.4569	1.2606
45	15.12	2.89	7	18	0.120	0.0	0.5	1.0175	0.5664	1.2429
46	15.02	2.98	6	18	0.080	0.0	0.5	1.0287	0.5594	1.2948
47	15.10	2.99	6	18	0.180	0.0	1.5	0.9907	0.1781	1.2666
48	15.32	3.57	4	18	0.100	0.0	1.0	0.9271	0.1372	1.2594
49	15.38	2.85	3	18	0.150	0.0	1.5	0.9204	0.1372	1.2433
50	15.58	2.62	7	18	0.110	0.0	0.5	0.9450	0.4994	1.2429
