generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	1.66	6	14	0.410	0.0	1.5	0.8891	0.0969	1.1334
1	11.00	1.96	6	14	0.390	0.0	1.0	0.9179	0.2376	1.1205
2	11.54	1.79	7	14	0.350	0.0	0.5	0.9564	0.5752	1.1315
3	11.66	2.07	7	15	0.340	0.0	0.5	0.9698	0.4879	1.1315
4	11.62	2.12	6	15	0.290	0.0	0.5	0.9421	0.5273	1.1333
5	11.54	2.17	7	15	0.210	0.0	0.5	0.8951	0.3340	1.1247
6	11.84	1.87	8	15	0.160	0.0	0.5	0.8412	0.1444	1.1247
7	11.42	2.25	7	15	0.180	0.0	1.0	0.7965	0.1551	1.1247
8	11.64	2.42	7	15	0.140	0.0	1.0	0.7997	0.1198	1.1247
9	11.98	2.52	7	15	0.170	0.0	1.0	0.8316	0.1902	1.1247
10	12.20	2.50	5	15	0.170	0.0	1.5	0.8449	0.0488	1.1247
11	11.76	2.34	7	15	0.170	0.0	0.5	0.8505	0.3430	1.1247
12	12.50	1.97	7	15	0.090	0.0	0.5	0.8918	0.5739	1.1315
13	12.44	2.06	7	15	0.140	0.0	1.0	0.9202	0.6504	1.1247
14	12.14	2.28	7	15	0.140	0.0	1.0	0.8512	0.2812	1.1126
15	11.90	2.25	7	15	0.210	0.0	1.0	0.8833	0.2530	1.1180
16	12.04	2.24	6	15	0.230	0.0	1.5	0.8507	0.1033	1.1241
17	11.86	2.54	5	15	0.150	0.0	0.5	0.9160	0.4690	1.1133
18	11.52	2.79	7	15	0.130	0.0	0.5	0.8833	0.2293	1.1134
19	11.86	2.66	6	15	0.150	0.0	1.5	0.8407	0.2654	1.1043
20	12.76	2.11	8	15	0.180	0.0	1.5	0.8279	0.0362	1.1337
21	11.98	2.32	7	15	0.190	0.0	1.0	0.8638	0.5633	1.1134
22	12.74	2.18	8	15	0.100	0.0	1.0	0.8264	0.2458	1.1326
23	12.52	2.45	7	15	0.110	0.0	0.5	0.8401	0.2458	1.1132
24	11.76	2.58	5	15	0.130	0.0	1.0	0.7962	0.1961	1.1326
25	11.74	2.36	7	15	0.140	0.0	1.0	0.7982	0.1113	1.1325
26	12.20	2.05	8	15	0.080	0.0	1.0	0.7906	0.2458	1.1314
27	12.14	2.22	6	15	0.110	0.0	1.0	0.8250	0.2458	1.1326
28	12.34	2.41	8	15	0.080	0.0	0.5	0.7533	0.2458	1.1325
29	12.60	2.07	7	15	0.110	0.0	1.0	0.7305	0.1557	1.1267
30	12.56	2.09	7	16	0.140	0.0	1.0	0.7324	0.2458	1.1334
31	12.46	2.12	8	16	0.120	0.0	0.5	0.7974	0.2458	1.1241
32	12.32	2.21	7	16	0.150	0.0	1.0	0.7345	0.1557	1.1129
33	12.14	2.24	7	16	0.140	0.0	1.0	0.7742	0.0633	1.1241
34	12.36	2.38	8	16	0.090	0.0	0.5	0.8024	0.2458	1.1126
35	12.58	2.36	7	16	0.150	0.0	0.5	0.8304	0.0474	1.1331
36	12.10	2.51	7	16	0.180	0.0	1.0	0.8414	0.2458	1.1334
37	12.26	2.46	7	16	0.170	0.0	0.5	0.8869	0.1963	1.1241
38	12.36	2.64	7	16	0.210	0.0	1.0	0.9313	0.1912	1.1325
39	12.66	2.54	7	16	0.170	0.0	0.5	0.9906	0.4132	1.1126
40	12.84	2.54	7	16	0.150	0.0	0.5	0.9960	0.5615	1.1126
41	13.42	2.52	7	16	0.120	0.0	1.0	0.9692	0.3555	1.1141
42	12.88	2.70	7	16	0.140	0.0	0.5	0.9748	0.4253	1.1132
43	13.76	2.40	9	16	0.120	0.0	0.5	1.0074	0.5371	1.1126
44	13.08	2.45	7	16	0.150	0.0	1.0	0.9349	0.4669	1.1126
45	13.52	2.52	9	16	0.110	0.0	1.0	0.9188	0.1387	1.1083
46	12.76	2.72	7	16	0.140	0.0	0.5	0.8982	0.2256	1.0962
47	12.76	2.75	7	16	0.140	0.0	0.5	0.8798	0.2681	1.0980
48	13.04	2.38	7	16	0.150	0.0	1.0	0.8908	0.2681	1.1126
49	13.26	2.30	8	16	0.140	0.0	0.5	0.9199	0.5721	1.1205
50	13.28	2.60	7	16	0.140	0.0	0.5	0.9213	0.6014	1.1052
