generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.66	3.30	3	17	0.370	0.0	1.0	1.1465	0.1243	1.9697
1	12.48	4.00	3	18	0.340	0.0	1.0	0.9749	0.0323	1.9696
2	12.86	4.50	2	18	0.310	0.0	0.5	1.0106	0.3545	1.9592
3	13.22	4.22	4	19	0.370	0.0	1.5	1.0394	0.3342	1.9708
4	14.74	4.50	2	19	0.350	0.0	1.5	0.8493	0.0525	1.9194
5	14.18	5.11	3	19	0.380	0.0	1.5	0.7761	0.0350	1.9664
6	14.32	5.27	2	19	0.380	0.0	0.5	0.7870	0.3545	1.8855
7	14.12	5.23	2	19	0.290	0.0	0.5	0.7742	0.4012	1.8564
8	13.82	5.31	2	19	0.240	0.0	0.5	0.7345	0.3806	1.9708
9	14.70	4.78	2	19	0.170	0.0	1.0	0.6283	0.0476	1.9601
10	14.68	4.42	2	19	0.140	0.0	1.5	0.7420	0.1113	1.9062
11	14.74	4.37	3	19	0.120	0.0	1.0	0.8288	0.0152	1.9670
12	16.18	3.89	2	19	0.150	0.0	0.5	0.7373	0.4521	1.8564
13	15.72	3.27	9	19	0.120	0.0	0.5	0.7693	0.3816	1.9670
14	16.02	3.67	5	19	0.120	0.0	0.5	0.7735	0.4590	1.8180
15	16.02	3.60	5	19	0.130	0.0	0.5	0.7797	0.4521	1.9670
16	15.20	3.74	8	19	0.130	0.0	0.5	0.8476	0.2523	1.9708
17	16.00	3.52	7	19	0.090	0.0	0.5	0.7427	0.4521	1.9670
18	16.00	3.56	8	19	0.160	0.0	0.5	0.7746	0.3011	1.9670
19	16.38	3.63	2	19	0.180	0.0	1.5	0.7329	0.0207	1.8180
20	15.12	4.73	1	19	0.150	0.0	0.5	0.8898	0.2214	1.9708
21	15.36	4.12	7	19	0.130	0.0	0.5	0.8119	0.2652	1.8564
22	15.80	3.74	7	19	0.150	0.0	1.5	0.8159	0.3376	1.9670
23	16.10	3.50	8	19	0.080	0.0	0.5	0.8027	0.3427	1.9670
24	14.64	5.05	3	19	0.110	0.0	0.5	0.8891	0.3427	1.9670
25	15.06	3.73	8	19	0.080	0.0	0.5	0.9815	0.2238	1.9670
26	15.64	4.19	2	19	0.100	0.0	0.5	0.8212	0.2523	1.9670
27	14.62	4.57	1	19	0.130	0.0	0.5	0.9213	0.0704	1.9705
28	15.54	4.03	3	19	0.160	0.0	0.5	0.9169	0.3427	1.9189
29	15.32	3.84	7	19	0.110	0.0	0.5	0.7913	0.2766	1.9411
30	15.04	4.20	6	19	0.110	0.0	0.5	0.8120	0.2238	1.9670
31	15.76	3.58	8	19	0.110	0.0	0.5	0.7353	0.1176	1.9670
32	15.08	3.88	7	19	0.170	0.0	1.0	0.8352	0.1490	1.9670
33	15.28	4.36	2	19	0.080	0.0	0.5	0.7296	0.2433	1.9670
34	15.26	3.98	2	19	0.080	0.0	0.5	0.7759	0.1846	1.9429
35	13.92	4.86	2	19	0.150	0.0	1.5	0.7889	0.0893	1.9745
36	14.54	4.27	3	19	0.200	0.0	1.0	0.7218	0.2433	1.9087
37	15.22	3.70	6	19	0.130	0.0	1.0	0.7408	0.2433	1.9742
38	14.82	3.79	2	19	0.110	0.0	0.5	0.6519	0.2393	1.9670
39	15.14	4.10	3	19	0.160	0.0	1.0	0.7169	0.2433	1.9670
40	14.30	4.18	2	19	0.110	0.0	0.5	0.7443	0.1819	1.9670
41	14.22	4.71	2	19	0.160	0.0	0.5	0.6526	0.0633	1.9670
42	14.56	4.69	3	19	0.140	0.0	0.5	0.7357	0.1825	1.9670
43	14.50	4.07	3	19	0.140	0.0	1.0	0.7762	0.1045	1.9670
44	13.36	5.34	2	19	0.220	0.0	1.0	0.7282	0.2125	1.9308
45	13.48	5.41	2	19	0.100	0.0	0.5	0.7790	0.2433	1.9743
46	14.32	4.78	2	19	0.190	0.0	0.5	0.6110	0.2050	1.9601
47	14.18	4.65	2	19	0.060	0.0	0.5	0.6898	0.2433	1.9675
48	13.32	5.21	3	19	0.190	0.0	1.0	0.6654	0.0434	1.9670
49	13.74	5.33	2	19	0.210	0.0	1.0	0.5823	0.0509	1.9750
50	14.42	4.29	3	19	0.230	0.0	1.0	0.7409	0.1379	1.9708
