generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.00	2.19	4	16	0.410	0.0	1.0	1.5327	0.1044	1.8455
1	11.26	2.01	7	16	0.260	0.0	1.0	1.5501	0.7808	1.8466
2	12.18	2.19	7	16	0.190	0.0	1.5	1.4859	0.3244	1.8301
3	12.58	2.76	6	16	0.200	0.0	1.0	1.5047	0.8809	1.8301
4	13.10	2.67	6	16	0.250	0.0	1.0	1.5472	0.6000	1.8428
5	13.66	2.87	4	16	0.320	0.0	0.5	1.6204	0.9830	1.7910
6	13.66	3.25	4	16	0.360	0.0	0.5	1.6206	0.9830	1.7801
7	13.86	3.10	4	16	0.290	0.0	0.5	1.5294	0.6759	1.7490
8	13.56	2.59	8	16	0.220	0.0	1.0	1.4732	0.3997	1.7902
9	14.04	2.62	8	16	0.200	0.0	0.5	1.5586	0.7934	1.8449
10	13.30	2.73	8	16	0.210	0.0	0.5	1.4847	0.7379	1.8449
11	13.54	3.14	4	16	0.180	0.0	1.0	1.3878	0.2298	1.7726
12	13.52	2.88	7	16	0.140	0.0	0.5	1.4830	0.5205	1.7808
13	13.62	2.92	8	17	0.240	0.0	1.0	1.4358	0.0710	1.8137
14	13.34	2.63	9	17	0.280	0.0	1.5	1.3000	0.0710	1.7819
15	12.82	2.86	7	17	0.200	0.0	1.5	1.3603	0.0710	1.8466
16	12.58	3.18	4	17	0.170	0.0	1.0	1.3311	0.0710	1.8279
17	13.40	3.19	4	17	0.220	0.0	1.0	1.2846	0.0710	1.8091
18	13.68	3.23	6	17	0.340	0.0	1.5	1.1090	0.0380	1.8279
19	14.28	2.55	8	17	0.270	0.0	1.0	1.0306	0.0380	1.7986
20	14.00	2.82	8	17	0.460	0.0	1.5	1.0222	0.0380	1.8446
21	13.62	2.87	7	17	0.350	0.0	1.0	1.1186	0.0380	1.8443
22	13.36	3.00	7	17	0.390	0.0	1.5	1.0463	0.0380	1.7956
23	13.88	2.89	7	17	0.510	0.0	1.5	0.9983	0.0380	1.7819
24	13.32	3.11	6	17	0.380	0.0	1.5	1.0889	0.0380	1.8452
25	13.42	2.93	8	17	0.210	0.0	1.5	1.2175	0.0380	1.7659
26	13.88	3.03	7	17	0.250	0.0	1.5	1.3144	0.0710	1.8317
27	13.90	3.41	4	17	0.140	0.0	1.0	1.2506	0.0380	1.8259
28	14.18	3.13	4	17	0.160	0.0	1.0	1.2505	0.0380	1.7961
29	13.90	3.13	6	17	0.140	0.0	1.0	1.2176	0.0710	1.7957
30	13.70	2.92	6	17	0.200	0.0	1.5	1.1309	0.0380	1.8091
31	13.60	3.11	6	17	0.150	0.0	1.0	1.2674	0.0710	1.8058
32	13.66	2.96	6	17	0.190	0.0	1.5	1.2249	0.0710	1.8098
33	13.96	2.68	7	17	0.090	0.0	1.0	1.2876	0.2482	1.7919
34	14.46	2.85	7	17	0.140	0.0	0.5	1.4099	0.9897	1.7939
35	14.16	2.91	7	17	0.080	0.0	1.0	1.3079	0.2519	1.7837
36	14.00	3.22	6	17	0.110	0.0	1.0	1.2398	0.0710	1.8088
37	13.14	3.39	6	17	0.220	0.0	1.0	1.2032	0.0710	1.8131
38	13.92	3.08	5	17	0.150	0.0	1.0	1.3196	0.0710	1.7819
39	13.98	3.05	5	17	0.130	0.0	1.0	1.3465	0.0380	1.8058
40	14.22	2.78	8	17	0.180	0.0	1.0	1.3056	0.0710	1.8317
41	13.86	2.84	7	17	0.210	0.0	1.0	1.3704	0.0710	1.8443
42	14.20	2.92	4	17	0.180	0.0	1.0	1.3385	0.0710	1.8317
43	14.30	2.90	4	17	0.230	0.0	1.5	1.2856	0.0710	1.7819
44	13.78	3.11	4	17	0.150	0.0	1.0	1.3388	0.0316	1.8317
45	14.42	2.60	8	17	0.120	0.0	1.0	1.3474	0.0316	1.8058
46	14.56	2.74	8	17	0.140	0.0	1.0	1.1031	0.0380	1.7180
47	14.44	3.01	8	17	0.090	0.0	0.5	1.2284	0.0491	1.7442
48	14.30	2.63	8	17	0.120	0.0	0.5	1.2493	0.2519	1.7366
49	14.32	2.85	7	17	0.220	0.0	1.0	1.2558	0.0316	1.8116
50	13.62	2.91	7	17	0.200	0.0	1.0	1.1966	0.0380	1.8466
