generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.66	2.25	4	17	0.350	0.0	1.0	0.8980	0.0942	1.1770
1	11.18	1.98	7	17	0.300	0.0	0.5	0.9457	0.2955	1.1683
2	11.50	2.39	6	17	0.270	0.0	1.0	0.9356	0.2955	1.1530
3	11.86	2.19	7	17	0.260	0.0	1.0	0.8742	0.2514	1.1628
4	12.40	2.33	8	17	0.130	0.0	0.5	0.9248	0.2532	1.1689
5	13.28	2.69	7	17	0.170	0.0	1.5	0.9847	0.4763	1.1761
6	13.64	3.19	3	17	0.210	0.0	0.5	0.9659	0.4031	1.1761
7	14.86	2.84	9	17	0.370	0.0	1.0	1.0288	0.7344	1.1778
8	14.66	3.07	7	17	0.410	0.0	0.5	1.0020	0.4552	1.1761
9	14.78	3.70	3	17	0.450	0.0	1.0	1.0058	0.5689	1.1421
10	15.32	2.75	8	17	0.410	0.0	0.5	1.0325	0.7189	1.1761
11	14.82	3.17	8	17	0.410	0.0	0.5	1.0017	0.4747	1.1770
12	14.40	3.61	3	17	0.420	0.0	1.0	0.9783	0.1413	1.1683
13	14.66	3.24	6	17	0.420	0.0	1.5	1.0179	0.0275	1.1761
14	14.98	2.68	8	17	0.380	0.0	0.5	0.9966	0.4037	1.1234
15	14.76	3.23	8	17	0.370	0.0	0.5	1.0080	0.7136	1.1516
16	14.94	2.97	8	17	0.370	0.0	0.5	1.0112	0.7189	1.1525
17	14.26	3.55	3	17	0.360	0.0	0.5	1.0034	0.1880	1.1761
18	14.42	3.01	8	17	0.330	0.0	0.5	0.9711	0.5338	1.1343
19	14.40	3.40	3	17	0.270	0.0	0.5	1.0116	0.7586	1.1761
20	14.64	3.02	8	17	0.270	0.0	0.5	0.9741	0.3757	1.1761
21	14.60	3.29	6	17	0.210	0.0	0.5	0.9553	0.2602	1.1353
22	14.18	3.33	6	17	0.180	0.0	1.0	0.9420	0.7792	1.1466
23	13.92	3.46	3	17	0.120	0.0	1.0	0.8974	0.4169	1.1203
24	13.92	3.61	3	17	0.120	0.0	0.5	0.9329	0.7104	1.1508
25	14.36	3.25	5	17	0.130	0.0	1.0	0.8819	0.1888	1.1061
26	13.98	3.51	5	17	0.160	0.0	1.0	0.9037	0.2943	1.1722
27	13.96	3.50	5	17	0.160	0.0	0.5	0.8578	0.0874	1.1060
28	14.44	2.93	8	17	0.240	0.0	1.0	0.8840	0.0790	1.1240
29	14.08	2.88	8	17	0.230	0.0	1.5	0.8594	0.1933	1.1041
30	14.34	2.66	9	17	0.150	0.0	1.5	0.8119	0.0862	1.1525
31	13.76	2.96	8	17	0.090	0.0	0.5	0.8410	0.3050	1.1412
32	14.36	3.14	6	17	0.150	0.0	1.0	0.8309	0.1758	1.1521
33	14.06	3.38	3	17	0.170	0.0	1.0	0.8149	0.2547	1.1477
34	14.06	2.83	8	17	0.160	0.0	1.0	0.8055	0.0688	1.1770
35	14.14	2.88	9	17	0.160	0.0	1.0	0.7675	0.1458	1.1737
36	13.64	3.15	7	17	0.150	0.0	1.0	0.7697	0.1287	1.1757
37	13.92	2.88	8	17	0.180	0.0	1.0	0.8668	0.3048	1.1757
38	14.26	3.24	3	17	0.190	0.0	1.0	0.8186	0.2547	1.1412
39	14.66	2.60	8	17	0.250	0.0	1.5	0.7444	0.0523	1.1018
40	14.46	2.77	7	18	0.160	0.0	1.0	0.7816	0.0458	1.0839
41	14.62	3.12	8	18	0.170	0.0	1.0	0.7492	0.0412	1.1600
42	13.90	2.92	6	18	0.200	0.0	1.0	0.7069	0.0939	1.1027
43	13.44	3.32	3	18	0.140	0.0	1.5	0.7396	0.0505	1.1583
44	13.10	3.51	6	18	0.130	0.0	1.0	0.6983	0.1226	1.1770
45	13.72	3.03	8	18	0.150	0.0	1.0	0.7080	0.1758	1.1628
46	13.48	3.20	7	18	0.210	0.0	1.5	0.7608	0.1644	1.1580
47	13.86	3.11	8	18	0.160	0.0	1.0	0.8011	0.1377	1.1580
48	13.62	3.22	8	18	0.130	0.0	1.0	0.8014	0.1377	1.1778
49	14.16	2.77	8	18	0.140	0.0	1.0	0.7011	0.0872	1.1034
50	13.36	3.17	6	18	0.130	0.0	0.5	0.6366	0.1758	1.0698
