generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	3.00	2	19	0.420	0.0	1.0	1.1559	0.1823	1.7103
1	11.28	3.38	2	19	0.320	0.0	0.5	1.1903	0.2125	1.7103
2	10.98	4.03	2	19	0.330	0.0	0.5	1.1574	0.2643	1.6902
3	12.20	4.12	2	19	0.380	0.0	1.0	1.0863	0.1089	1.6946
4	13.12	5.09	2	19	0.400	0.0	1.5	0.9477	0.0358	1.7103
5	13.52	5.48	1	19	0.390	0.0	0.5	0.9014	0.2942	1.6925
6	14.42	5.35	5	19	0.410	0.0	1.0	0.7883	0.3755	1.7106
7	14.34	5.68	2	19	0.430	0.0	1.0	0.7452	0.1782	1.6902
8	14.90	5.29	1	19	0.410	0.0	1.5	0.6684	0.1410	1.6250
9	14.28	5.39	1	19	0.360	0.0	0.5	0.7500	0.4233	1.6896
10	14.28	5.36	1	19	0.420	0.0	1.0	0.6546	0.1734	1.6250
11	13.74	5.71	1	19	0.350	0.0	0.5	0.8039	0.4475	1.6256
12	16.18	4.56	1	19	0.400	0.0	0.5	0.6999	0.0793	1.6256
13	12.94	6.49	1	19	0.330	0.0	1.0	0.6959	0.1734	1.4894
14	14.16	5.77	1	19	0.290	0.0	1.0	0.7526	0.3259	1.6734
15	14.00	6.71	1	19	0.270	0.0	0.5	0.7094	0.3606	1.6250
16	13.66	6.33	1	19	0.250	0.0	0.5	0.7751	0.2367	1.6980
17	12.10	7.68	1	19	0.180	0.0	0.5	0.7699	0.4475	1.2717
18	13.48	5.80	1	19	0.220	0.0	0.5	0.8825	0.4475	1.6934
19	13.56	5.98	2	19	0.290	0.0	0.5	0.9244	0.1645	1.7103
20	12.22	6.61	1	19	0.260	0.0	0.5	0.8698	0.4475	1.6149
21	13.00	6.05	1	19	0.250	0.0	0.5	0.8494	0.3713	1.7103
22	12.62	6.84	1	19	0.280	0.0	0.5	0.8279	0.4041	1.6486
23	12.52	6.81	1	19	0.250	0.0	0.5	0.8203	0.4475	1.6601
24	12.90	6.40	1	19	0.230	0.0	0.5	0.8415	0.4475	1.6601
25	12.84	6.20	1	19	0.260	0.0	1.0	0.8561	0.4475	1.6126
26	12.96	5.93	2	19	0.240	0.0	0.5	0.8191	0.2919	1.6654
27	13.14	5.51	2	19	0.230	0.0	1.0	0.8657	0.4475	1.6126
28	12.38	6.90	1	19	0.270	0.0	1.0	0.7324	0.4261	1.5406
29	13.00	6.27	1	19	0.230	0.0	0.5	0.7960	0.4041	1.6980
30	13.12	5.86	1	19	0.220	0.0	0.5	0.7837	0.3380	1.7037
31	12.28	6.32	1	19	0.210	0.0	0.5	0.8217	0.4041	1.7002
32	12.90	5.60	2	19	0.260	0.0	0.5	0.8367	0.3485	1.7103
33	12.00	6.12	1	19	0.180	0.0	0.5	0.7711	0.4475	1.4271
34	11.80	5.95	1	19	0.180	0.0	0.5	0.7794	0.2563	1.7103
35	13.08	5.82	1	19	0.220	0.0	0.5	0.8078	0.1790	1.7078
36	12.98	5.79	1	19	0.260	0.0	1.0	0.8144	0.1999	1.6896
37	12.40	6.00	1	19	0.180	0.0	1.0	0.7960	0.4475	1.5282
38	13.82	5.06	1	19	0.240	0.0	0.5	0.8863	0.4475	1.6424
39	13.50	5.72	1	19	0.270	0.0	0.5	0.8619	0.3730	1.7103
40	13.16	5.64	1	19	0.220	0.0	0.5	0.8436	0.3730	1.5779
41	11.80	6.55	1	19	0.220	0.0	0.5	0.7664	0.3389	1.5707
42	12.38	6.13	1	19	0.160	0.0	0.5	0.6685	0.4041	1.4860
43	12.42	6.15	1	19	0.210	0.0	0.5	0.7090	0.4475	1.6901
44	12.52	6.34	1	19	0.220	0.0	0.5	0.7795	0.4041	1.6101
45	11.86	5.84	2	19	0.280	0.0	0.5	0.8629	0.2654	1.6423
46	11.40	5.84	1	19	0.280	0.0	0.5	0.9103	0.3018	1.7233
47	12.32	5.87	1	19	0.220	0.0	0.5	0.8839	0.3018	1.7103
48	13.00	6.03	1	19	0.290	0.0	0.5	0.8203	0.3777	1.6447
49	13.98	5.10	1	19	0.300	0.0	1.0	0.7984	0.2292	1.6423
50	14.72	5.65	1	19	0.260	0.0	1.0	0.6803	0.4041	1.6601
