generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	4.57	2	18	0.410	0.0	1.0	1.1919	0.1694	1.5816
1	12.78	4.16	2	18	0.320	0.0	1.0	1.1039	0.0216	1.5610
2	12.74	5.00	1	18	0.320	0.0	1.0	1.1471	0.2117	1.5807
3	12.94	5.39	2	18	0.310	0.0	1.0	1.0859	0.2117	1.5807
4	14.08	4.82	2	18	0.360	0.0	1.0	1.1472	0.4923	1.5883
5	14.58	4.82	2	18	0.340	0.0	1.0	1.1391	0.3118	1.5883
6	12.76	5.52	2	18	0.270	0.0	1.0	1.1779	0.2580	1.5883
7	11.14	5.70	2	18	0.250	0.0	0.5	1.1405	0.3985	1.5883
8	12.62	4.71	2	18	0.220	0.0	1.0	1.1861	0.2349	1.5883
9	12.74	5.29	2	18	0.210	0.0	0.5	1.1809	0.3703	1.5883
10	13.46	4.33	2	18	0.180	0.0	0.5	1.1623	0.3859	1.5883
11	13.16	4.79	2	18	0.150	0.0	0.5	1.1737	0.3549	1.5883
12	13.28	5.02	2	18	0.220	0.0	1.0	1.1991	0.3993	1.5883
13	13.48	4.50	3	18	0.150	0.0	0.5	1.1856	0.8451	1.5883
14	12.42	4.93	2	18	0.220	0.0	0.5	1.1175	0.4173	1.5807
15	13.02	4.77	2	18	0.190	0.0	1.0	1.1435	0.3450	1.5883
16	13.40	4.80	2	18	0.120	0.0	0.5	1.1481	0.8133	1.5883
17	13.66	4.55	2	18	0.150	0.0	1.0	1.1462	0.2075	1.5883
18	14.06	4.16	2	18	0.130	0.0	0.5	1.1777	0.6051	1.5883
19	13.58	4.52	2	18	0.170	0.0	0.5	1.1836	0.2737	1.5883
20	13.80	4.97	2	18	0.100	0.0	0.5	1.1859	0.5265	1.5807
21	13.94	4.82	2	18	0.170	0.0	1.5	1.1621	0.0953	1.5883
22	13.56	5.19	2	18	0.160	0.0	0.5	1.1367	0.4218	1.5883
23	13.72	4.63	2	18	0.140	0.0	0.5	1.1425	0.1797	1.5883
24	13.42	4.62	3	18	0.210	0.0	1.5	1.1656	0.1992	1.5883
25	13.16	5.00	2	18	0.180	0.0	1.0	1.1526	0.2931	1.5883
26	12.92	4.63	2	18	0.190	0.0	0.5	1.1810	0.3549	1.5883
27	13.88	4.37	3	18	0.200	0.0	1.0	1.1449	0.0565	1.5807
28	14.32	4.49	2	18	0.190	0.0	1.0	1.1949	0.7833	1.5883
29	13.64	3.90	2	18	0.090	0.0	0.5	1.1602	0.5637	1.5883
30	13.62	4.53	2	18	0.140	0.0	0.5	1.1423	0.4637	1.5883
31	13.02	4.40	2	18	0.150	0.0	1.0	1.0676	0.0565	1.5883
32	13.22	4.19	3	18	0.180	0.0	1.0	1.0893	0.5373	1.5883
33	13.00	4.61	2	18	0.140	0.0	1.0	1.1438	0.2738	1.5883
34	12.90	4.36	2	18	0.180	0.0	1.0	1.1383	0.6024	1.5883
35	12.90	4.49	2	18	0.110	0.0	1.0	1.1622	0.1972	1.5883
36	13.04	4.05	2	18	0.190	0.0	1.0	1.1061	0.2738	1.5883
37	13.60	4.23	2	18	0.210	0.0	1.5	1.1315	0.5975	1.5883
38	13.44	4.91	2	18	0.300	0.0	1.5	0.9770	0.0380	1.5883
39	14.48	3.59	7	18	0.170	0.0	1.0	0.9602	0.2738	1.5883
40	13.96	3.76	6	18	0.110	0.0	1.0	1.0378	0.5255	1.5857
41	13.66	3.98	6	18	0.070	0.0	1.0	1.0014	0.1632	1.5857
42	14.10	4.44	5	18	0.140	0.0	1.0	1.0083	0.2738	1.5883
43	14.98	3.26	7	18	0.180	0.0	1.0	0.9126	0.1552	1.5883
44	15.32	3.52	6	18	0.210	0.0	1.5	0.9151	0.2524	1.5787
45	14.82	3.87	2	18	0.140	0.0	1.0	0.9017	0.0978	1.5828
46	14.38	3.96	2	18	0.160	0.0	1.0	0.8341	0.2928	1.5786
47	14.80	3.27	7	18	0.110	0.0	1.0	0.8774	0.2527	1.5786
48	13.90	4.80	1	19	0.190	0.0	1.0	0.8632	0.2845	1.5873
49	14.56	3.87	2	19	0.160	0.0	1.0	0.7782	0.2845	1.5883
50	15.02	4.25	2	19	0.230	0.0	1.5	0.8044	0.2835	1.4600
