generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	3.89	1	20	0.380	0.0	1.0	1.1582	0.0354	2.0035
1	12.26	3.85	4	20	0.220	0.0	1.0	1.0666	0.0354	1.9929
2	13.26	4.59	2	20	0.280	0.0	1.0	0.9307	0.0595	2.0025
3	14.20	3.94	4	20	0.290	0.0	1.5	0.8764	0.1362	1.9931
4	14.58	4.34	4	20	0.270	0.0	1.0	0.7967	0.0874	1.8842
5	15.78	3.55	7	20	0.230	0.0	1.0	0.5717	0.1403	1.8453
6	15.44	4.03	1	20	0.150	0.0	1.0	0.6381	0.1045	1.8089
7	15.32	4.51	1	20	0.160	0.0	1.0	0.6721	0.1045	1.9382
8	15.94	4.10	6	20	0.160	0.0	1.5	0.7481	0.2280	1.9523
9	15.20	4.17	7	20	0.150	0.0	0.5	0.8453	0.1241	1.9534
10	15.74	4.22	1	20	0.130	0.0	1.0	0.5722	0.0432	1.7557
11	15.86	3.79	6	20	0.180	0.0	1.0	0.7504	0.1033	1.8089
12	15.70	4.28	2	20	0.150	0.0	1.0	0.7061	0.0971	1.8804
13	15.16	4.68	1	20	0.120	0.0	0.5	0.7589	0.1033	1.9808
14	15.78	3.82	8	20	0.110	0.0	1.0	0.7065	0.1033	1.9355
15	15.28	3.92	4	20	0.150	0.0	1.0	0.8657	0.0308	1.9482
16	16.14	3.97	6	20	0.150	0.0	1.0	0.6362	0.0308	1.9940
17	15.00	5.23	1	20	0.090	0.0	0.5	0.7218	0.0996	1.9637
18	15.84	3.75	7	20	0.140	0.0	1.0	0.6728	0.0813	1.9765
19	16.02	3.76	10	20	0.140	0.0	0.5	0.6596	0.0996	1.9799
20	15.04	4.03	7	20	0.090	0.0	1.0	0.7044	0.0996	1.6557
21	15.10	3.96	7	20	0.160	0.0	1.0	0.7592	0.0996	1.9477
22	15.54	3.58	9	20	0.150	0.0	1.0	0.6658	0.0139	1.8263
23	15.34	4.05	1	20	0.130	0.0	1.0	0.6096	0.0996	1.8263
24	16.28	3.12	10	20	0.120	0.0	0.5	0.4879	0.0996	1.6254
25	15.94	4.04	1	20	0.130	0.0	1.0	0.5501	0.0132	1.9765
26	14.62	4.18	4	20	0.150	0.0	1.0	0.7339	0.0912	1.9120
27	14.84	4.19	1	20	0.160	0.0	1.0	0.6823	0.0996	1.9382
28	15.34	3.57	8	20	0.150	0.0	0.5	0.7221	0.0996	1.8263
29	15.52	3.40	8	20	0.160	0.0	1.0	0.6981	0.0996	1.8327
30	15.68	3.78	8	20	0.140	0.0	1.0	0.7315	0.0559	1.9765
31	15.26	3.79	6	20	0.130	0.0	1.0	0.6938	0.0996	1.9382
32	15.04	3.90	5	20	0.150	0.0	1.0	0.7616	0.0933	2.0004
33	16.04	3.35	9	20	0.130	0.0	0.5	0.7175	0.0996	1.9136
34	15.26	4.10	4	20	0.140	0.0	0.5	0.7306	0.0996	1.9929
35	16.30	3.45	6	20	0.140	0.0	1.0	0.5854	0.0637	2.0049
36	15.92	3.75	9	20	0.140	0.0	1.0	0.6969	0.0996	1.9934
37	16.14	3.88	8	20	0.160	0.0	1.0	0.5028	0.0637	1.9929
38	16.36	4.53	1	20	0.160	0.0	1.0	0.3800	0.0996	1.9934
39	15.94	3.87	6	20	0.140	0.0	1.0	0.6531	0.0921	2.0049
40	14.96	4.34	6	20	0.170	0.0	1.0	0.6819	0.0879	1.9270
41	15.90	4.05	4	20	0.150	0.0	1.0	0.5209	0.0694	1.9136
42	15.92	3.74	6	20	0.180	0.0	1.0	0.5732	0.0261	2.0010
43	16.14	3.66	8	20	0.150	0.0	0.5	0.5048	0.0807	1.9578
44	16.38	3.64	9	20	0.150	0.0	1.0	0.6724	0.0996	2.0049
45	16.88	2.92	11	20	0.190	0.0	1.0	0.4741	0.0333	2.0049
46	16.58	3.56	5	20	0.140	0.0	1.5	0.4661	0.0070	1.6522
47	17.36	3.03	10	20	0.190	0.0	1.0	0.4389	0.0996	2.0049
48	17.22	3.03	8	20	0.070	0.0	0.5	0.4358	0.0724	1.9934
49	15.90	3.80	6	20	0.090	0.0	1.0	0.5533	0.0809	1.9680
50	15.80	4.11	1	20	0.140	0.0	1.0	0.6556	0.0637	1.9934
