generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.66	3.31	4	16	0.420	0.0	1.0	0.7948	0.2254	0.9715
1	12.06	2.88	3	16	0.320	0.0	1.0	0.7819	0.2560	0.9741
2	13.88	3.07	5	17	0.220	0.0	1.0	0.7378	0.1725	0.9741
3	13.70	3.68	4	17	0.230	0.0	1.5	0.7551	0.0254	0.9741
4	13.60	3.69	5	19	0.200	0.0	1.0	0.7341	0.1087	0.9749
5	14.62	2.76	4	19	0.240	0.0	1.5	0.6698	0.0358	0.9482
6	15.08	2.82	5	19	0.290	0.0	1.5	0.6177	0.0358	0.9463
7	15.38	3.57	3	19	0.230	0.0	1.5	0.6683	0.0935	0.9491
8	15.76	3.03	7	19	0.110	0.0	0.5	0.7298	0.2812	0.9446
9	16.36	2.76	8	19	0.090	0.0	0.5	0.7315	0.4759	0.9491
10	16.26	3.20	7	19	0.100	0.0	0.5	0.7209	0.1613	0.9715
11	16.22	3.29	8	19	0.140	0.0	1.0	0.6543	0.1725	0.9347
12	15.86	3.30	8	19	0.160	0.0	1.0	0.6393	0.1253	0.9347
13	16.16	3.14	7	19	0.200	0.0	1.5	0.6142	0.0614	0.9347
14	16.26	2.79	10	19	0.150	0.0	1.5	0.6435	0.0978	0.9347
15	16.60	2.84	8	19	0.110	0.0	1.0	0.6286	0.1253	0.9559
16	16.18	2.95	8	19	0.210	0.0	1.5	0.6236	0.0696	0.9715
17	16.72	3.08	6	19	0.260	0.0	1.5	0.5589	0.0366	0.9347
18	16.02	4.06	3	19	0.140	0.0	1.0	0.6228	0.1137	0.9646
19	16.26	2.82	7	19	0.150	0.0	1.5	0.6047	0.0614	0.9347
20	16.12	3.04	7	19	0.090	0.0	1.0	0.6735	0.1308	0.9614
21	15.62	3.55	3	19	0.110	0.0	0.5	0.6210	0.1416	0.9347
22	15.76	3.32	4	19	0.140	0.0	0.5	0.6389	0.2456	0.9340
23	16.52	2.59	11	19	0.070	0.0	1.0	0.6499	0.1725	0.9628
24	15.90	3.83	3	19	0.130	0.0	1.5	0.6375	0.2374	0.9523
25	15.96	3.48	7	19	0.140	0.0	1.0	0.6285	0.2051	0.9347
26	15.36	3.87	1	19	0.140	0.0	1.0	0.6519	0.1169	0.9208
27	15.76	3.08	9	19	0.080	0.0	0.5	0.6657	0.2374	0.9713
28	15.86	3.50	4	19	0.110	0.0	1.0	0.6075	0.2335	0.9046
29	16.60	2.95	6	19	0.090	0.0	1.0	0.6110	0.0874	0.9347
30	16.48	2.91	6	19	0.130	0.0	1.0	0.6116	0.2171	0.9308
31	16.28	3.12	5	19	0.120	0.0	1.0	0.6188	0.0795	0.9222
32	15.24	4.31	1	19	0.180	0.0	1.0	0.6514	0.2374	0.9347
33	16.16	2.87	9	19	0.150	0.0	1.0	0.6316	0.2192	0.9347
34	15.98	3.25	5	19	0.180	0.0	1.5	0.5977	0.0224	0.9059
35	16.12	2.98	8	19	0.160	0.0	1.0	0.5648	0.1237	0.9491
36	15.70	3.33	8	19	0.120	0.0	1.0	0.6108	0.2310	0.9491
37	15.78	2.99	4	19	0.140	0.0	1.0	0.6312	0.2374	0.9750
38	15.70	3.40	7	19	0.120	0.0	1.0	0.6370	0.2374	0.9663
39	15.60	3.41	5	19	0.160	0.0	1.5	0.6409	0.2134	0.9522
40	16.34	2.94	8	19	0.100	0.0	0.5	0.6524	0.2374	0.9628
41	15.84	3.06	5	19	0.120	0.0	0.5	0.6330	0.2374	0.9525
42	16.22	3.25	4	19	0.130	0.0	1.0	0.6006	0.1999	0.9652
43	16.02	2.66	9	19	0.170	0.0	1.0	0.5998	0.2374	0.8957
44	16.68	2.49	9	19	0.120	0.0	1.0	0.6204	0.2374	0.9750
45	16.28	3.31	1	19	0.160	0.0	1.0	0.5737	0.2204	0.9347
46	16.00	2.51	9	19	0.110	0.0	0.5	0.6483	0.2374	0.9715
47	15.82	2.90	8	19	0.110	0.0	1.0	0.6519	0.2103	0.9450
48	16.02	2.87	7	19	0.230	0.0	1.5	0.6212	0.2361	0.9347
49	16.28	2.72	5	19	0.100	0.0	1.0	0.6461	0.2374	0.9315
50	16.12	2.74	9	19	0.070	0.0	0.5	0.6297	0.2160	0.9347
