generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.14	2.17	5	14	0.330	0.0	1.5	1.1721	0.1855	1.5473
1	11.22	2.05	6	14	0.320	0.0	1.0	1.1856	0.1333	1.5432
2	11.40	2.12	6	15	0.330	0.0	1.0	1.1469	0.1855	1.5473
3	10.78	2.66	5	15	0.260	0.0	1.0	1.1861	0.1855	1.5425
4	11.72	2.00	8	15	0.260	0.0	1.0	1.1317	0.0236	1.5437
5	11.56	2.45	7	15	0.250	0.0	1.5	1.1819	0.3229	1.5425
6	11.48	2.89	6	17	0.130	0.0	1.0	1.1849	0.5251	1.5425
7	12.32	2.53	7	17	0.150	0.0	0.5	1.2284	0.3879	1.5446
8	11.60	2.92	7	17	0.120	0.0	1.0	1.1789	0.2391	1.5425
9	12.18	2.75	6	17	0.090	0.0	1.0	1.2366	0.2391	1.5425
10	11.80	3.11	5	17	0.120	0.0	0.5	1.2506	0.1164	1.5425
11	11.92	3.05	5	17	0.130	0.0	0.5	1.1659	0.3353	1.5425
12	12.04	2.91	4	17	0.130	0.0	1.0	1.1455	0.2391	1.5466
13	12.28	2.64	6	17	0.180	0.0	1.0	1.1198	0.2163	1.5118
14	11.60	3.24	3	17	0.160	0.0	1.0	1.0692	0.1632	1.5473
15	12.22	3.21	4	17	0.140	0.0	1.0	1.0843	0.3285	1.5220
16	12.24	2.90	7	17	0.140	0.0	1.0	1.1457	0.4833	1.5473
17	12.46	3.13	6	17	0.160	0.0	0.5	1.0556	0.3062	1.5456
18	12.44	3.31	5	17	0.230	0.0	1.0	0.9966	0.0595	1.5210
19	12.96	3.10	6	17	0.250	0.0	1.0	0.9706	0.1487	1.5342
20	13.22	3.40	4	17	0.250	0.0	1.5	0.9198	0.0450	1.3315
21	13.18	2.98	6	17	0.160	0.0	1.5	1.0371	0.4775	1.3811
22	12.80	3.52	6	17	0.180	0.0	1.0	1.0137	0.4775	1.4884
23	13.06	3.32	4	17	0.250	0.0	1.5	0.9058	0.1160	1.4423
24	13.30	3.27	6	17	0.140	0.0	1.0	1.0160	0.4461	1.5191
25	13.36	3.46	4	17	0.150	0.0	0.5	1.0212	0.4775	1.5425
26	12.90	3.41	6	17	0.190	0.0	1.0	1.0242	0.4461	1.5225
27	12.56	3.39	4	17	0.180	0.0	1.5	1.0613	0.0668	1.5225
28	12.84	3.45	6	17	0.200	0.0	1.0	1.0150	0.0668	1.3811
29	13.14	3.65	6	17	0.150	0.0	1.0	1.0703	0.1179	1.5203
30	13.76	3.13	4	17	0.190	0.0	1.0	1.0040	0.4461	1.5342
31	12.98	3.62	6	17	0.210	0.0	1.0	1.0235	0.2341	1.5306
32	12.42	3.75	5	17	0.170	0.0	1.0	1.0654	0.0909	1.5210
33	12.90	3.61	4	17	0.170	0.0	1.0	1.0484	0.4316	1.5210
34	13.24	3.39	4	17	0.170	0.0	1.5	0.9600	0.0775	1.5210
35	12.36	3.93	5	17	0.170	0.0	1.0	1.0694	0.0775	1.5473
36	13.02	3.17	6	17	0.180	0.0	1.0	1.1373	0.3398	1.5473
37	12.96	3.30	6	17	0.200	0.0	1.5	1.0731	0.1226	1.4750
38	12.58	3.56	5	17	0.160	0.0	1.0	1.0866	0.3598	1.5203
39	13.30	2.95	6	17	0.130	0.0	0.5	1.1165	0.1888	1.4823
40	13.04	3.49	4	17	0.210	0.0	1.5	1.0204	0.3115	1.5425
41	12.76	3.82	6	17	0.200	0.0	1.0	1.0574	0.1735	1.5487
42	13.40	3.50	4	17	0.230	0.0	1.0	1.0177	0.2186	1.4146
43	12.94	3.61	3	17	0.170	0.0	1.0	1.0521	0.1742	1.4809
44	12.96	3.61	4	17	0.200	0.0	0.5	1.0127	0.1482	1.3811
45	12.80	3.35	4	17	0.130	0.0	0.5	1.0470	0.2855	1.5456
46	13.18	3.43	4	17	0.190	0.0	1.0	1.1001	0.4461	1.5456
47	13.22	3.69	4	17	0.180	0.0	1.5	1.0209	0.2341	1.4809
48	13.02	3.60	6	17	0.210	0.0	1.0	1.0414	0.3379	1.5385
49	13.26	3.35	5	17	0.160	0.0	1.0	1.0465	0.2777	1.4066
50	13.40	3.32	4	17	0.130	0.0	1.0	1.0313	0.2341	1.5473
