generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	3.04	4	16	0.320	0.0	1.0	0.9567	0.3533	1.3922
1	11.66	2.80	6	16	0.250	0.0	0.5	1.0114	0.5490	1.3937
2	12.06	3.13	5	16	0.270	0.0	0.5	1.0073	0.3864	1.4171
3	12.62	3.38	6	16	0.310	0.0	1.0	0.9675	0.1458	1.3629
4	12.44	3.80	4	16	0.350	0.0	1.0	1.0030	0.2776	1.4167
5	13.08	3.86	4	16	0.430	0.0	0.5	0.9515	0.6672	1.4137
6	12.28	4.01	4	16	0.400	0.0	0.5	0.9410	0.6354	1.4185
7	12.32	4.08	4	16	0.400	0.0	0.5	0.9344	0.4171	1.4137
8	13.32	3.74	4	16	0.450	0.0	0.5	0.9034	0.6569	1.4167
9	13.42	3.59	4	16	0.370	0.0	0.5	0.8695	0.6175	1.4137
10	12.84	3.51	4	16	0.370	0.0	0.5	0.9649	0.1770	1.4171
11	13.92	2.99	4	16	0.310	0.0	0.5	0.9506	0.4673	1.4171
12	12.88	4.11	4	16	0.280	0.0	0.5	1.0064	0.2131	1.4167
13	13.80	2.83	4	16	0.150	0.0	0.5	1.0665	0.3585	1.4171
14	13.44	3.02	4	16	0.170	0.0	0.5	1.0877	0.6175	1.4171
15	13.80	2.40	7	16	0.140	0.0	0.5	1.0858	0.4150	1.4171
16	14.34	2.07	7	16	0.110	0.0	0.5	1.0607	0.2143	1.4189
17	14.24	2.52	6	16	0.130	0.0	0.5	0.9888	0.2564	1.4167
18	14.00	3.22	4	16	0.090	0.0	1.0	0.9471	0.1969	1.4118
19	12.80	3.50	4	16	0.150	0.0	1.0	0.9731	0.3252	1.4167
20	13.08	3.72	3	16	0.190	0.0	1.0	0.8603	0.1087	1.4167
21	13.18	3.62	4	16	0.120	0.0	1.0	0.8660	0.1240	1.3470
22	12.46	3.94	4	16	0.190	0.0	1.0	0.8199	0.0868	1.4129
23	13.16	3.89	4	18	0.190	0.0	1.0	0.8459	0.1350	1.4129
24	12.98	3.95	3	18	0.230	0.0	1.5	0.8411	0.0542	1.3819
25	12.48	4.05	4	18	0.170	0.0	0.5	0.8609	0.3252	1.3773
26	12.94	3.66	4	18	0.190	0.0	1.0	0.7837	0.1567	1.4183
27	13.54	3.24	5	18	0.160	0.0	0.5	0.8163	0.3252	1.3922
28	12.68	3.84	4	18	0.170	0.0	1.0	0.7263	0.0935	1.4087
29	13.22	3.49	4	18	0.150	0.0	1.0	0.8160	0.3252	1.4087
30	13.60	2.93	6	18	0.170	0.0	1.0	0.7928	0.1480	1.3773
31	13.62	3.05	4	18	0.170	0.0	0.5	0.8565	0.2593	1.4185
32	13.80	3.38	4	18	0.200	0.0	1.0	0.8122	0.1567	1.4185
33	13.88	2.92	5	18	0.180	0.0	0.5	0.7956	0.0810	1.3773
34	14.28	2.85	5	18	0.180	0.0	0.5	0.8483	0.1979	1.3778
35	13.38	3.62	4	18	0.270	0.0	1.0	0.8487	0.1979	1.3922
36	13.08	3.81	4	18	0.210	0.0	1.5	0.7645	0.1979	1.3773
37	12.50	3.82	5	18	0.250	0.0	1.0	0.8138	0.1450	1.4029
38	13.30	3.42	5	18	0.220	0.0	1.0	0.8248	0.1517	1.4129
39	13.00	3.74	4	18	0.200	0.0	1.0	0.7654	0.1979	1.3747
40	12.34	4.32	4	18	0.110	0.0	1.0	0.8435	0.2185	1.3757
41	13.08	3.93	6	18	0.140	0.0	0.5	0.8262	0.1979	1.3410
42	12.28	4.18	3	18	0.170	0.0	1.0	0.8871	0.1567	1.4129
43	12.76	4.10	4	18	0.170	0.0	1.0	0.8668	0.1567	1.3287
44	12.54	4.32	4	18	0.250	0.0	1.0	0.9067	0.1432	1.4129
45	12.80	3.88	5	18	0.200	0.0	1.0	0.8359	0.1567	1.4129
46	13.14	3.79	5	18	0.200	0.0	0.5	0.9173	0.1567	1.4029
47	13.26	4.06	4	18	0.200	0.0	1.0	0.9051	0.0823	1.3070
48	13.02	4.44	4	18	0.200	0.0	1.0	0.8436	0.1567	1.3819
49	13.72	3.82	4	18	0.190	0.0	0.5	0.9356	0.1302	1.2497
50	12.44	4.61	3	18	0.170	0.0	1.0	0.8594	0.1567	1.3114
