generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.12	2.59	3	15	0.410	0.0	0.5	1.1670	0.5110	1.4041
1	11.30	2.41	6	15	0.360	0.0	1.0	1.1279	0.3306	1.4038
2	11.54	2.65	6	15	0.350	0.0	1.0	1.0585	0.2379	1.3959
3	12.40	2.39	5	15	0.410	0.0	1.0	1.0980	0.3153	1.4013
4	12.40	2.58	7	16	0.410	0.0	1.5	1.0570	0.1518	1.3995
5	13.56	1.97	8	16	0.340	0.0	1.5	1.0540	0.0332	1.4021
6	13.12	2.63	7	16	0.180	0.0	0.5	1.0792	0.2119	1.3862
7	13.26	2.75	7	17	0.240	0.0	1.0	0.9912	0.1434	1.4013
8	13.12	2.79	6	17	0.120	0.0	0.5	1.1182	0.4184	1.4005
9	14.36	1.76	9	17	0.070	0.0	0.5	1.0501	0.4302	1.4023
10	13.74	2.37	7	17	0.200	0.0	1.0	0.9655	0.2119	1.3821
11	13.90	2.42	7	17	0.230	0.0	1.5	1.0015	0.2150	1.3821
12	13.72	2.64	6	17	0.130	0.0	1.0	0.9800	0.2299	1.3517
13	13.80	2.52	8	17	0.200	0.0	1.0	1.0396	0.4311	1.3821
14	13.92	2.70	7	17	0.170	0.0	1.0	1.0793	0.2119	1.3821
15	13.84	2.60	8	17	0.150	0.0	1.0	1.0929	0.5371	1.3677
16	14.04	2.63	7	17	0.170	0.0	1.0	1.1172	0.3690	1.3947
17	14.20	2.68	8	17	0.130	0.0	1.0	1.1111	0.2921	1.3808
18	14.12	2.85	5	17	0.170	0.0	1.0	1.0579	0.0612	1.3792
19	13.84	2.56	7	17	0.160	0.0	1.0	1.0834	0.5030	1.4039
20	14.18	2.52	8	17	0.170	0.0	1.5	1.0893	0.2730	1.4005
21	14.10	2.40	9	17	0.120	0.0	1.5	1.0670	0.2686	1.4041
22	14.02	2.63	8	17	0.100	0.0	1.5	1.0374	0.2131	1.3737
23	13.62	2.57	8	17	0.130	0.0	1.0	1.1326	0.4651	1.4020
24	13.92	2.55	6	17	0.190	0.0	1.0	1.0820	0.6233	1.3580
25	13.32	3.01	4	17	0.110	0.0	1.0	1.1200	0.3309	1.3973
26	14.06	2.34	10	17	0.190	0.0	1.0	1.0989	0.2756	1.3821
27	13.88	2.58	7	17	0.160	0.0	1.0	1.0929	0.3221	1.3766
28	14.32	2.34	6	17	0.170	0.0	1.0	1.0361	0.4132	1.3821
29	14.26	2.34	10	17	0.080	0.0	0.5	1.0559	0.3787	1.3821
30	13.88	2.74	7	17	0.090	0.0	0.5	1.0447	0.5380	1.3821
31	14.18	2.28	8	17	0.100	0.0	1.0	1.0640	0.5432	1.3870
32	14.12	2.70	6	17	0.140	0.0	1.5	1.0109	0.2958	1.3821
33	14.04	2.38	9	17	0.120	0.0	1.0	1.0050	0.4673	1.3792
34	14.32	2.50	8	17	0.090	0.0	0.5	1.0092	0.4477	1.3792
35	13.64	2.87	5	17	0.160	0.0	1.5	1.0374	0.3647	1.4013
36	13.32	2.94	7	17	0.180	0.0	0.5	1.0253	0.3787	1.3821
37	14.32	2.36	7	17	0.130	0.0	1.0	1.0321	0.4638	1.4023
38	13.62	2.76	8	17	0.130	0.0	0.5	1.0630	0.6427	1.3821
39	13.48	2.82	8	17	0.190	0.0	1.0	1.0387	0.2253	1.3986
40	14.02	2.59	8	17	0.160	0.0	1.0	1.0436	0.2119	1.3792
41	14.28	2.35	6	17	0.110	0.0	1.0	1.0280	0.2695	1.3792
42	14.16	2.35	8	17	0.140	0.0	1.0	1.0059	0.2695	1.3821
43	13.58	2.70	7	17	0.150	0.0	0.5	1.1012	0.6904	1.3792
44	14.22	2.17	10	17	0.120	0.0	0.5	1.0965	0.4341	1.4041
45	13.12	3.00	4	17	0.120	0.0	0.5	1.0895	0.5278	1.3792
46	13.24	2.67	8	17	0.110	0.0	0.5	1.0949	0.6228	1.4038
47	13.56	2.65	6	17	0.130	0.0	0.5	1.0660	0.0998	1.3987
48	13.86	2.70	6	17	0.090	0.0	1.0	1.0553	0.4805	1.3821
49	14.48	2.26	9	17	0.060	0.0	0.5	1.0682	0.7024	1.3792
50	14.18	2.79	5	17	0.090	0.0	1.0	0.9934	0.2045	1.3792
