generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.50	3.51	2	15	0.360	0.0	1.5	0.9500	0.0684	1.5948
1	10.98	3.90	2	17	0.330	0.0	0.5	0.8610	0.0684	1.5879
2	11.20	4.20	1	19	0.230	0.0	0.5	0.8654	0.1549	1.5776
3	12.52	3.99	1	19	0.290	0.0	0.5	0.7978	0.1549	1.5872
4	13.46	4.53	3	19	0.360	0.0	0.5	0.6982	0.1512	1.5699
5	13.60	4.85	4	19	0.450	0.0	0.5	0.8037	0.2494	1.6264
6	12.80	5.82	1	19	0.440	0.0	0.5	0.7739	0.2100	1.6264
7	15.34	4.82	2	19	0.470	0.0	0.5	0.7779	0.3616	1.5781
8	13.28	6.02	1	19	0.470	0.0	0.5	0.8854	0.3616	1.5699
9	12.70	5.29	1	19	0.430	0.0	0.5	0.9929	0.3616	1.6264
10	14.10	5.17	1	19	0.450	0.0	0.5	0.9022	0.5436	1.6264
11	13.54	5.93	1	19	0.490	0.0	0.5	0.8538	0.5374	1.6264
12	14.10	5.59	1	19	0.480	0.0	0.5	0.8241	0.4903	1.6264
13	15.32	5.37	1	19	0.450	0.0	0.5	0.7642	0.3506	1.6264
14	14.98	5.65	1	19	0.470	0.0	0.5	0.7215	0.3616	1.6264
15	14.94	5.77	0	19	0.480	0.0	0.5	0.8149	0.4700	1.6264
16	14.68	5.47	1	19	0.490	0.0	0.5	0.8348	0.5436	1.6264
17	14.24	6.03	1	19	0.440	0.0	0.5	0.8024	0.4346	1.6264
18	15.88	4.93	1	19	0.480	0.0	0.5	0.7736	0.3616	1.6264
19	14.50	5.45	3	19	0.420	0.0	0.5	0.7983	0.4398	1.5879
20	15.62	4.96	1	19	0.480	0.0	0.5	0.7742	0.4248	1.5781
21	13.72	5.74	1	19	0.470	0.0	0.5	0.8717	0.2100	1.6264
22	14.50	5.69	1	19	0.470	0.0	1.0	0.7919	0.2143	1.6264
23	14.16	5.24	3	19	0.480	0.0	0.5	0.9251	0.5436	1.5781
24	14.32	5.30	3	19	0.460	0.0	0.5	0.9060	0.5436	1.6264
25	14.74	5.47	1	19	0.480	0.0	0.5	0.8779	0.4248	1.6264
26	14.56	5.47	1	19	0.490	0.0	0.5	0.8536	0.5436	1.6264
27	14.20	5.44	1	19	0.480	0.0	0.5	0.8777	0.5436	1.6264
28	13.78	5.10	3	19	0.460	0.0	0.5	0.9079	0.4224	1.5781
29	14.14	5.66	1	19	0.470	0.0	0.5	0.8697	0.5436	1.6264
30	14.10	5.93	1	19	0.470	0.0	0.5	0.8328	0.4678	1.6264
31	14.32	5.37	1	19	0.470	0.0	0.5	0.8515	0.4464	1.5781
32	12.48	6.43	1	19	0.490	0.0	0.5	0.8658	0.3859	1.5781
33	14.32	6.47	1	19	0.480	0.0	0.5	0.7404	0.4248	1.5781
34	15.34	5.34	1	19	0.470	0.0	0.5	0.7610	0.4678	1.6264
35	13.54	5.17	0	19	0.460	0.0	0.5	0.9174	0.4545	1.6264
36	14.88	5.12	1	19	0.470	0.0	0.5	0.8359	0.3859	1.6264
37	14.98	4.74	1	19	0.480	0.0	0.5	0.8464	0.4248	1.6264
38	14.68	5.09	1	19	0.480	0.0	0.5	0.8641	0.3859	1.5781
39	15.04	5.11	1	19	0.460	0.0	0.5	0.8225	0.2654	1.6264
40	13.48	5.30	1	19	0.460	0.0	0.5	0.9558	0.3741	1.5699
41	13.66	5.85	1	19	0.470	0.0	0.5	0.8002	0.3859	1.5781
42	14.74	4.96	5	19	0.480	0.0	0.5	0.9116	0.4248	1.6264
43	15.36	5.27	1	19	0.480	0.0	0.5	0.7937	0.2515	1.5879
44	14.16	5.73	1	19	0.470	0.0	0.5	0.8195	0.2515	1.6264
45	14.34	5.90	1	19	0.500	0.5	0.5	0.8036	0.3616	1.6257
46	13.66	6.42	1	19	0.480	0.0	0.5	0.8155	0.4025	1.6264
47	15.40	5.52	1	19	0.470	0.0	0.5	0.7418	0.4532	1.5879
48	14.50	5.67	1	19	0.470	0.0	0.5	0.7635	0.4678	1.6264
49	15.30	5.16	1	19	0.460	0.0	0.5	0.7862	0.4563	1.6264
50	15.28	5.14	1	19	0.470	0.0	0.5	0.7736	0.5436	1.6264
