generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	3.49	2	18	0.390	0.0	1.0	1.6380	0.2002	2.5682
1	12.22	3.98	2	18	0.330	0.0	0.5	1.5659	0.2247	2.5682
2	12.72	4.57	2	18	0.400	0.0	1.5	1.3879	0.2284	2.5566
3	14.30	4.94	2	18	0.430	0.0	0.5	1.1049	0.4796	2.5682
4	13.78	5.09	2	18	0.410	0.0	0.5	1.1475	0.4638	2.5309
5	14.98	4.57	2	18	0.380	0.0	0.5	0.8903	0.4200	2.5457
6	15.18	4.89	2	18	0.380	0.0	0.5	0.8640	0.4132	2.4875
7	15.14	4.38	2	18	0.320	0.0	0.5	0.9253	0.4132	2.5323
8	15.86	3.80	5	19	0.240	0.0	0.5	0.8374	0.4132	2.5233
9	14.98	4.24	2	19	0.220	0.0	1.0	0.8296	0.0838	2.5468
10	14.26	4.57	2	19	0.220	0.0	1.0	0.8586	0.1339	2.5309
11	14.26	4.36	2	19	0.200	0.0	1.0	0.7848	0.1388	2.5309
12	13.88	4.33	2	19	0.160	0.0	1.0	0.8519	0.1953	2.5323
13	13.86	4.45	5	19	0.120	0.0	0.5	0.7722	0.3552	2.5309
14	14.92	4.19	2	19	0.170	0.0	0.5	0.8000	0.1634	2.5323
15	13.22	4.57	3	19	0.130	0.0	0.5	0.8264	0.2152	2.5468
16	13.68	4.46	4	19	0.140	0.0	0.5	0.8412	0.2422	2.5480
17	14.88	4.10	3	19	0.180	0.0	0.5	0.8545	0.2327	2.5480
18	14.44	4.51	3	19	0.210	0.0	1.0	0.7122	0.0932	2.4926
19	15.18	4.33	2	19	0.200	0.0	1.0	0.7451	0.1476	2.5029
20	14.80	4.49	2	19	0.120	0.0	1.5	0.6981	0.1851	2.4936
21	13.92	4.41	2	19	0.110	0.0	0.5	0.7185	0.1672	2.5140
22	14.52	3.98	7	19	0.190	0.0	1.0	0.7247	0.1457	2.4936
23	14.48	4.07	2	19	0.150	0.0	1.0	0.8857	0.0997	2.5681
24	14.98	3.80	7	19	0.190	0.0	1.0	0.8621	0.2255	2.5681
25	14.92	4.13	2	19	0.120	0.0	0.5	0.8471	0.2255	2.5468
26	14.04	4.21	5	19	0.090	0.0	0.5	0.9637	0.2083	2.5323
27	14.62	4.01	5	19	0.100	0.0	0.5	0.9790	0.3289	2.5323
28	14.76	4.32	2	20	0.190	0.0	1.0	0.8511	0.2256	2.5481
29	15.68	3.92	3	20	0.140	0.0	0.5	0.6402	0.2334	2.5481
30	14.62	4.71	2	20	0.180	0.0	1.0	0.7711	0.1417	2.4783
31	14.56	4.10	3	20	0.150	0.0	1.0	0.7829	0.0961	2.5468
32	15.00	3.61	8	20	0.150	0.0	1.0	0.9993	0.2256	2.5468
33	15.14	4.14	4	20	0.100	0.0	1.0	0.7512	0.2006	2.5468
34	14.06	4.32	3	20	0.120	0.0	1.0	0.8251	0.2083	2.4693
35	14.86	3.58	7	20	0.090	0.0	0.5	0.8744	0.2281	2.5390
36	14.52	3.83	7	20	0.120	0.0	0.5	1.0229	0.1999	2.5468
37	15.14	3.97	6	20	0.250	0.0	1.0	0.8629	0.1805	2.4180
38	13.98	4.98	2	20	0.180	0.0	1.5	0.9179	0.0609	2.5468
39	15.50	3.73	3	20	0.120	0.0	1.0	0.9931	0.1520	2.4278
40	14.86	4.62	2	20	0.190	0.0	1.0	1.0097	0.2682	2.5468
41	15.50	4.59	2	20	0.160	0.0	1.0	0.9691	0.2322	2.5468
42	14.80	4.90	2	20	0.160	0.0	1.0	1.1506	0.1674	2.5468
43	16.40	4.22	5	20	0.160	0.0	0.5	1.3465	0.3254	2.5323
44	15.72	4.23	5	20	0.250	0.0	1.0	0.9874	0.1702	2.5468
45	15.70	4.17	2	20	0.140	0.0	1.0	1.0347	0.3254	2.5017
46	15.52	3.73	9	20	0.180	0.0	1.0	0.8992	0.1845	2.5323
47	15.04	4.11	5	20	0.270	0.0	1.5	0.9147	0.0317	2.5486
48	14.70	4.81	2	20	0.170	0.0	1.0	0.8555	0.3254	2.5328
49	14.70	4.32	5	20	0.160	0.0	1.0	1.0612	0.1490	2.5468
50	16.06	3.63	5	20	0.160	0.0	1.0	0.8453	0.1412	2.5290
