generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.78	1.76	6	15	0.450	0.0	1.0	1.1646	0.4467	1.4528
1	10.68	2.08	6	15	0.390	0.0	1.5	1.1575	0.2450	1.4528
2	11.70	2.10	7	15	0.310	0.0	0.5	1.2229	0.7518	1.4523
3	11.50	2.67	5	15	0.340	0.0	0.5	1.2666	1.0202	1.4523
4	12.30	2.46	5	15	0.330	0.0	0.5	1.2752	0.9354	1.4523
5	12.04	2.64	8	15	0.410	0.0	0.5	1.2875	0.7197	1.4523
6	13.22	2.17	8	15	0.390	0.0	0.5	1.2922	0.9595	1.4523
7	13.58	2.02	9	15	0.420	0.0	0.5	1.2455	0.6799	1.4525
8	12.62	2.67	7	15	0.340	0.0	0.5	1.2920	0.6912	1.4523
9	13.06	2.72	5	15	0.360	0.0	0.5	1.2729	1.0202	1.4523
10	12.86	3.01	5	15	0.430	0.0	0.5	1.2886	1.0714	1.4529
11	13.24	2.28	7	15	0.340	0.0	0.5	1.2412	0.9602	1.4519
12	13.76	2.02	8	15	0.330	0.0	0.5	1.2729	1.1407	1.4523
13	12.96	2.36	7	15	0.270	0.0	0.5	1.2387	0.4437	1.4522
14	12.56	2.70	5	15	0.160	0.0	0.5	1.2337	0.9303	1.4463
15	12.88	2.40	5	15	0.110	0.0	0.5	1.2064	0.5714	1.4528
16	12.76	2.22	7	15	0.140	0.0	0.5	1.1937	0.6449	1.4463
17	13.06	2.15	8	15	0.130	0.0	0.5	1.1549	0.5723	1.3955
18	12.98	2.05	8	15	0.180	0.0	1.0	1.1926	0.5969	1.4514
19	13.00	2.19	8	15	0.140	0.0	0.5	1.1099	0.4688	1.4519
20	13.06	2.00	8	15	0.170	0.0	0.5	1.1761	0.5971	1.4522
21	12.54	2.50	6	15	0.110	0.0	1.0	1.1506	0.4395	1.4523
22	13.00	1.92	9	15	0.110	0.0	1.0	1.1004	0.2807	1.3529
23	13.20	1.83	9	15	0.110	0.0	1.0	1.0953	0.3173	1.4426
24	12.42	2.27	7	15	0.180	0.0	1.0	1.0713	0.6449	1.4528
25	12.54	2.27	7	15	0.120	0.0	1.0	1.0520	0.5886	1.4167
26	12.54	2.34	6	15	0.110	0.0	0.5	1.0629	0.5572	1.4208
27	13.18	1.56	10	15	0.130	0.0	1.5	1.0278	0.1105	1.4396
28	12.66	2.28	7	15	0.130	0.0	0.5	1.0188	0.5572	1.4250
29	12.58	1.80	10	15	0.210	0.0	1.5	0.9795	0.0187	1.4313
30	12.22	2.09	8	15	0.210	0.0	1.5	1.0694	0.0846	1.4203
31	12.54	2.20	7	15	0.140	0.0	0.5	1.0286	0.4132	1.4250
32	12.72	2.15	8	15	0.100	0.0	1.0	0.9916	0.1625	1.4250
33	12.22	2.27	7	15	0.170	0.0	1.5	0.9679	0.0885	1.4250
34	12.70	1.75	9	15	0.120	0.0	1.0	1.0035	0.3216	1.4250
35	12.90	2.07	8	15	0.220	0.0	1.5	0.9006	0.2486	1.4529
36	12.52	2.17	7	15	0.170	0.0	1.0	0.9423	0.2854	1.4388
37	12.58	2.19	7	15	0.150	0.0	1.0	0.9948	0.5572	1.4250
38	12.54	2.16	7	15	0.130	0.0	1.0	1.0737	0.5019	1.4310
39	12.40	1.93	9	15	0.160	0.0	1.0	1.0409	0.5572	1.4250
40	12.62	2.15	8	15	0.110	0.0	1.0	1.0250	0.5572	1.4378
41	12.56	2.27	5	15	0.110	0.0	0.5	0.9531	0.3791	1.4250
42	12.74	1.83	9	15	0.120	0.0	1.0	1.0160	0.4323	1.3895
43	12.22	2.07	8	15	0.100	0.0	1.0	1.0461	0.3649	1.4229
44	12.26	2.18	7	15	0.050	0.0	0.5	0.9865	0.4558	1.4235
45	12.08	2.10	7	15	0.210	0.0	1.5	0.9439	0.0556	1.4529
46	12.26	2.23	7	15	0.130	0.0	0.5	1.0159	0.5477	1.4250
47	12.24	2.02	9	15	0.180	0.0	1.5	1.0210	0.2021	1.4250
48	12.18	2.32	7	15	0.200	0.0	1.5	1.0006	0.0281	1.4250
49	12.36	2.09	7	15	0.130	0.0	0.5	1.0299	0.4449	1.4250
50	12.18	2.51	7	15	0.110	0.0	1.0	1.0078	0.5142	1.4250
