generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.20	0.89	1	4	0.320	0.0	0.5
1	2.42	1.15	0	4	0.220	0.0	0.5
2	2.82	1.05	0	4	0.170	0.0	1.0
3	3.18	1.13	0	4	0.150	0.0	1.0
4	3.24	1.03	0	4	0.180	0.0	0.5
5	3.32	0.95	0	4	0.160	0.0	0.5
6	3.38	0.87	1	4	0.130	0.0	0.5
7	3.30	0.83	1	4	0.150	0.0	1.0
8	3.32	1.07	0	4	0.090	0.0	0.5
9	3.12	1.12	0	4	0.130	0.0	1.0
10	2.92	1.04	1	4	0.190	0.0	0.5
11	2.98	1.09	0	4	0.170	0.0	1.0
12	3.10	0.98	0	4	0.090	0.0	0.5
13	3.24	0.95	1	4	0.150	0.0	1.0
14	3.16	0.90	1	4	0.160	0.0	1.0
15	3.18	0.99	0	4	0.100	0.0	0.5
16	3.32	1.14	0	4	0.090	0.0	0.5
17	3.30	0.85	1	4	0.140	0.0	0.5
18	3.12	1.18	0	4	0.160	0.0	0.5
19	3.22	0.81	1	4	0.120	0.0	0.5
20	3.20	0.96	1	4	0.130	0.0	1.0
21	3.26	0.98	0	4	0.140	0.0	0.5
22	3.42	0.87	1	4	0.080	0.0	0.5
23	3.28	0.96	1	4	0.160	0.0	1.0
24	3.30	0.96	1	4	0.110	0.0	0.5
25	3.38	0.87	1	4	0.130	0.0	1.0
26	3.08	1.15	0	4	0.140	0.0	0.5
27	3.28	0.92	1	4	0.140	0.0	1.0
28	3.42	0.70	2	4	0.090	0.0	0.5
29	3.20	0.98	1	4	0.140	0.0	1.0
30	3.34	0.99	1	4	0.220	0.0	1.0
31	3.36	0.84	0	4	0.120	0.0	1.0
32	3.06	1.14	0	4	0.110	0.0	0.5
33	3.16	0.95	1	4	0.170	0.0	1.0
34	3.36	0.84	0	4	0.130	0.0	0.5
35	3.38	0.98	0	4	0.130	0.0	1.0
36	3.24	1.09	0	4	0.100	0.0	0.5
37	3.16	1.17	0	4	0.130	0.0	0.5
38	3.10	1.04	0	4	0.130	0.0	0.5
39	3.02	0.99	1	4	0.160	0.0	0.5
40	3.44	0.94	0	4	0.140	0.0	1.5
41	3.12	1.03	0	4	0.140	0.0	0.5
42	3.28	1.04	0	4	0.140	0.0	1.0
43	3.28	0.96	1	4	0.150	0.0	1.0
44	3.30	1.06	0	4	0.120	0.0	1.5
45	3.52	0.67	1	4	0.100	0.0	0.5
46	3.18	1.07	0	4	0.160	0.0	0.5
47	3.28	1.10	1	4	0.150	0.0	1.0
48	3.20	1.00	0	4	0.100	0.0	1.0
49	3.34	0.93	0	4	0.090	0.0	0.5
50	3.24	0.97	1	4	0.140	0.0	1.0
