generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	1.24	0	4	0.330	0.0	1.0
1	2.52	1.17	0	4	0.260	0.0	0.5
2	2.98	1.22	0	4	0.290	0.0	0.5
3	2.82	1.14	0	4	0.220	0.0	1.0
4	2.82	1.28	0	4	0.220	0.0	0.5
5	2.64	1.41	0	4	0.160	0.0	0.5
6	2.94	1.30	0	4	0.170	0.0	1.5
7	2.82	1.34	0	4	0.160	0.0	0.5
8	2.98	1.22	0	4	0.090	0.0	0.5
9	2.98	1.30	0	4	0.120	0.0	0.5
10	3.00	1.15	0	4	0.150	0.0	0.5
11	2.70	1.32	0	4	0.150	0.0	1.5
12	2.86	1.23	0	4	0.240	0.0	1.0
13	2.78	1.20	0	4	0.160	0.0	0.5
14	2.74	1.25	0	4	0.180	0.0	0.5
15	2.88	1.09	1	4	0.100	0.0	1.0
16	2.82	1.21	0	4	0.150	0.0	1.5
17	2.82	1.19	0	4	0.090	0.0	0.5
18	2.92	1.23	0	4	0.150	0.0	1.0
19	2.86	1.28	0	4	0.150	0.0	1.0
20	2.60	1.40	0	4	0.180	0.0	1.5
21	2.94	1.32	0	4	0.190	0.0	0.5
22	3.02	1.14	1	4	0.170	0.0	1.0
23	2.86	1.27	0	4	0.170	0.0	0.5
24	2.72	1.39	0	4	0.130	0.0	1.5
25	2.50	1.30	0	4	0.130	0.0	0.5
26	2.40	1.34	0	4	0.210	0.0	1.0
27	2.48	1.35	0	4	0.170	0.0	0.5
28	2.66	1.27	0	4	0.170	0.0	1.0
29	2.54	1.39	0	4	0.180	0.0	0.5
30	2.92	1.16	0	4	0.120	0.0	0.5
31	3.18	0.89	1	4	0.120	0.0	0.5
32	2.60	1.33	0	4	0.200	0.0	0.5
33	2.52	1.32	0	4	0.200	0.0	0.5
34	2.72	1.27	0	4	0.230	0.0	0.5
35	2.78	1.29	0	4	0.170	0.0	0.5
36	2.62	1.26	0	4	0.180	0.0	1.0
37	2.84	1.32	0	4	0.160	0.0	0.5
38	2.84	1.33	0	4	0.120	0.0	0.5
39	2.66	1.24	0	4	0.070	0.0	0.5
40	2.84	1.16	1	4	0.110	0.0	0.5
41	2.78	1.29	0	4	0.090	0.0	0.5
42	2.82	1.32	0	4	0.130	0.0	0.5
43	2.54	1.42	0	4	0.170	0.0	0.5
44	2.94	1.24	0	4	0.120	0.0	0.5
45	2.78	1.27	0	4	0.190	0.0	1.0
46	2.64	1.34	0	4	0.220	0.0	0.5
47	2.76	1.27	0	4	0.120	0.0	0.5
48	2.32	1.33	0	4	0.230	0.0	0.5
49	2.58	1.33	0	4	0.200	0.0	1.0
50	2.84	1.25	0	4	0.150	0.0	0.5
