generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.76	0	3	0.350	0.0	1.0
1	2.38	0.77	1	4	0.360	0.0	1.0
2	2.38	0.89	0	4	0.240	0.0	0.5
3	2.30	0.85	0	4	0.160	0.0	0.5
4	2.12	0.82	0	4	0.200	0.0	1.0
5	2.24	0.81	1	4	0.150	0.0	0.5
6	2.44	0.73	1	4	0.220	0.0	1.0
7	2.28	0.83	1	4	0.230	0.0	0.5
8	2.28	0.94	1	4	0.210	0.0	0.5
9	2.34	0.86	1	4	0.160	0.0	0.5
10	2.32	0.90	1	4	0.190	0.0	0.5
11	2.28	0.92	0	4	0.180	0.0	0.5
12	2.48	0.81	1	4	0.200	0.0	0.5
13	2.36	0.95	1	4	0.180	0.0	0.5
14	2.30	1.12	0	4	0.060	0.0	0.5
15	2.58	1.00	1	4	0.270	0.0	0.5
16	2.38	1.15	0	4	0.270	0.0	1.0
17	2.46	1.12	0	4	0.230	0.0	0.5
18	2.46	1.20	0	4	0.230	0.0	0.5
19	2.22	1.22	0	4	0.190	0.0	0.5
20	2.60	1.13	0	4	0.190	0.0	0.5
21	2.50	1.22	0	4	0.190	0.0	0.5
22	2.62	1.06	1	4	0.210	0.0	0.5
23	2.42	1.25	0	4	0.230	0.0	1.0
24	2.48	1.28	0	4	0.170	0.0	1.0
25	2.58	1.22	0	4	0.160	0.0	0.5
26	2.32	1.29	0	4	0.190	0.0	0.5
27	2.68	1.10	0	4	0.200	0.0	0.5
28	2.50	1.08	1	4	0.230	0.0	0.5
29	2.52	1.24	0	4	0.180	0.0	0.5
30	2.54	1.15	0	4	0.220	0.0	1.0
31	2.58	1.23	0	4	0.180	0.0	1.0
32	2.28	1.22	0	4	0.180	0.0	0.5
33	2.56	1.08	1	4	0.200	0.0	1.0
34	2.50	1.14	0	4	0.250	0.0	1.0
35	2.58	1.15	0	4	0.230	0.0	0.5
36	2.52	1.12	0	4	0.220	0.0	0.5
37	2.44	1.25	0	4	0.200	0.0	0.5
38	2.48	1.14	0	4	0.210	0.0	0.5
39	2.46	1.17	0	4	0.270	0.0	1.0
40	2.58	1.10	1	4	0.220	0.0	0.5
41	2.68	1.07	1	4	0.200	0.0	0.5
42	2.36	1.16	0	4	0.240	0.0	0.5
43	2.52	1.04	0	4	0.170	0.0	0.5
44	2.54	1.12	1	4	0.240	0.0	0.5
45	2.48	1.17	0	4	0.230	0.0	0.5
46	2.34	1.26	0	4	0.210	0.0	1.0
47	2.58	1.13	0	4	0.180	0.0	0.5
48	2.76	1.01	1	4	0.210	0.0	0.5
49	2.46	1.14	0	4	0.250	0.0	1.0
50	2.52	1.02	1	4	0.240	0.0	0.5
