generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.00	0.66	0	3	0.310	0.0	0.5
1	2.24	0.79	0	3	0.270	0.0	0.5
2	2.54	0.70	1	4	0.210	0.0	0.5
3	2.50	0.73	1	4	0.210	0.0	1.0
4	2.58	0.64	1	4	0.150	0.0	0.5
5	2.38	0.77	0	4	0.240	0.0	1.0
6	2.44	0.80	1	4	0.160	0.0	0.5
7	2.58	0.70	0	4	0.120	0.0	1.0
8	2.54	0.83	0	4	0.120	0.0	0.5
9	2.52	0.73	1	4	0.170	0.0	0.5
10	2.48	0.88	0	4	0.150	0.0	1.0
11	2.56	0.88	1	4	0.170	0.0	0.5
12	2.64	0.89	1	4	0.160	0.0	0.5
13	2.64	1.13	0	4	0.160	0.0	1.0
14	2.90	0.90	1	4	0.170	0.0	0.5
15	3.02	0.86	1	4	0.150	0.0	1.0
16	2.98	0.93	0	4	0.140	0.0	1.5
17	2.90	0.90	1	4	0.100	0.0	1.0
18	2.74	1.02	0	4	0.170	0.0	1.0
19	2.84	0.90	1	4	0.160	0.0	1.5
20	2.72	0.96	1	4	0.120	0.0	1.0
21	2.82	0.93	1	4	0.180	0.0	1.0
22	2.90	0.96	1	4	0.150	0.0	1.0
23	2.72	0.96	1	4	0.210	0.0	1.0
24	2.96	0.80	1	4	0.190	0.0	1.0
25	2.84	0.88	0	4	0.200	0.0	1.0
26	2.78	1.03	0	4	0.180	0.0	1.0
27	2.90	0.92	1	4	0.170	0.0	1.5
28	2.98	0.93	1	4	0.140	0.0	1.0
29	2.74	1.09	0	4	0.120	0.0	1.0
30	2.80	0.92	1	4	0.120	0.0	0.5
31	2.68	0.97	1	4	0.170	0.0	1.5
32	2.62	1.02	0	4	0.150	0.0	0.5
33	2.88	0.82	1	4	0.210	0.0	1.0
34	2.72	1.00	1	4	0.220	0.0	0.5
35	2.78	0.97	0	4	0.200	0.0	0.5
36	2.92	0.89	1	4	0.160	0.0	0.5
37	2.90	0.92	1	4	0.140	0.0	1.0
38	3.00	0.87	0	4	0.120	0.0	1.0
39	2.70	1.00	1	4	0.120	0.0	0.5
40	2.86	1.00	1	4	0.220	0.0	1.0
41	2.70	1.00	1	4	0.230	0.0	1.5
42	2.66	0.99	1	4	0.190	0.0	0.5
43	2.78	0.94	1	4	0.150	0.0	0.5
44	2.78	1.04	0	4	0.140	0.0	0.5
45	2.78	0.94	1	4	0.140	0.0	0.5
46	2.62	1.04	0	4	0.160	0.0	0.5
47	2.80	0.94	0	4	0.160	0.0	1.5
48	2.60	1.08	0	4	0.130	0.0	0.5
49	2.74	1.00	0	4	0.200	0.0	1.0
50	2.70	1.06	1	4	0.180	0.0	0.5
