generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.04	0.72	1	4	0.320	0.0	0.5
1	2.28	0.72	1	4	0.210	0.0	1.0
2	2.56	0.61	1	4	0.130	0.0	0.5
3	2.58	0.64	1	4	0.160	0.0	1.0
4	2.66	0.79	1	4	0.140	0.0	1.0
5	2.68	0.86	0	4	0.060	0.0	0.5
6	2.84	0.81	1	4	0.120	0.0	0.5
7	2.98	0.86	1	4	0.120	0.0	1.0
8	3.08	0.93	1	4	0.120	0.0	0.5
9	2.94	0.83	1	4	0.170	0.0	1.0
10	3.10	0.83	2	4	0.150	0.0	1.0
11	3.12	0.89	1	4	0.130	0.0	1.0
12	3.12	0.95	1	4	0.090	0.0	1.0
13	3.20	0.87	1	4	0.140	0.0	1.0
14	3.12	0.89	1	4	0.120	0.0	0.5
15	2.94	0.99	1	4	0.130	0.0	0.5
16	3.10	0.90	1	4	0.150	0.0	0.5
17	3.04	0.94	1	4	0.140	0.0	1.0
18	3.12	0.84	1	4	0.070	0.0	0.5
19	3.10	0.94	1	4	0.140	0.0	0.5
20	3.24	0.76	2	4	0.100	0.0	0.5
21	3.08	0.84	2	4	0.120	0.0	0.5
22	3.04	0.89	2	4	0.120	0.0	0.5
23	3.02	0.97	1	4	0.120	0.0	0.5
24	3.06	0.97	1	4	0.080	0.0	0.5
25	3.14	0.85	1	4	0.140	0.0	0.5
26	3.08	0.80	1	4	0.140	0.0	0.5
27	2.80	0.92	1	4	0.110	0.0	1.0
28	2.94	0.86	1	4	0.150	0.0	0.5
29	2.88	0.91	1	4	0.150	0.0	0.5
30	2.80	1.00	1	4	0.120	0.0	1.0
31	3.20	0.96	1	4	0.130	0.0	0.5
32	3.10	0.96	1	4	0.110	0.0	0.5
33	3.34	0.84	2	4	0.120	0.0	0.5
34	2.98	0.97	1	4	0.130	0.0	0.5
35	3.40	0.82	2	4	0.090	0.0	1.0
36	3.22	0.83	1	4	0.110	0.0	1.0
37	3.06	0.88	2	4	0.110	0.0	1.0
38	2.80	1.10	1	4	0.130	0.0	0.5
39	3.08	0.93	1	4	0.130	0.0	1.0
40	2.92	0.93	1	4	0.180	0.0	1.0
41	3.20	0.92	1	4	0.110	0.0	1.0
42	3.16	0.90	1	4	0.130	0.0	0.5
43	2.96	0.85	2	4	0.110	0.0	0.5
44	2.92	1.11	0	4	0.170	0.0	1.0
45	3.10	0.90	1	4	0.200	0.0	1.0
46	3.14	0.82	1	4	0.070	0.0	0.5
47	3.14	1.00	0	4	0.100	0.0	1.0
48	3.04	0.89	1	4	0.160	0.0	1.5
49	3.18	0.89	1	4	0.110	0.0	0.5
50	3.22	0.94	0	4	0.130	0.0	0.5
