generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	1.00	0	4	0.380	0.0	1.0
1	2.52	1.00	0	4	0.240	0.0	0.5
2	2.90	0.96	1	4	0.200	0.0	0.5
3	2.98	1.09	0	4	0.170	0.0	1.0
4	3.32	0.86	1	4	0.110	0.0	0.5
5	3.46	0.70	1	4	0.130	0.0	0.5
6	3.22	0.97	1	4	0.170	0.0	0.5
7	3.40	0.87	0	4	0.080	0.0	0.5
8	3.60	0.69	1	4	0.090	0.0	1.0
9	3.48	0.78	1	4	0.140	0.0	1.0
10	3.42	0.94	0	4	0.060	0.0	0.5
11	3.38	0.89	1	4	0.140	0.0	1.0
12	3.36	1.03	0	4	0.130	0.0	1.0
13	3.40	0.94	1	4	0.100	0.0	0.5
14	3.18	0.97	0	4	0.210	0.0	1.0
15	3.36	1.03	1	4	0.130	0.0	1.0
16	3.46	0.88	0	4	0.040	0.0	0.5
17	3.26	1.09	0	4	0.100	0.0	0.5
18	3.68	0.76	0	4	0.050	0.0	0.5
19	3.42	0.75	2	4	0.130	0.0	1.0
20	3.42	0.98	0	4	0.120	0.0	0.5
21	3.64	0.66	1	4	0.100	0.0	1.0
22	3.34	0.89	1	4	0.160	0.0	0.5
23	3.40	0.69	1	4	0.150	0.0	0.5
24	3.30	0.92	1	4	0.160	0.0	0.5
25	3.22	1.06	0	4	0.110	0.0	0.5
26	3.36	0.89	1	4	0.160	0.0	0.5
27	3.24	1.03	0	4	0.110	0.0	0.5
28	3.22	1.01	1	4	0.110	0.0	0.5
29	3.04	1.13	1	4	0.110	0.0	0.5
30	3.10	1.17	0	4	0.170	0.0	0.5
31	3.08	0.96	1	4	0.150	0.0	0.5
32	3.24	1.03	0	4	0.130	0.0	0.5
33	3.34	0.99	0	4	0.080	0.0	0.5
34	3.14	1.10	0	4	0.120	0.0	0.5
35	3.36	0.91	0	4	0.120	0.0	0.5
36	3.52	0.75	1	4	0.060	0.0	0.5
37	3.44	0.80	1	4	0.200	0.0	1.0
38	3.66	0.62	2	4	0.080	0.0	0.5
39	3.36	0.93	1	4	0.100	0.0	0.5
40	3.44	0.83	1	4	0.080	0.0	0.5
41	3.16	1.03	0	4	0.130	0.0	1.0
42	3.22	0.97	0	4	0.140	0.0	0.5
43	3.56	0.67	1	4	0.050	0.0	0.5
44	3.36	1.02	1	4	0.110	0.0	0.5
45	3.14	0.94	1	4	0.140	0.0	1.0
46	3.20	0.96	0	4	0.080	0.0	0.5
47	3.38	0.77	1	4	0.120	0.0	0.5
48	3.50	0.73	1	4	0.120	0.0	0.5
49	3.60	0.69	1	4	0.100	0.0	1.5
50	3.46	0.94	0	4	0.070	0.0	0.5
