generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.88	1.16	0	4	0.420	0.0	1.0
1	2.36	1.18	0	4	0.420	0.0	1.0
2	2.64	1.34	0	4	0.310	0.0	0.5
3	2.64	1.35	0	4	0.250	0.0	1.0
4	3.06	1.21	1	4	0.170	0.0	0.5
5	2.80	1.17	0	4	0.190	0.0	0.5
6	3.34	0.99	0	4	0.130	0.0	0.5
7	3.02	1.14	0	4	0.110	0.0	0.5
8	3.10	1.14	1	4	0.100	0.0	0.5
9	3.10	0.98	1	4	0.080	0.0	0.5
10	2.92	1.25	0	4	0.160	0.0	0.5
11	3.26	1.07	0	4	0.090	0.0	0.5
12	3.22	1.04	1	4	0.150	0.0	0.5
13	2.98	1.26	0	4	0.120	0.0	0.5
14	3.02	1.12	1	4	0.090	0.0	0.5
15	3.08	1.11	1	4	0.150	0.0	1.0
16	3.16	1.12	0	4	0.140	0.0	0.5
17	3.08	1.25	0	4	0.130	0.0	0.5
18	3.08	1.11	0	4	0.100	0.0	0.5
19	3.28	0.94	1	4	0.120	0.0	1.0
20	3.04	1.25	0	4	0.120	0.0	0.5
21	3.22	0.97	1	4	0.100	0.0	0.5
22	2.96	1.20	1	4	0.130	0.0	0.5
23	2.96	1.37	0	4	0.140	0.0	0.5
24	3.22	1.14	0	4	0.140	0.0	0.5
25	3.26	1.00	1	4	0.060	0.0	0.5
26	2.96	1.23	0	4	0.120	0.0	0.5
27	3.24	1.07	0	4	0.110	0.0	1.0
28	3.10	1.20	0	4	0.110	0.0	0.5
29	3.08	1.18	0	4	0.170	0.0	0.5
30	3.34	0.86	1	4	0.100	0.0	0.5
31	3.22	1.06	0	4	0.130	0.0	1.0
32	3.08	1.31	0	4	0.130	0.0	0.5
33	3.16	1.08	0	4	0.120	0.0	0.5
34	3.16	1.21	0	4	0.150	0.0	0.5
35	2.90	1.28	0	4	0.190	0.0	1.0
36	3.38	0.91	0	4	0.110	0.0	1.0
37	3.00	1.17	0	4	0.100	0.0	1.0
38	2.94	1.12	1	4	0.150	0.0	1.0
39	3.08	1.15	0	4	0.140	0.0	0.5
40	2.84	1.16	1	4	0.150	0.0	1.0
41	3.02	1.09	1	4	0.140	0.0	0.5
42	3.14	1.18	0	4	0.170	0.0	0.5
43	3.20	1.20	0	4	0.110	0.0	0.5
44	3.20	1.08	1	4	0.100	0.0	0.5
45	2.94	1.29	0	4	0.150	0.0	0.5
46	3.02	1.16	1	4	0.140	0.0	0.5
47	3.14	1.20	0	4	0.170	0.0	1.0
48	3.00	1.08	1	4	0.130	0.0	0.5
49	2.90	1.36	0	4	0.130	0.0	0.5
50	3.26	1.04	1	4	0.130	0.0	0.5
