rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
2	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
3	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
4	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
5	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
6	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
7	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
8	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
9	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
10	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
11	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
12	G48 & (G38 | G46)	19	3	0.0	G38, G46, G48	3	1	0.19947440912797548
13	G48 & G83	18	2	0.0	G48, G83	2	1	0.38440809638438
14	G48	18	1	0.5	G48	1	1	0.4455596776299192
15	G48	18	1	0.5	G48	1	1	0.4455596776299192
16	G48 & (G17 | G37 | G85)	18	4	0.5	G17, G37, G48, G85	4	1	0.180601117909427
17	G48	18	1	0.5	G48	1	1	0.3870853167491187
18	G48	18	1	0.5	G48	1	1	0.3870853167491187
19	G38 | G46	17	2	0.0	G38, G46	2	1	0.4752573824825732
20	G38 | (G46 & G96)	17	3	0.0	G38, G46, G96	3	1	0.47641863996781136
21	G48 | G85	17	2	0.0	G48, G85	2	1	0.47845838872482627
22	G46 | (G29 & G48)	16	3	0.0	G29, G46, G48	3	1	0.3117314548070898
23	G46 | G48	16	2	0.0	G46, G48	2	1	0.32341979714815755
24	G38 | G48	16	2	0.0	G38, G48	2	1	0.3718374315029178
25	G99 | (G33 & G40 & G46)	16	4	0.5	G33, G40, G46, G99	4	1	0.2666452202726069
26	G46 | G48 | (G33 & G96)	16	4	0.5	G33, G46, G48, G96	4	1	0.3161792815372946
27	G46	16	1	0.5	G46	1	1	0.34871608395550935
28	G38	16	1	0.5	G38	1	1	0.5941175515095549
29	G37	16	1	0.5	G37	1	1	0.5958373912021114
30	G46 & (G29 | G60)	15	3	0.0	G29, G46, G60	3	1	0.43117250412539115
31	G48 & G96	15	2	0.0	G48, G96	2	1	0.48871242421785654
32	G37 & (G5 | G96)	15	3	0.0	G37, G5, G96	3	1	0.5875679234373096
33	G21 & G38	15	2	0.0	G21, G38	2	1	0.7441242798686692
34	G60 & G96	14	2	0.0	G60, G96	2	1	1.0058439973646272
35	G18 | G48	13	2	0.0	G18, G48	2	1	0.6016472381828387
36	G84 & G93	13	2	0.0	G84, G93	2	1	0.9442613402638913
37	G88	13	1	0.5	G88	1	1	1.4096516345960228
38	G29 & G83	12	2	0.0	G29, G83	2	1	0.3850903696959699
39	G48 | G96	11	2	0.0	G48, G96	2	1	0.48871242421785654
40	G48 | G96	11	2	0.0	G48, G96	2	1	0.48871242421785654
41	G29 & G60	11	2	0.0	G29, G60	2	1	0.49889474172850923
42	G66 & G96	11	2	0.0	G66, G96	2	1	1.5816867485963493
43	G5 & (G48 | G60) & (G48 | G96)	11	4	0.5	G48, G5, G60, G96	4	1	0.18099225942388558
44	G84	11	1	0.5	G84	1	1	1.4728519956522383
45	G1 | G46	8	2	0.0	G1, G46	2	1	0.4900419633739539
46	G60 | G96	8	2	0.0	G60, G96	2	1	1.0058439973646272
47	G96	8	1	0.5	G96	1	1	1.580719297717559
48	G36 & G96	5	2	0.0	G36, G96	2	1	1.0800961283191581
49	G36 & G96	5	2	0.0	G36, G96	2	1	1.0800961283191581
50	~G48	2	1	0.5	G48	1	1	0.3870853167491187
