rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13	20	1	0.5	G13	1	1	0.05066379758127526
2	G13	20	1	0.5	G13	1	1	0.05066379758127526
3	G13	20	1	0.5	G13	1	1	0.05066379758127526
4	G13	20	1	0.5	G13	1	1	0.05066379758127526
5	G13	20	1	0.5	G13	1	1	0.05066379758127526
6	G13	20	1	0.5	G13	1	1	0.05066379758127526
7	G13	20	1	0.5	G13	1	1	0.05066379758127526
8	G13	20	1	0.5	G13	1	1	0.05066379758127526
9	G13	20	1	0.5	G13	1	1	0.05066379758127526
10	G13	20	1	0.5	G13	1	1	0.06886199940116305
11	G13	20	1	0.5	G13	1	1	0.06886199940116305
12	G13	20	1	0.5	G13	1	1	0.729379538855021
13	G13	20	1	0.5	G13	1	1	0.729379538855021
14	G13	20	1	0.5	G13	1	1	0.729379538855021
15	G13 | G62	19	2	0.0	G13, G62	2	1	0.6324878551507187
16	G13 | (G39 & G62) | (G43 & G62)	19	4	0.5	G13, G39, G43, G62	4	1	0.033368649050092354
17	G13 | (G39 & G62) | (G43 & G62)	19	4	0.5	G13, G39, G43, G62	4	1	0.033368649050092354
18	G13 | G65	18	2	0.0	G13, G65	2	1	0.8397834962345883
19	G13 | G43	16	2	0.0	G13, G43	2	1	0.49180710275207795
20	G13 | G43	16	2	0.0	G13, G43	2	1	0.6845889023377726
21	G13 & G6	16	2	0.0	G13, G6	2	1	0.8985737173644559
22	G13 | (G39 & G74)	15	3	0.0	G13, G39, G74	3	1	0.06886199940116305
23	G13 & (G39 | G74)	15	3	0.0	G13, G39, G74	3	1	0.06886199940116305
24	G13 & (G43 | G62)	15	3	0.0	G13, G43, G62	3	1	0.49180710275207795
25	G13 | G74	15	2	0.0	G13, G74	2	1	0.713647313381654
26	G13 & (G39 | G62)	13	3	0.0	G13, G39, G62	3	1	0.05066379758127526
27	G13 & G65 & (G1 | G39 | G41 | G43)	13	6	1.5	G1, G13, G39, G41, G43, G65	6	1	0.012268215298572494
28	G13 | G74 | (G39 & G46 & G85) | (G43 & G46 & G85)	13	6	1.5	G13, G39, G43, G46, G74, G85	6	1	0.021969623179930835
29	G80 & (G13 | G39 | G62)	12	4	0.5	G13, G39, G62, G80	4	1	0.02486189455392473
30	G13 & G39	11	2	0.0	G13, G39	2	1	0.05066379758127526
31	G13 | G39	11	2	0.0	G13, G39	2	1	0.1086355614480867
32	G13 | G39	11	2	0.0	G13, G39	2	1	0.1086355614480867
33	G13 | G39	11	2	0.0	G13, G39	2	1	0.1086355614480867
34	G13 | G39	11	2	0.0	G13, G39	2	1	0.1086355614480867
35	G13 & G39	11	2	0.0	G13, G39	2	1	0.1086355614480867
36	G13 & G46	11	2	0.0	G13, G46	2	1	0.5567502065811245
37	G13 & G62	11	2	0.0	G13, G62	2	1	0.021296296280170518
38	G13 | G39 | G43	11	3	0.0	G13, G39, G43	3	1	0.033368649050092354
39	G13 & G74 & (G39 | G43)	11	4	0.5	G13, G39, G43, G74	4	1	0.05706446203791884
40	(G13 & G26) | (G13 & G85) | (G26 & G62) | (G62 & G85) | (G13 & G39 & G43) | (G39 & G43 & G62)	11	6	1.5	G13, G26, G39, G43, G62, G85	6	1	0.05419613691965282
41	G39 & (G13 | G62)	10	3	0.0	G13, G39, G62	3	1	0.05066379758127526
42	G43 | G62	10	2	0.0	G43, G62	2	1	2.7255482840722554
43	G43 & (G13 | G39) & (G39 | G74)	9	4	0.5	G13, G39, G43, G74	4	1	0.05706446203791884
44	G30	9	1	0.5	G30	1	1	2.1254288408750335
45	G74 & (G13 | G39)	8	3	0.0	G13, G39, G74	3	1	0.06886199940116305
46	G39 & (G13 | G74)	6	3	0.0	G13, G39, G74	3	1	0.05706446203791884
47	~G67	4	1	0.5	G67	1	1	1.801474434818004
48	G39 & G85	3	2	0.0	G39, G85	2	1	0.39506886966359434
49	G11	3	1	0.5	G11	1	1	0.9461295425193132
50	G39	2	1	0.5	G39	1	1	0.39506886966359434
