rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
2	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
3	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
4	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
5	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
6	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
7	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
8	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
9	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
10	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
11	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
12	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
13	G10 & G31 & G37	19	3	0.0	G10, G31, G37	3	1	0.04975766977927651
14	G10 & G67	19	2	0.0	G10, G67	2	1	0.8617490745463735
15	G31 & G7	19	2	0.0	G31, G7	2	1	0.880704343888024
16	G31 & G7	19	2	0.0	G31, G7	2	1	0.880704343888024
17	G31 & G7	19	2	0.0	G31, G7	2	1	0.8807489537326808
18	G31 & G7	19	2	0.0	G31, G7	2	1	0.8807489537326808
19	G31 & G7	19	2	0.0	G31, G7	2	1	0.8807489537326808
20	G31 & G7	19	2	0.0	G31, G7	2	1	0.8807489537326808
21	G31 & G7	19	2	0.0	G31, G7	2	1	0.8807489537326808
22	G10 & G31 & G37 & G7	19	4	0.5	G10, G31, G37, G7	4	1	0.20127522292324188
23	G31 & G63 & G7 & G88	19	4	0.5	G31, G63, G7, G88	4	1	0.48050862122162874
24	G31 & G63 & G7 & G88	19	4	0.5	G31, G63, G7, G88	4	1	0.48050862122162874
25	G10 & G22 & G31 & G37	19	4	0.5	G10, G22, G31, G37	4	1	0.8522612952339593
26	False	19	1	0.5	False	1	1	0.8703928069626421
27	G31 & G48	18	2	0.0	G31, G48	2	1	0.7944408010878939
28	G14 & G37	18	2	0.0	G14, G37	2	1	0.7954083979004836
29	G10 & G7	18	2	0.0	G10, G7	2	1	0.8702649159543356
30	G10 & G7	18	2	0.0	G10, G7	2	1	0.8702649159543356
31	G10 & G7	18	2	0.0	G10, G7	2	1	0.8703228114080601
32	G10 & G8 & G88 & ~G31	18	4	0.5	G10, G31, G8, G88	4	1	0.5548406352822461
33	G100 & G14 & G91	17	3	0.0	G100, G14, G91	3	1	0.6942312999523961
34	G63 & G88 & ~G31	17	3	0.0	G31, G63, G88	3	1	0.8806735505361769
35	G10 & G37 & ~G13	16	3	0.0	G10, G13, G37	3	1	0.32695368943343306
36	G27 & G31	16	2	0.0	G27, G31	2	1	0.6755505365099992
37	G10 & G37	16	2	0.0	G10, G37	2	1	0.7421675952352202
38	G10	16	1	0.5	G10	1	1	0.8703928069626421
39	G10	16	1	0.5	G10	1	1	0.8703928069626421
40	G37 & G88	15	2	0.0	G37, G88	2	1	0.819623550087183
41	G7 & G88	15	2	0.0	G7, G88	2	1	0.8813861102710647
42	G31 & G57	14	2	0.0	G31, G57	2	1	0.8468166958975991
43	G31	13	1	0.5	G31	1	1	0.851029438944946
44	G31	13	1	0.5	G31	1	1	0.851029438944946
45	G31	13	1	0.5	G31	1	1	0.851029438944946
46	G31	13	1	0.5	G31	1	1	0.851029438944946
47	G31	13	1	0.5	G31	1	1	0.851029438944946
48	G31	13	1	0.5	G31	1	1	0.851029438944946
49	G10 | G31	10	2	0.0	G10, G31	2	1	0.5910720378248888
50	~G31	7	1	0.5	G31	1	1	0.851029438944946
