rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
2	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
3	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
4	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
5	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
6	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
7	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
8	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
9	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
10	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
11	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
12	G36 & (G46 | G86)	18	3	0.0	G36, G46, G86	3	1	0.5163866973242377
13	G64 & G84	14	2	0.0	G64, G84	2	1	1.2303929466524468
14	G46	14	1	0.5	G46	1	1	1.1355769190035792
15	G46	14	1	0.5	G46	1	1	1.1355769190035792
16	G46	14	1	0.5	G46	1	1	1.1355769190035792
17	G36	13	1	0.5	G36	1	1	0.6907376687396559
18	G64 & (G36 | G84)	13	3	0.0	G36, G64, G84	3	1	1.0682913144047532
19	G46 | G86	13	2	0.0	G46, G86	2	1	1.1819241801202787
20	G36 | ~G86	13	2	0.0	G36, G86	2	1	1.340752041452518
21	G36 & G86	13	2	0.0	G36, G86	2	1	1.340752041452518
22	G66	13	1	0.5	G66	1	1	1.2205903405609388
23	G36	13	1	0.5	G36	1	1	1.3783211138420524
24	G36 & (G64 | G86)	12	3	0.0	G36, G64, G86	3	1	0.8045660403577457
25	G46 | (G59 & G78)	12	3	0.0	G46, G59, G78	3	1	0.9592128377805776
26	G32 & G59	12	2	0.0	G32, G59	2	1	1.3265086325268947
27	G32 & G59	12	2	0.0	G32, G59	2	1	1.3265086325268947
28	(G4 | G59) & (G4 | G89) & (G59 | G84) & (G84 | G89)	12	4	0.5	G4, G59, G84, G89	4	1	0.9182635033002238
29	G14 & G86	11	2	0.0	G14, G86	2	1	1.2196372120933745
30	G46 | G78	11	2	0.0	G46, G78	2	1	1.2612597450237009
31	G32 & G64	11	2	0.0	G32, G64	2	1	1.2997928906075398
32	G27 & G68	11	2	0.0	G27, G68	2	1	1.403161131306148
33	G40	11	1	0.5	G40	1	1	1.3885962809333456
34	G36 & (G59 | G70 | G84) & (G70 | G84 | G86)	11	5	1.0	G36, G59, G70, G84, G86	5	1	0.22594108910220378
35	(G11 | G15) & (G59 | G78) & (G64 | G84)	11	6	1.5	G11, G15, G59, G64, G78, G84	6	1	0.08643596655497562
36	G36 | G46	10	2	0.0	G36, G46	2	1	1.1049866458298485
37	G59 & G64	10	2	0.0	G59, G64	2	1	1.333204085516264
38	G64 & G89	10	2	0.0	G64, G89	2	1	0.666055810756961
39	~G64	10	1	0.5	G64	1	1	1.2326174787181445
40	G78	10	1	0.5	G78	1	1	1.393918093060014
41	G36 & (G59 | G82 | G84) & (G82 | G84 | G86)	10	5	1.0	G36, G59, G82, G84, G86	5	1	0.1346547679077804
42	G78 & G92 & (G36 | G47 | G84)	9	5	1.0	G36, G47, G78, G84, G92	5	1	0.4515934865069648
43	G36 | G86	8	2	0.0	G36, G86	2	1	1.340752041452518
44	G12 & G92	8	2	0.0	G12, G92	2	1	1.407132472792438
45	G86	8	1	0.5	G86	1	1	1.2605185281102078
46	G86	8	1	0.5	G86	1	1	1.2605185281102078
47	G8	8	1	0.5	G8	1	1	1.4092024752786574
48	~G46	6	1	0.5	G46	1	1	1.1355769190035792
49	G54 | G76	5	2	0.0	G54, G76	2	1	1.1869070708561706
50	G54	4	1	0.5	G54	1	1	0.3925610296693758
