rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
2	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
3	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
4	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
5	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
6	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
7	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
8	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
9	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
10	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
11	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
12	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
13	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
14	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
15	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
16	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
17	G18 & G44 & G57	18	3	0.0	G18, G44, G57	3	1	0.503855758981789
18	G18 & G44 & G69	18	3	0.0	G18, G44, G69	3	1	1.059900416044644
19	G18 & G44	18	2	0.0	G18, G44	2	1	1.5966884791447482
20	G18 & G44	18	2	0.0	G18, G44	2	1	1.5966884791447482
21	G18 & G44	18	2	0.0	G18, G44	2	1	1.5966884791447482
22	G18 & G44	18	2	0.0	G18, G44	2	1	1.5966884791447482
23	G18 & G44 & G80	17	3	0.0	G18, G44, G80	3	1	1.1132740976318491
24	G44 & G57	16	2	0.0	G44, G57	2	1	0.8096350516558539
25	G44 & G57	16	2	0.0	G44, G57	2	1	0.8096350516558539
26	G44 & G57	16	2	0.0	G44, G57	2	1	0.8096350516558539
27	G18 & G44 & ~G57	15	3	0.0	G18, G44, G57	3	1	0.503855758981789
28	G87 & G95	15	2	0.0	G87, G95	2	1	1.4805214361095005
29	G16 & G18	15	2	0.0	G16, G18	2	1	1.6008279070030267
30	G62 & G77 & G84 & (G57 | G8)	15	5	1.0	G57, G62, G77, G8, G84	5	1	0.33787777146936915
31	G18 & G34 & G57 & G63 & G70	15	5	1.0	G18, G34, G57, G63, G70	5	1	0.4366335449176518
32	G18 & G37 & G44 & G54 & G57	15	5	1.0	G18, G37, G44, G54, G57	5	1	0.8721469739712775
33	G18 & G34 & G44 & G57 & G75 & G88	15	6	1.5	G18, G34, G44, G57, G75, G88	6	1	0.04612609904602529
34	G18 & G57	14	2	0.0	G18, G57	2	1	1.1497808605742756
35	G18 & G57	14	2	0.0	G18, G57	2	1	1.1497808605742756
36	G18 & G57	14	2	0.0	G18, G57	2	1	1.1497808605742756
37	G16 & G57 & G92	14	3	0.0	G16, G57, G92	3	1	1.4357316649800094
38	G44 & G77	14	2	0.0	G44, G77	2	1	1.620556929810832
39	G18 & G34 & G57 & G70 & G75 & G88	14	6	1.5	G18, G34, G57, G70, G75, G88	6	1	0.4249584473495833
40	G18 & G34 & G57	13	3	0.0	G18, G34, G57	3	1	0.610990071994987
41	G18 & G34 & G57	13	3	0.0	G18, G34, G57	3	1	0.610990071994987
42	G70 & G88	13	2	0.0	G70, G88	2	1	1.334110382199885
43	G57 & G64	13	2	0.0	G57, G64	2	1	1.512132323579907
44	G44	13	1	0.5	G44	1	1	1.328818536810453
45	G34 & G63	12	2	0.0	G34, G63	2	1	1.592126155265789
46	G23	12	1	0.5	G23	1	1	1.191526659645554
47	G57 & G98	11	2	0.0	G57, G98	2	1	1.2025029902556892
48	G48	11	1	0.5	G48	1	1	1.3907378048607617
49	~G44	7	1	0.5	G44	1	1	0.8096350516558539
50	G82	7	1	0.5	G82	1	1	1.4228071020173525
