rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
2	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
3	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
4	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
5	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
6	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
7	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
8	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
9	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
10	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
11	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
12	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
13	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
14	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
15	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
16	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
17	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
18	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
19	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
20	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
21	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
22	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
23	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
24	G17 & G4 & G90	17	3	0.0	G17, G4, G90	3	1	0.27995967618417716
25	G17 & G4	17	2	0.0	G17, G4	2	1	0.5710682893221575
26	G17 & G4 & G91	15	3	0.0	G17, G4, G91	3	1	0.36703682898562495
27	G4 & G90	15	2	0.0	G4, G90	2	1	0.9887907954529394
28	G4 & G90	15	2	0.0	G4, G90	2	1	0.9887907954529394
29	G4 & G90	15	2	0.0	G4, G90	2	1	0.9887907954529394
30	G4 & G54 & G90	14	3	0.0	G4, G54, G90	3	1	0.6713602557880672
31	G17	14	1	0.5	G17	1	1	0.48119844711424997
32	G4 & G57 & G90	13	3	0.0	G4, G57, G90	3	1	0.9214915824272863
33	G47 & G90	13	2	0.0	G47, G90	2	1	0.9913432988144311
34	G46 & G64	12	2	0.0	G46, G64	2	1	1.0173806934169918
35	G30 & G4 & G90	11	3	0.0	G30, G4, G90	3	1	0.4176022500449025
36	G39 & G4 & G74 & G90	11	4	0.5	G39, G4, G74, G90	4	1	0.4699532576118761
37	G18 & G4 & G60 & G90	11	4	0.5	G18, G4, G60, G90	4	1	0.5059955990143348
38	G90	11	1	0.5	G90	1	1	0.550789177963962
39	G90	11	1	0.5	G90	1	1	0.550789177963962
40	G20	11	1	0.5	G20	1	1	0.97724003868742
41	G17 & G4 & G60 & G81 & G90	11	5	1.0	G17, G4, G60, G81, G90	5	1	0.1581791941415549
42	G10 & G4 & G90	10	3	0.0	G10, G4, G90	3	1	0.776720916848075
43	G4 & G83	10	2	0.0	G4, G83	2	1	0.9965937928760373
44	G10 & G90	10	2	0.0	G10, G90	2	1	0.9976794975514508
45	G42 & G64	10	2	0.0	G42, G64	2	1	1.0170219258393585
46	G4 | G90	8	2	0.0	G4, G90	2	1	0.9887907954529394
47	G42 & G81	8	2	0.0	G42, G81	2	1	1.0239710976114746
48	G90 & ~G17	7	2	0.0	G17, G90	2	1	0.6297312850892633
49	~G17 | ~G23	5	2	0.0	G17, G23	2	1	0.5768213477295152
50	~G17 | ~G4	3	2	0.0	G17, G4	2	1	0.5710682893221575
