rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
2	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
3	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
4	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
5	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
6	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
7	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
8	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
9	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
10	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
11	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
12	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
13	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
14	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
15	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
16	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
17	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
18	G11 & G38	20	2	0.0	G11, G38	2	1	0.6341730894710387
19	G38	19	1	0.5	G38	1	1	0.4835813807047779
20	G11	19	1	0.5	G11	1	1	0.6988037007052044
21	G11	19	1	0.5	G11	1	1	0.6988037007052044
22	G11	19	1	0.5	G11	1	1	0.6988037007052044
23	G38 & (G26 | G49 | G74) & (G26 | G74 | G90)	18	5	1.0	G26, G38, G49, G74, G90	5	1	0.15867445545917314
24	G11 | (G22 & G43 & G55) | (G43 & G55 & G80)	18	5	1.0	G11, G22, G43, G55, G80	5	1	0.6262478435945739
25	G38 & G89	15	2	0.0	G38, G89	2	1	0.8385269369280551
26	G11 & G98	14	2	0.0	G11, G98	2	1	0.6450616193011111
27	G11 & G66	14	2	0.0	G11, G66	2	1	0.713099652454276
28	G11 & G22	14	2	0.0	G11, G22	2	1	0.7170860440240652
29	G38 & G95	14	2	0.0	G38, G95	2	1	0.9029311310581842
30	G11 & G38 & G4 & G74	14	4	0.5	G11, G38, G4, G74	4	1	0.18794303748841523
31	G22 & G38 & G43 & G80	14	4	0.5	G22, G38, G43, G80	4	1	0.5694806804475459
32	G62 & G93	13	2	0.0	G62, G93	2	1	0.9016510482562614
33	G22 & G38 & G43 & G55 & G80	13	5	1.0	G22, G38, G43, G55, G80	5	1	0.1031637554016766
34	G11 | G80 | G98	12	3	0.0	G11, G80, G98	3	1	0.2494447443978476
35	G11 & G62 & G74	12	3	0.0	G11, G62, G74	3	1	0.5617746940615864
36	G38 & G54	12	2	0.0	G38, G54	2	1	0.7248365320786794
37	G38 & G92	12	2	0.0	G38, G92	2	1	0.8577304836990214
38	G62 | G87	12	2	0.0	G62, G87	2	1	1.6582666175446872
39	G22 & G38 & G80 & G90	12	4	0.5	G22, G38, G80, G90	4	1	0.436825779509151
40	G22 & G38 & (G62 | G98)	12	4	0.5	G22, G38, G62, G98	4	1	0.5555108816925995
41	G77 & G80	11	2	0.0	G77, G80	2	1	1.8563560530163166
42	G15 & G62	10	2	0.0	G15, G62	2	1	0.5990056516343402
43	G13 & G43	10	2	0.0	G13, G43	2	1	1.0560600135931868
44	~G98	10	1	0.5	G98	1	1	1.62546026849886
45	G11 | G22 | G80	9	3	0.0	G11, G22, G80	3	1	0.1148606499929662
46	G55 & G82	9	2	0.0	G55, G82	2	1	0.5923268459915808
47	G11 | G22 | G80 | G90 | G94	9	5	1.0	G11, G22, G80, G90, G94	5	1	0.4016936093158299
48	G84 & G90	8	2	0.0	G84, G90	2	1	1.8336090252429722
49	G22 & G90	7	2	0.0	G22, G90	2	1	1.2901252462658945
50	~G38	1	1	0.5	G38	1	1	0.4835813807047779
