rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & G68 & G83	18	3	0.0	G50, G68, G83	3	1	0.06608146080822155
2	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
3	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
4	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
5	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
6	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
7	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
8	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
9	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
10	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
11	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
12	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
13	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
14	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
15	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
16	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
17	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
18	G43 & G50 & G6	18	3	0.0	G43, G50, G6	3	1	0.12939534059791766
19	G50 & G6	18	2	0.0	G50, G6	2	1	0.3415849877837349
20	G50 & G6	18	2	0.0	G50, G6	2	1	0.3415849877837349
21	G50 & G6	18	2	0.0	G50, G6	2	1	0.3415849877837349
22	G50 & G6	18	2	0.0	G50, G6	2	1	0.3415849877837349
23	G30 & G50 & G80	16	3	0.0	G30, G50, G80	3	1	0.1299221097319279
24	False	16	1	0.5	False	1	1	2.632143966115646
25	G44 & G50 & G6 & G97	16	4	0.5	G44, G50, G6, G97	4	1	0.24689810724911457
26	G50	16	1	0.5	G50	1	1	0.3257548423034137
27	G50	16	1	0.5	G50	1	1	0.3257548423034137
28	G43 & G6 & G73 & G80	16	4	0.5	G43, G6, G73, G80	4	1	0.3651106938171639
29	G30 & G43 & G6 & G80	16	4	0.5	G30, G43, G6, G80	4	1	0.9575050314151283
30	G30 & G43 & G66 & G80	16	4	0.5	G30, G43, G66, G80	4	1	1.2122844074312513
31	G43 & G6 & G68 & G83	16	4	0.5	G43, G6, G68, G83	4	1	1.3022929573059407
32	G30 & G43 & G50 & G6 & G80	16	5	1.0	G30, G43, G50, G6, G80	5	1	0.019644348513298743
33	G30 & G43 & G50 & G6 & G80	16	5	1.0	G30, G43, G50, G6, G80	5	1	0.019644348513298743
34	G30 & G43 & G50 & G6 & G99	16	5	1.0	G30, G43, G50, G6, G99	5	1	0.04274437739781568
35	G43 & G50 & G6 & G80 & G98	16	5	1.0	G43, G50, G6, G80, G98	5	1	0.050253920789622444
36	G42 & G50	15	2	0.0	G42, G50	2	1	0.0484542329162201
37	G5 & G50	15	2	0.0	G5, G50	2	1	0.30224460190305036
38	G51 & G6	15	2	0.0	G51, G6	2	1	2.634797174386701
39	G42 & G43 & G6 & G64 & G73	15	5	1.0	G42, G43, G6, G64, G73	5	1	0.2864644420979663
40	G43 & G46	14	2	0.0	G43, G46	2	1	1.474503983741482
41	G43 & G6	14	2	0.0	G43, G6	2	1	2.632143966115646
42	G43 & G6	14	2	0.0	G43, G6	2	1	2.632143966115646
43	G43 & G6	14	2	0.0	G43, G6	2	1	2.632143966115646
44	G43 & G6 & (G18 | G42 | G68) & (G30 | G42 | G68)	14	6	1.5	G18, G30, G42, G43, G6, G68	6	1	0.14089869214819536
45	G17 & G50 & G69	13	3	0.0	G17, G50, G69	3	1	0.34566510690057733
46	G43	11	1	0.5	G43	1	1	2.549260207113307
47	~G6	10	1	0.5	G6	1	1	2.6145438262037097
48	G6	10	1	0.5	G6	1	1	2.6145438262037097
49	G40	9	1	0.5	G40	1	1	1.3765005976256068
50	G54	6	1	0.5	G54	1	1	2.2520043099260874
